t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
8085,955,166,151,65590,19320,11060,156.0
8100,923,185,134,59010,18550,5740,156.0
8110,883,220,113,51100,17920,3570,162.0
8125,780,119,161,33880,16030,700,167.0
8140,743,108,185,16450,12040,-6300,167.0
8150,725,74,191,9100,9450,-10080,170.0
8165,713,-7,180,3570,6930,-13930,167.0
8180,732,-63,138,-280,2240,-22400,167.0
8190,752,-119,122,1470,490,-27230,168.0
8205,775,-172,126,4550,-1050,-32340,167.0
8220,820,-194,112,14210,-5320,-41930,167.0
8230,910,-199,106,20720,-6720,-46340,166.0
8245,945,-217,87,28210,-9380,-54670,168.0
8262,956,-170,0,45850,-9380,-57890,161.0
8277,941,-117,-95,61880,-7280,-63070,161.0
8287,930,-67,-101,66570,-5040,-65100,161.0
8302,914,-31,-108,68460,-2730,-67620,161.0
8317,899,-5,-18,67480,1400,-68110,161.0
8327,892,-150,-51,65310,2030,-69510,160.0
8342,893,-36,-76,58870,4690,-75250,153.0
8357,954,195,-53,56910,5880,-76300,153.0
8367,1024,137,32,54320,6930,-73640,152.0
8382,1081,3,25,44450,6300,-71750,145.0
8397,1187,117,99,36610,5670,-71050,145.0
8407,1227,144,80,28560,4130,-69160,144.0
8422,1258,109,95,10150,1190,-69090,145.0
8437,1292,178,43,1610,-490,-66640,145.0
8447,1288,170,118,-7140,-1960,-64820,142.0
8462,1276,172,113,-23870,-3710,-63070,144.0
8477,1249,165,112,-36960,-6580,-59150,144.0
8487,1203,125,92,-40250,-7560,-57540,146.0
8502,1125,109,58,-41300,-8610,-56000,146.0
8521,1095,120,100,-38990,-9170,-50330,146.0
8536,1110,104,68,-35560,-10990,-45990,146.0
8546,1096,132,109,-34580,-11690,-44240,152.0
8561,1112,111,94,-33530,-13300,-42000,156.0
8576,1130,122,38,-24780,-16590,-41440,156.0
8586,1120,101,72,-15610,-16660,-38780,158.0
8601,1132,43,64,9030,-17360,-33670,155.0
8616,1052,68,50,22820,-17290,-31430,162.0
8631,1029,89,31,50330,-17220,-26390,162.0
8641,985,86,30,61810,-16870,-24150,166.0
8656,887,154,30,70490,-16730,-21910,171.0
8671,842,260,88,78820,-16800,-17360,171.0
8681,794,180,-80,78890,-17850,-14770,172.0
8696,747,255,47,76090,-15820,-12600,175.0
8711,725,283,42,65730,-18970,-12110,175.0
8721,722,228,75,59080,-18970,-10990,167.0
8736,775,239,71,49350,-20510,-9240,175.0
8751,846,213,105,47530,-22050,-8120,175.0
8761,854,214,94,48020,-22820,-7070,175.0
8778,791,186,93,53410,-24080,-4970,175.0
8793,763,199,64,57540,-24710,-3430,171.0
8808,720,222,55,64470,-24010,-2590,171.0
8818,700,225,29,66570,-23380,-1890,165.0
8833,696,243,41,66640,-21210,-1050,166.0
8848,767,278,48,63980,-20020,-910,166.0
8858,771,290,59,58800,-18760,-1050,160.0
8873,790,322,81,42910,-16870,-1820,160.0
8888,908,329,80,33390,-15890,-2170,160.0
8898,971,337,88,23520,-13440,-2170,149.0
8913,1064,333,81,5180,-11970,-2100,145.0
8928,1103,334,83,-11690,-8680,-1820,145.0
8938,1143,351,109,-21140,-7280,-1750,143.0
8953,1179,388,119,-31990,-5810,-1750,139.0
8968,1794,834,-1092,76790,-10220,32690,139.0
8978,1998,-1998,1699,169750,19180,59920,130.0
8992,636,1521,-895,155330,-1890,58170,133.0
9007,392,52,598,143430,17360,51730,133.0
9017,151,831,-646,125510,8050,38640,129.0
9036,1309,-749,125,139510,16310,43750,128.0
9051,1333,-162,-193,126840,12390,44940,125.0
9066,575,652,-751,90160,15680,41580,125.0
9113,831,292,-596,-16590,16730,31360,122.0
9128,1088,21,-372,-36330,16730,28280,122.0
9143,997,144,-267,-66990,14770,27020,120.0
9158,943,221,-238,-77140,12880,24010,123.0
9173,1055,2,-56,-87570,11830,22540,121.0
9188,1036,39,-8,-86030,9660,19320,121.0
9198,981,90,124,-84770,7560,17640,120.0
9213,999,54,233,-83020,4480,16030,122.0
9228,998,100,262,-77980,-3920,13650,122.0
9238,979,153,307,-73150,-8260,13160,118.0
9253,945,163,331,-67060,-12600,13230,118.0
9268,938,227,261,-48790,-20090,14280,118.0
9281,949,242,242,-37030,-22330,15680,121.0
9296,930,268,166,-9030,-24640,19670,120.0
9311,954,279,167,8330,-23100,25340,121.0
9326,956,244,90,44940,-22190,28140,121.0
9336,942,275,116,61600,-20930,31010,121.0
9351,951,225,40,84000,-20440,35770,118.0
9366,983,128,-102,91000,-19670,37310,118.0
9376,1008,137,-215,95200,-19040,38220,115.0
9391,1010,86,-372,91000,-16380,38920,115.0
9406,984,76,-443,81760,-15470,37590,115.0
9416,1011,12,-354,74130,-13230,36470,115.0
9431,1039,-31,-373,64680,-9100,35420,113.0
9446,1001,23,-384,63840,-2240,33670,113.0
9456,1016,-20,-297,63700,350,32760,111.0
9471,1208,-165,-1103,47320,-2240,31710,113.0
9486,1046,-331,-153,-11480,630,28210,113.0
9496,1200,114,-557,8610,1680,24430,112.0
9511,1002,-141,-240,11900,2100,20160,114.0
9526,1101,-47,-202,2030,6440,13650,114.0
9541,905,-133,-328,5950,6580,8540,114.0
9556,1061,-5,2,2100,6510,7280,112.0
9571,987,16,-168,1400,6020,6650,112.0
9586,1027,99,-11,3080,4480,7420,114.0
9601,1057,158,-39,3920,2030,10570,114.0
9611,1039,189,-54,3780,770,12810,113.0
9626,1026,168,-66,3290,-910,15050,115.0
9641,1046,174,-110,1330,-2380,20020,115.0
9651,1039,143,-164,2170,-2660,22330,110.0
9666,1019,123,-222,4620,-2730,25760,116.0
9681,1013,52,-242,9520,-840,27020,116.0
9691,1009,40,-269,10290,840,27930,113.0
9706,1007,29,-263,7350,5390,29330,115.0
9721,1001,-2,-380,5390,8540,29680,115.0
9731,1003,-7,-391,3500,12530,30030,117.0
9746,1006,0,-465,3220,20790,30520,118.0
9761,996,-27,-473,3080,25760,30940,118.0
9771,1004,-6,-471,3080,30870,31430,117.0
9786,1024,46,-431,1260,41300,32830,115.0
9813,1292,-228,145,-11060,53130,35350,116.0
9828,1278,222,-361,-20230,54250,35280,122.0
9843,1619,773,-161,-52710,64960,36330,120.0
9858,1087,418,-41,-65170,66360,40250,120.0
9868,819,-152,165,-78960,68600,39270,123.0
9883,946,90,180,-107800,70560,37660,123.0
9898,1032,172,59,-130760,68810,37170,123.0
9908,1098,277,12,-140420,67690,38710,129.0
9923,758,38,453,-150430,65450,38990,131.0
9938,650,30,313,-158130,50120,36400,131.0
9948,1062,270,376,-158130,45430,34090,136.0
9963,1260,-157,302,-152390,38290,30590,141.0
9978,1107,-314,79,-94990,27580,29190,141.0
9988,1176,-190,284,-49070,26810,28070,143.0
10003,1151,-26,121,-7490,23100,25690,145.0
10018,1014,93,175,45710,20790,25270,145.0
10028,944,198,207,55370,18410,24010,143.0
10043,965,201,130,56910,15540,21980,141.0
10062,1075,221,71,52640,13230,17430,135.0
10077,1013,247,0,50680,13230,17220,135.0
10092,956,70,94,41300,14840,15120,125.0
10107,954,25,133,34860,13720,11830,125.0
10122,959,-80,238,19880,7910,2870,121.0
10137,1002,-94,238,12320,3570,-8260,117.0
10152,1056,-47,211,2660,-5390,-12460,117.0
10162,985,-130,169,1540,-8750,-16030,121.0
10177,922,-176,129,4760,-13650,-25620,116.0
10192,889,-201,39,8820,-14910,-30870,116.0
10202,886,-204,0,14000,-14980,-35770,114.0
10217,892,-205,-35,25410,-13090,-45080,113.0
10232,922,-142,-23,30450,-11830,-49140,113.0
10242,920,-113,-31,34580,-10850,-55510,112.0
10257,900,-80,-63,37730,-8260,-58590,108.0
10272,888,-43,-83,37030,-4270,-63630,108.0
10282,870,-141,-86,35280,-2030,-67130,109.0
10297,812,-55,-54,29120,630,-69720,114.0
10316,811,-10,-85,22960,5250,-73920,118.0
10331,820,-3,-53,16380,9100,-76860,113.0
10346,865,9,174,10920,10850,-78050,113.0
10356,1005,8,6,5180,7770,-79450,111.0
10371,1023,24,117,-7350,6230,-81830,111.0
10386,1118,68,105,-13650,4550,-83090,111.0
10396,1117,58,170,-20650,2870,-83440,108.0
10411,1143,58,172,-34790,-1330,-83580,109.0
10426,1141,79,163,-40880,-6090,-83300,109.0
10436,1134,86,163,-49210,-8610,-82460,112.0
10451,1161,75,169,-51030,-10850,-81620,107.0
10466,1175,74,174,-50470,-15540,-79030,107.0
10481,1179,70,172,-49000,-17710,-77420,107.0
10491,1177,94,231,-46760,-20510,-75600,107.0
10506,1181,84,193,-39410,-27090,-71610,103.0
10521,1161,95,132,-35490,-30170,-66920,103.0
10531,1144,102,113,-31780,-33530,-64400,103.0
10546,1107,75,76,-22120,-34930,-62440,107.0
10561,1077,74,-19,-3430,-34090,-56070,110.0
10580,1002,24,-41,19600,-32200,-49560,110.0
10590,966,69,8,32410,-31500,-46060,107.0
10605,835,70,-32,45220,-30240,-42210,109.0
10620,809,73,4,67480,-28490,-35770,109.0
10635,756,141,34,75250,-28280,-32550,109.0
10645,730,173,58,79730,-28700,-29680,110.0
10660,698,189,108,80780,-30870,-24360,108.0
10675,701,149,-50,79800,-31080,-21490,108.0
10685,647,268,74,77350,-31990,-19880,111.0
10700,638,234,37,70490,-32620,-19040,124.0
10715,667,233,49,60410,-31850,-18200,124.0
10725,729,232,96,54670,-32270,-18060,120.0
10740,828,286,78,48790,-32480,-17640,118.0
10755,867,287,91,36820,-31640,-16520,124.0
10770,955,292,70,32060,-30800,-15890,124.0
10780,993,298,71,28070,-29400,-14490,121.0
10795,1109,313,71,20300,-25760,-13790,126.0
10810,1147,328,67,16520,-21000,-11690,126.0
10820,1159,326,63,12600,-18340,-10500,117.0
10837,1171,351,71,3220,-15750,-9240,117.0
10852,1147,361,84,-9940,-9800,-7140,117.0
10862,1196,531,6,-17710,-7210,-6510,116.0
10877,1985,-413,-870,2870,-420,37240,117.0
10892,932,-306,1246,165620,18620,56000,117.0
10902,807,1609,-1398,156450,2940,55160,111.0
10917,385,482,-126,166950,18690,48650,111.0
10932,675,565,-775,151830,15470,40670,102.0
10947,1346,24,-6,158550,26250,42910,102.0
10957,1456,-36,-347,146650,22610,44940,103.0
10972,846,532,-623,129150,24500,41090,104.0
10987,930,318,-483,88970,23940,37940,104.0
10997,1133,0,-511,64470,22050,36890,100.0
11012,1093,102,-476,41160,20860,34580,95.0
11027,935,262,-559,-8890,19040,33040,95.0
11037,993,202,-400,-31080,17710,31780,99.0
11052,1016,179,-298,-65940,14140,30660,103.0
11067,939,261,-232,-77630,12740,30380,103.0
11077,949,236,-144,-86030,10990,29890,98.0
11132,1011,73,90,-81550,840,27790,100.0
11147,988,136,102,-66920,-1540,26810,100.0
11162,978,118,70,-57750,-2450,26530,94.0
11177,987,126,42,-38850,-2800,25970,102.0
11192,972,142,29,-28910,-2520,25900,96.0
11207,964,177,-23,-12110,-2030,26250,96.0
11217,977,182,-51,-5530,-1400,26810,95.0
11232,968,204,-47,840,-770,28630,97.0
11247,986,201,-76,10780,210,29680,97.0
11257,981,205,-77,15470,1050,31010,97.0
11272,973,214,-108,23030,2870,33390,98.0
11287,996,152,-112,26530,4340,34370,98.0
11297,1002,135,-110,29120,5320,35070,97.0
11312,1009,122,-124,32690,7000,35770,92.0
11327,990,112,-123,32900,7490,35630,92.0
11341,1009,79,-122,30450,7420,34860,95.0
11356,1011,66,-108,28280,7210,34510,94.0
11371,997,93,-122,19810,5670,33390,94.0
11386,1000,61,-101,15400,4060,32130,94.0
11396,1008,43,-71,11060,2870,31640,96.0
11411,1007,29,-71,4130,2240,31010,92.0
11426,999,45,-29,1540,420,30100,92.0
11436,1010,9,-28,2730,-350,29750,97.0
11451,1009,17,20,5250,-1050,29470,93.0
11466,998,17,21,12390,-2450,29050,93.0
11476,1007,-235,-113,15400,-3990,29050,95.0
11491,1155,-349,-159,12950,-5600,27020,94.0
11506,1118,-103,-222,6580,-7420,24570,92.0
11521,1005,-186,-281,9310,-3360,19110,92.0
11531,1008,-135,-71,1260,-2870,16030,93.0
11546,990,-152,-215,-5950,140,14490,91.0
11561,953,-221,-247,-10570,4410,11550,91.0
11571,1022,77,-176,-12320,6510,11410,92.0
11586,1016,12,-249,-11690,8330,11970,89.0
11605,1055,205,-205,-7350,12110,14490,94.0
11620,1064,195,-257,-2730,15470,19810,94.0
11630,1045,109,-139,-1190,17780,23030,94.0
11645,1087,216,-85,2660,19390,28000,95.0
11660,1093,107,-9,3360,21840,31360,95.0
11670,1090,109,43,420,22190,33530,94.0
11685,1070,137,-40,-9380,22470,36330,96.0
11700,1300,377,42,-16240,21700,36400,96.0
11710,1077,408,46,-35210,26740,36470,93.0
11725,1052,58,-59,-51800,28770,38920,97.0
11740,1023,-93,-240,-49420,29820,39760,97.0
11750,1131,65,-340,-44800,31920,41790,98.0
11765,1215,268,-361,-44940,39620,43400,99.0
11780,1146,110,-261,-51310,49140,45150,99.0
11790,1009,121,-136,-58450,51660,43750,98.0
11805,990,-82,95,-78680,53340,43050,99.0
11820,938,-11,125,-98420,54880,41370,99.0
11830,898,128,152,-108570,53410,40180,100.0
11845,920,85,223,-116970,49350,38710,102.0
11862,1555,-98,328,-123620,41930,32550,99.0
11877,1124,165,215,-82110,34160,29400,99.0
11887,1218,-148,-12,-43820,34090,27930,103.0
11902,1231,-56,109,-3080,32760,24920,104.0
11917,1165,20,111,53340,32130,21560,104.0
11927,1095,51,181,64610,30170,19320,107.0
11942,1054,292,182,67480,27650,18060,107.0
11957,990,220,118,62370,23940,11130,103.0
11972,974,227,143,57330,21140,7350,103.0
11982,969,235,65,51590,21350,6160,104.0
11997,833,246,93,36890,21280,4620,107.0
12012,775,213,86,18830,18970,1890,107.0
12022,735,175,75,9940,17850,490,108.0
12037,697,163,92,1190,16730,-840,109.0
12052,712,143,119,-12740,13510,-2870,109.0
12062,757,84,131,-17920,11760,-3710,111.0
12077,817,-14,180,-21070,9590,-7770,107.0
12104,944,-114,258,-19600,-1470,-14840,105.0
12124,957,-114,233,-12040,-11200,-21910,108.0
12139,972,-188,165,560,-18690,-28280,116.0
12154,984,-176,123,8470,-21770,-35490,114.0
12169,1017,-201,58,25830,-25480,-39060,109.0
12184,1028,-180,42,34370,-26670,-45710,109.0
12194,1028,-161,9,49280,-26600,-48440,106.0
12209,977,-124,-43,54670,-25970,-51030,105.0
12224,930,-84,-65,57960,-23240,-55720,105.0
12234,911,-51,-52,56980,-21560,-57540,109.0
12249,864,-162,-40,55440,-20300,-59780,111.0
12264,847,-72,-73,50400,-16590,-66990,111.0
12274,793,-68,-100,48300,-15050,-69230,103.0
12289,830,-55,-99,45850,-10920,-72590,108.0
12304,937,-43,-43,37380,-9590,-72800,106.0
12319,1033,10,20,25900,-8190,-75600,106.0
12329,1082,-56,12,19950,-8050,-77140,105.0
12344,1131,62,106,13230,-8610,-77350,105.0
12359,1193,52,123,-1400,-11340,-77420,105.0
12372,1260,64,136,-7070,-13230,-77210,99.0
12387,1298,91,160,-13160,-17850,-74410,102.0
12402,1345,154,145,-13580,-20440,-71190,101.0
12417,1353,118,171,-12390,-25340,-64750,101.0
12427,1373,76,201,-11620,-28140,-61950,103.0
12442,1382,92,200,-10570,-31640,-57610,107.0
12457,1369,98,204,-6510,-39060,-55160,107.0
12467,1335,123,167,-3080,-42630,-52360,103.0
12482,1275,115,108,4200,-47110,-45990,103.0
12497,1127,112,53,7700,-48300,-42910,105.0
12512,1044,97,-3,13020,-48300,-37730,105.0
12522,990,89,-43,14840,-47320,-35770,104.0
12537,962,103,-42,16240,-45920,-33670,104.0
12552,942,134,-52,18970,-43260,-29330,104.0
12562,927,140,-36,19950,-41650,-26880,107.0
12577,824,183,-49,20720,-40390,-22050,111.0
12592,706,145,-27,23310,-37870,-21700,111.0
12602,636,99,-46,25130,-36680,-20580,107.0
12617,624,89,-24,30380,-34580,-17920,105.0
12636,631,156,0,34370,-32970,-14490,115.0
12651,677,76,0,35630,-32830,-12950,121.0
12666,696,179,83,32550,-31780,-12110,121.0
12676,759,193,59,30660,-32340,-10570,108.0
12691,857,202,57,28420,-32270,-9310,109.0
12706,899,232,31,23590,-31500,-5950,109.0
12716,912,232,15,21000,-30240,-4130,105.0
12731,875,219,-8,18410,-26320,-1540,102.0
12746,846,179,0,12670,-24150,-1050,102.0
12756,855,196,-4,9660,-21840,-1120,109.0
12771,880,199,-2,4270,-16730,-770,112.0
12786,994,232,-6,1750,-14000,-210,106.0
12801,1039,232,10,-2870,-7910,1400,106.0
12811,1052,214,29,-5390,-5040,1680,106.0
12826,1078,203,47,-8400,-2520,1470,101.0
12841,1108,246,40,-16800,1960,1120,101.0
12851,1118,247,51,-21350,4480,1330,106.0
12866,1127,273,42,-25830,9730,2380,104.0
12881,1080,247,30,-35070,12740,2940,104.0
12929,1998,-1932,-1198,136850,7140,32760,102.0
12944,418,459,1758,184170,17220,45430,102.0
12959,658,1142,-674,186270,37870,44870,97.0
12974,410,-467,-457,183260,36260,34020,96.0
12989,994,415,-515,175350,39830,32340,97.0
13004,1399,-210,-207,147210,35140,35420,97.0
13014,1008,361,-548,119840,28980,36750,95.0
13029,765,631,-503,86030,18760,35280,97.0
13044,985,289,-367,12320,12180,34860,97.0
13054,1027,260,-393,-21910,6860,35140,95.0
13069,976,227,-394,-75320,-1190,35140,96.0
13084,968,263,-259,-95270,-4830,34720,96.0
13102,1017,95,-194,-119350,-8190,33250,99.0
13117,1005,112,-160,-125790,-9450,31850,99.0
13132,983,61,-140,-123690,-9030,30870,97.0
13149,1017,-15,-85,-109620,-7070,28770,97.0
13164,1040,-19,-82,-99610,-3570,26180,97.0
13174,1017,-2,-18,-78260,-2380,24710,93.0
13189,1016,15,-85,-66150,-630,23730,96.0
13204,1003,60,-57,-43050,3430,21910,96.0
13214,1010,32,-61,-31780,5530,21210,95.0
13229,1021,53,-54,-21210,7560,20580,94.0
13244,1009,70,39,-3920,9520,19670,94.0
13254,997,71,35,2660,9240,19040,96.0
13269,1003,80,33,8890,8470,17850,92.0
13284,1013,66,39,19810,7840,17360,93.0
13299,1006,56,0,27090,6580,15610,93.0
13309,998,57,-3,28770,5600,14210,97.0
13324,1035,42,-26,28980,4340,13230,94.0
13339,1011,77,0,24290,840,11620,94.0
13349,993,116,-101,18760,-1680,10780,94.0
13364,998,160,-70,11970,-3290,10150,94.0
13379,986,205,-123,-6580,-8470,10080,94.0
13389,973,216,-126,-15610,-10290,10430,91.0
13406,987,200,-110,-28560,-13230,12250,94.0
13421,970,242,-113,-31290,-13650,13720,93.0
13436,974,191,-118,-30940,-13230,17220,93.0
13446,978,215,-111,-27650,-12320,19530,89.0
13461,966,252,-100,-22540,-9660,24500,93.0
13476,977,207,-69,-4340,-7490,27300,93.0
13486,964,243,-92,7070,-5320,30170,91.0
13501,968,236,-163,23800,-840,35980,92.0
13516,981,197,-235,27230,1190,38710,92.0
13526,981,189,-259,27860,3290,41090,94.0
13541,984,183,-266,22750,6860,45430,94.0
13556,1007,143,-246,18760,8470,49630,94.0
13566,1500,-828,-482,12040,7490,48300,89.0
13581,1149,148,-277,2730,10290,45780,90.0
13596,1205,198,-200,6090,17150,40110,90.0
13606,994,-102,-14,-7560,18060,37590,93.0
13621,968,-84,-285,-11130,19880,34790,91.0
13636,1058,-177,1,-14840,24080,30310,91.0
13646,1044,-144,-440,630,19950,27650,90.0
13665,1016,-151,336,5390,21140,27090,93.0
13680,1066,177,42,-4550,19040,26530,91.0
13695,1118,324,-93,-13510,18830,28420,92.0
13710,1134,358,279,-29050,22050,29890,92.0
13720,1123,274,-172,-43610,22050,31220,92.0
13735,1070,0,-296,-55860,28420,32760,95.0
13750,1179,38,-450,-51730,35840,38080,95.0
13760,1265,293,-452,-45360,41090,41160,93.0
13775,1229,320,-356,-50330,46900,44030,95.0
13790,1101,223,-81,-67550,55930,46270,95.0
13800,1023,339,72,-83370,57680,45710,97.0
13815,983,28,270,-98630,59710,45500,95.0
13830,785,177,281,-122430,54390,38850,95.0
13840,1366,186,206,-128170,47250,34580,97.0
13855,1680,31,473,-132090,35210,26320,100.0
13870,1286,89,178,-126490,28140,24360,100.0
13880,1173,62,282,-120400,24640,21140,102.0
13895,1083,29,10,-99120,20510,14490,104.0
13910,881,38,-98,-81550,20160,13300,96.0
13927,840,67,19,-39550,24500,10430,96.0
13937,862,150,42,-23590,25480,8960,105.0
13952,862,163,144,-6580,24570,6650,102.0
13967,820,155,150,-2730,22680,5040,102.0
13977,797,141,156,-1050,20440,2800,104.0
13992,749,246,95,-2380,16240,-420,101.0
14007,739,153,111,-4200,14980,-1750,102.0
14022,784,102,209,-10710,10920,-5670,102.0
14032,906,32,281,-15260,7350,-8610,104.0
14047,947,-35,328,-19670,-3780,-17920,99.0
14062,988,-104,314,-21700,-9730,-23380,99.0
14072,975,-81,307,-17010,-15400,-27930,99.0
14087,968,-153,154,4270,-22890,-34860,102.0
14108,902,-122,-17,31850,-22820,-40250,106.0
14123,916,-95,-21,43400,-21490,-44310,102.0
14138,926,-15,-28,56140,-18550,-45780,102.0
14148,949,25,-21,57610,-17290,-46900,106.0
14163,967,32,-72,57470,-13580,-47950,106.0
14180,922,-15,-55,55720,-11200,-48650,105.0
14195,937,40,-85,51590,-4760,-52150,105.0
14205,969,-18,-109,49420,-2170,-53060,107.0
14220,970,12,-85,46970,3710,-54950,108.0
14235,987,21,23,41020,4620,-55300,108.0
14245,1001,2,48,38220,4970,-55930,106.0
14260,1014,62,4,29190,5810,-57260,105.0
14275,1092,70,65,22540,5390,-57820,105.0
14285,1116,96,74,14770,5250,-58310,102.0
14300,1117,103,114,-4060,4480,-58800,103.0
14315,1157,-4,195,-16100,3500,-63140,102.0
14330,1272,60,222,-39760,-2100,-65030,102.0
14340,1343,50,232,-48300,-5110,-66010,98.0
14355,1381,21,210,-54040,-10360,-67410,100.0
14370,1333,35,197,-57960,-13090,-67760,100.0
14380,1261,62,211,-57540,-15260,-67480,97.0
14395,1216,58,174,-54670,-19320,-65870,103.0
14410,1099,45,67,-53620,-19180,-65590,103.0
14420,1065,48,-3,-52710,-18620,-65100,103.0
14439,1077,9,-244,-48930,-14000,-62580,102.0
14454,1008,41,-63,-33110,-4060,-57960,112.0
14469,1024,48,-69,-23310,-1050,-52640,114.0
14484,941,122,2,-5880,3360,-49700,114.0
14494,858,150,78,-280,4340,-46480,109.0
14509,795,179,90,5740,2940,-40180,106.0
14524,667,149,149,6930,1820,-37450,106.0
14534,635,164,131,7770,-210,-35490,111.0
14549,643,156,204,10780,-4130,-32270,113.0
14564,697,195,167,13510,-7000,-30940,113.0
14574,756,158,149,16660,-8750,-29260,105.0
14589,823,189,186,22540,-10920,-27790,99.0
14604,829,198,168,23870,-12320,-26810,102.0
14619,829,233,148,20370,-14350,-26810,102.0
14629,809,237,122,15960,-14420,-26810,106.0
14644,795,219,124,4830,-13440,-26950,104.0
14659,890,234,106,-840,-12460,-26810,104.0
14669,973,222,115,-5670,-11340,-26390,103.0
14684,1060,205,117,-9100,-9100,-24710,104.0
14701,1223,176,115,-2520,-6650,-21210,103.0
14716,1265,191,106,2870,-5250,-18830,103.0
14726,1230,189,104,8400,-3920,-16100,101.0
14741,1175,200,79,16030,-1120,-10780,101.0
14756,1041,197,79,17570,560,-8400,101.0
14766,1002,196,63,17500,2100,-6300,97.0
14781,995,239,69,13790,5600,-2170,102.0
14796,1028,253,85,10500,7420,2660,98.0
14811,1301,431,323,4690,11690,4270,98.0
14821,1717,-937,-964,23380,-10430,16520,103.0
14836,1680,-626,-1278,17360,-20440,49140,100.0
14851,714,781,629,17010,-21140,50190,100.0
14861,493,470,469,23100,-15750,47460,96.0
14876,732,192,-145,47880,-9660,43260,97.0
14891,1507,503,-350,53270,-11340,44170,97.0
14901,1098,667,-349,43400,-5950,39480,95.0
14916,1002,293,-406,-8400,-12670,35140,97.0
14931,999,228,67,-21210,-14280,30730,100.0
14946,879,218,129,-20230,-14140,29400,100.0
14994,994,242,-45,4200,-14770,29400,92.0
15009,1069,131,-22,18620,-10850,29470,92.0
15024,946,310,-149,26950,-7490,29400,93.0
15039,971,268,-210,39970,700,28770,94.0
15054,973,193,-163,46970,5180,28210,94.0
15069,974,20,-199,49910,10920,26460,94.0
15079,1152,92,-27,54250,12880,26670,95.0
15094,967,264,-108,52500,15050,24360,92.0
15120,1003,231,-69,42980,16100,22470,97.0
15135,1067,285,-5,27090,14770,23100,92.0
15150,1022,366,-271,7280,8890,22610,92.0
15160,927,311,156,-3710,8120,21490,93.0
15175,948,82,211,6300,4620,21070,93.0
15190,948,268,152,11830,2940,20580,93.0
15200,961,317,24,6650,-4060,19880,94.0
15217,970,133,164,-4410,-7000,19250,92.0
15232,977,191,-24,3570,-8890,19460,96.0
15247,985,253,-95,3710,-8330,18550,96.0
15257,1028,242,-124,210,-8050,18550,92.0
15272,1061,53,-134,0,-4200,18270,95.0
15287,1052,73,-141,2590,350,16100,95.0
15297,1056,82,-115,1890,1470,14700,92.0
15312,1041,64,-45,1330,2450,13230,97.0
15327,1033,72,15,3500,2870,11200,97.0
15337,1011,123,51,4060,2380,10500,94.0
15352,967,225,37,3290,1330,10220,93.0
15367,962,223,50,1890,-700,10640,93.0
15377,968,249,49,1750,-1680,11550,94.0
15392,953,277,63,1750,-3780,13930,95.0
15407,971,255,69,770,-5110,15400,95.0
15417,979,252,51,420,-6650,17290,94.0
15432,967,285,50,840,-8750,21490,89.0
15447,975,284,-4,700,-9450,23590,94.0
15462,980,288,-41,1680,-8890,28140,94.0
15475,991,244,-52,1540,-8540,30170,96.0
15490,996,225,-58,1470,-7350,33460,97.0
15505,1004,147,-54,1540,-6860,34580,97.0
15515,1007,132,-61,1820,-6300,35210,91.0
15530,1017,82,-69,1890,-4690,35420,92.0
15545,1025,71,-69,1610,-4200,35000,92.0
15560,1011,76,-48,1610,-3430,34790,92.0
15570,1005,55,-14,1260,-3220,34300,88.0
15585,1015,-2,-23,1050,-3360,32410,88.0
15600,1035,-35,-72,840,-3290,31360,88.0
15610,1033,28,-36,420,-3360,30240,92.0
15625,1013,77,-98,280,-2660,29680,90.0
15640,992,128,-36,-560,-1820,29820,90.0
15650,1088,-2,44,-2380,-1820,30100,90.0
15665,1180,366,-197,70,-3010,28490,93.0
15680,1139,186,-12,-7840,490,26950,93.0
15690,1067,-230,-112,-10570,2660,25410,89.0
15705,1276,586,-89,-19670,6370,24010,90.0
15720,1342,654,-533,-44590,17990,29260,90.0
15737,1106,160,-356,-51100,24360,33880,89.0
15752,1188,244,-311,-54180,34160,36330,89.0
15767,1218,425,-333,-55160,43470,41230,93.0
15782,1111,261,16,-70700,47460,44170,92.0
15797,915,168,122,-92470,49350,43330,92.0
15807,656,69,428,-100100,43890,40390,98.0
15822,1545,111,168,-106190,39830,38080,100.0
15837,1472,3,275,-100870,29050,30590,100.0
15847,1108,-35,216,-88550,24500,29470,96.0
15862,1022,46,434,-71470,20370,24570,97.0
15877,857,-67,231,-20860,13930,24080,97.0
15887,792,82,106,6160,12110,22120,99.0
15902,720,167,137,42140,11060,21210,100.0
15917,710,255,95,50050,9870,21210,98.0
15932,726,266,139,49980,9660,20230,98.0
15942,737,130,177,44030,8820,18410,103.0
15957,823,210,181,37100,6440,17710,94.0
15972,906,144,198,24780,2940,15750,94.0
15985,992,146,192,18200,350,14000,102.0
16000,1032,94,230,7910,-5600,10430,102.0
16015,1026,8,224,5110,-9170,7700,99.0
16030,1011,-77,162,5600,-15610,560,99.0
16040,1019,-101,169,8400,-18060,-3500,100.0
16055,1011,-100,131,13230,-22120,-10780,102.0
16070,971,-111,57,26040,-22190,-14140,102.0
16080,969,-102,24,32480,-22330,-17430,96.0
16095,983,-104,38,42910,-22050,-23940,101.0
16114,1010,-71,25,50050,-21770,-29610,101.0
16129,998,-31,-50,52920,-21000,-32060,102.0
