t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
45861,813,70,-95,96390,-25200,-55930,115.0
45876,757,22,-61,92190,-20090,-54460,115.0
45886,750,-3,-48,89810,-17710,-54460,114.0
45901,717,9,-28,87500,-15610,-54180,115.0
45920,735,-9,-14,81690,-12040,-53620,111.0
45935,1095,180,-185,72380,-8890,-54670,111.0
45945,1626,118,-283,74550,-7210,-48720,115.0
45960,1744,-1628,684,109620,21840,21490,109.0
45975,-98,-235,-883,171850,13440,-4130,109.0
45985,478,416,738,152740,44590,15120,115.0
46000,1437,-545,-139,139230,30730,22960,117.0
46015,772,-641,186,99470,29190,22750,117.0
46025,1541,-862,194,81480,16660,32620,115.0
46040,1346,-773,-639,44590,18760,57330,116.0
46055,812,947,-116,18340,18970,54740,116.0
46065,806,683,-275,-14350,7560,50540,110.0
46080,1049,-77,-230,-69230,-2380,48860,112.0
46095,1154,-312,21,-104230,-9170,47320,112.0
46105,1110,20,-180,-111300,-9590,44800,112.0
46120,954,12,-101,-112560,-10290,42560,112.0
46135,1057,-161,-94,-96460,-6300,37870,112.0
46145,1073,-135,-87,-83790,-3360,35490,110.0
46160,1040,-96,-61,-70350,-350,33600,112.0
46179,1039,-111,-25,-42770,4900,29190,109.0
46194,1023,-94,-33,-21700,8680,24850,109.0
46204,1050,-110,-70,-13930,10150,22680,107.0
46219,1043,-62,-72,-7630,13020,18760,108.0
46234,1031,-59,-137,-2590,14140,16870,108.0
46244,1043,-46,-121,-2870,15260,14980,109.0
46259,1035,1,-121,-10500,15960,11830,106.0
46274,1027,24,-141,-16940,15890,10640,103.0
46289,1016,58,-78,-31080,15120,9030,103.0
46299,1013,40,-79,-38430,14280,8470,109.0
46326,1004,69,-20,-54110,12180,7210,106.0
46341,1010,12,4,-56350,11620,6930,105.0
46356,1011,0,164,-54880,9800,6020,105.0
46371,991,37,167,-52080,7980,5670,105.0
46381,977,53,166,-47600,6580,5670,104.0
46396,991,30,145,-34090,4480,5880,104.0
46411,989,64,139,-25130,4270,6650,104.0
46424,992,38,160,-6300,3850,7140,107.0
46439,1027,105,210,3570,3850,8890,106.0
46454,991,153,-31,9450,1610,9870,105.0
46469,978,204,-22,3570,-770,11760,105.0
46479,1009,121,-62,-4060,0,12880,103.0
46494,1013,109,14,-1470,560,14140,103.0
46509,1022,131,-36,1260,2240,17360,103.0
46519,1002,163,22,-770,1960,19180,105.0
46534,1065,18,209,-1890,1610,21420,102.0
46549,1124,114,-79,3640,-1050,24850,102.0
46559,1021,104,127,3290,-1680,25620,103.0
46574,1104,-25,18,3010,-3360,25060,101.0
46589,1066,10,-31,2520,-770,24430,101.0
46599,1053,-66,-110,2870,140,23170,101.0
46614,1070,-67,-290,10220,4830,20790,104.0
46629,976,-178,29,1750,3780,18410,104.0
46639,1012,-148,-191,-210,4550,16170,104.0
46654,1024,-25,116,4550,5740,13860,104.0
46669,1025,5,4,420,5670,13160,102.0
46688,1012,13,71,2100,5390,13300,102.0
46698,1012,52,130,1190,4620,13580,106.0
46713,989,25,140,-2660,2240,14000,104.0
46728,990,-24,88,-2800,-70,15400,104.0
46738,1034,6,17,-1680,-140,16380,106.0
46753,1080,148,-34,560,560,17850,105.0
46768,1087,141,-47,-7700,3850,19530,108.0
46783,1081,189,-30,-15610,6720,19530,108.0
46793,1110,257,-44,-25550,9940,19390,107.0
46808,1126,174,-174,-47600,17850,19250,108.0
46823,1164,138,-232,-53340,21700,22050,108.0
46833,1170,140,-257,-54390,24990,24780,108.0
46848,1103,47,-146,-50540,30380,27580,109.0
46863,1063,25,-79,-48230,33740,31010,109.0
46873,1029,138,10,-50540,34370,31220,113.0
46888,961,121,292,-61530,35280,31220,115.0
46903,907,191,423,-87990,33040,28420,115.0
46913,919,146,464,-101990,31360,27650,118.0
46928,843,186,398,-115220,27790,26320,121.0
46945,836,-40,389,-133980,19460,23450,119.0
46960,795,355,22,-137480,8610,25620,119.0
46970,904,-148,-334,-118650,6020,24990,119.0
46985,1209,-820,287,-98910,3290,32270,119.0
47000,759,46,-95,-63280,-2030,43680,119.0
47010,770,-180,-83,-43260,-8750,47040,120.0
47025,941,-581,373,-40180,-12460,57050,117.0
47040,940,-146,-47,-5110,-22190,62020,117.0
47050,1054,-165,-83,7210,-25970,66080,117.0
47065,1050,-252,-42,30800,-27720,74620,120.0
47080,1061,-258,-99,41580,-27930,77770,120.0
47090,1130,-357,-56,50820,-27370,79730,123.0
47105,1260,-460,50,109550,-23660,78120,126.0
47120,1470,-182,88,162260,-20300,75110,126.0
47130,1244,21,192,196280,-17640,70420,129.0
47145,1693,10,427,205100,-14770,57540,131.0
47160,1496,-48,58,197190,-18200,38920,131.0
47170,1325,195,-66,186970,-13790,31920,131.0
47185,1199,120,-85,157500,-14770,22820,136.0
47206,1050,50,35,124530,-11340,6440,136.0
47221,994,146,58,90230,-6860,-7070,136.0
47231,867,88,62,67830,-6860,-13580,134.0
47246,820,127,24,42560,-6930,-26530,136.0
47261,788,128,64,-8680,-6720,-31710,140.0
47276,761,119,49,-31080,-5530,-40530,140.0
47286,750,46,6,-61530,-4270,-44240,135.0
47301,771,5,-39,-69580,-2520,-47460,136.0
47322,781,7,27,-77280,1400,-54110,137.0
47337,809,-1,57,-82320,4340,-56420,137.0
47347,819,-76,0,-83300,4900,-58310,142.0
47362,868,-72,-19,-82460,8750,-63840,134.0
47377,900,-64,-1,-77420,8260,-66990,134.0
47387,906,-36,87,-73780,9940,-69090,134.0
47402,952,-121,88,-64050,9730,-72730,138.0
47417,989,-87,119,-58870,9730,-74620,138.0
47427,1008,-36,108,-53480,9030,-76230,128.0
47442,1006,-66,153,-45850,7000,-78960,125.0
47461,1006,0,233,-42910,2800,-82040,126.0
47476,1105,25,243,-42490,-350,-83860,126.0
47486,1124,19,248,-42350,-3640,-84630,123.0
47501,1171,4,244,-41370,-10500,-85540,120.0
47516,1199,-29,224,-38850,-16590,-87080,119.0
47531,1255,-66,184,-27580,-18970,-87920,119.0
47541,1267,-41,147,-19740,-20860,-88830,118.0
47556,1280,-9,129,-1260,-23730,-88270,121.0
47571,1277,-16,92,8820,-24710,-87500,121.0
47581,1259,19,40,18760,-25060,-86380,121.0
47596,1234,39,-16,35420,-23030,-83020,124.0
47611,1165,64,-17,41510,-21350,-79310,124.0
47621,1115,93,-9,45640,-18410,-77280,121.0
47636,1006,117,72,47460,-16450,-75180,123.0
47651,941,66,42,46270,-17080,-72450,123.0
47661,872,18,48,45010,-17150,-72450,126.0
47676,704,163,50,43820,-17360,-71050,131.0
47691,706,176,100,43260,-20090,-64470,131.0
47701,741,188,114,42560,-21700,-60970,130.0
47718,789,185,136,40740,-25900,-54530,131.0
47733,871,184,127,40530,-28280,-51450,132.0
47748,905,221,81,41230,-31220,-44170,132.0
47758,925,244,37,42070,-31780,-39410,135.0
47773,859,297,54,42770,-31360,-34230,132.0
47788,824,248,83,43750,-31010,-29330,132.0
47798,702,54,-106,44730,-30520,-28000,129.0
47813,644,208,3,47810,-26530,-23800,133.0
47828,741,129,3,52920,-25130,-22680,133.0
47838,811,142,11,55090,-23450,-21210,133.0
47853,859,153,0,57610,-19740,-17360,133.0
47868,850,138,3,56490,-18130,-16030,133.0
47878,862,157,12,53620,-16170,-15050,130.0
47893,933,142,39,45080,-12670,-14210,126.0
47908,1076,122,26,40320,-10850,-14420,126.0
47918,1140,181,-5,35490,-8680,-13580,124.0
47933,1188,342,-6,21280,-2730,-12320,122.0
47948,1185,272,13,5670,3500,-10570,122.0
47958,1196,324,73,-29330,5530,-10360,119.0
47977,1778,30,-793,75320,13370,25480,118.0
47992,1267,-1104,1220,142380,16100,41090,114.0
48007,1460,717,35,116550,30590,60900,114.0
48017,457,1059,200,99750,32200,62650,115.0
48032,842,132,-54,69510,18060,56140,112.0
48047,918,381,-427,68810,18480,46200,112.0
48057,1114,-49,24,45500,19740,44590,113.0
48072,1165,53,-337,23940,9660,40880,111.0
48087,906,244,-252,-9870,9870,38360,108.0
48102,942,45,-355,-38150,5670,34090,108.0
48112,1021,151,-134,-51380,3500,32550,112.0
48127,977,201,-91,-61880,2800,31500,109.0
48142,947,197,-61,-72940,-980,29890,109.0
48152,973,159,-25,-74410,-2520,29190,110.0
48167,1025,125,22,-73500,-3080,28490,107.0
48182,1017,105,-30,-65870,-3360,26600,107.0
48192,1000,138,-28,-59570,-2660,25760,109.0
48207,997,161,-20,-53060,-1190,24220,107.0
48222,992,138,-38,-39900,-490,23520,107.0
48237,984,132,-51,-26180,1610,22260,110.0
48252,984,158,-13,-20090,2240,21770,107.0
48267,984,158,20,-8470,3150,21280,107.0
48282,990,208,19,-3710,3360,21560,107.0
48292,984,185,9,630,3360,21840,108.0
48307,972,205,57,9240,2800,22540,104.0
48326,984,197,77,17640,1400,23450,105.0
48341,978,185,45,21630,210,24570,105.0
48351,976,183,45,26250,-210,25060,108.0
48366,1000,138,12,35560,-280,25410,102.0
48381,1001,138,46,44240,-560,25620,102.0
48391,1002,108,45,47670,-910,25480,107.0
48406,1003,92,14,51380,-980,25060,106.0
48421,1012,60,23,57400,-1540,23940,106.0
48431,1017,46,-9,59010,-2100,23100,106.0
48446,1009,50,-20,59080,-2800,20930,104.0
48461,1018,49,-60,53480,-4480,19810,104.0
48471,1013,76,-69,48650,-5320,18760,104.0
48486,1005,72,-73,36470,-7210,16940,101.0
48503,1013,78,-84,30240,-8050,15050,106.0
48518,1000,63,-114,18620,-9450,14210,106.0
48528,1032,40,-131,14070,-9660,13370,108.0
48543,1021,39,-126,11060,-8750,11900,101.0
48558,1004,125,-197,6580,-7630,11760,101.0
48568,1028,98,-200,4830,-6370,12110,100.0
48583,1046,68,-149,3150,-3570,13020,103.0
48598,997,167,-197,1960,-1960,14140,103.0
48608,999,122,-178,2240,-420,15330,104.0
48623,974,205,-196,5530,3220,18620,100.0
48638,999,160,-163,8610,5810,22750,100.0
48648,986,195,-146,12040,8050,24640,102.0
48663,996,142,-162,16940,11760,26460,101.0
48678,1004,150,-139,18970,15260,29890,101.0
48688,1005,128,-152,22120,17010,31640,104.0
48703,1197,-24,-284,21490,17570,33320,99.0
48718,1153,-258,-5,2240,20510,34020,99.0
48728,1043,174,-283,9800,20510,31780,99.0
48743,1118,-109,-182,12110,22890,29890,101.0
48762,981,-129,-279,8820,28350,23940,100.0
48777,1007,-159,8,4130,32900,18550,100.0
48787,1038,-148,-68,1400,34020,16030,103.0
48802,970,-98,-14,-3290,36330,12320,103.0
48817,1101,66,192,-3010,34580,10290,99.0
48832,1132,98,-193,-1050,32270,10850,99.0
48842,1088,18,331,-1190,27440,10990,100.0
48857,1117,595,277,-18200,29120,10850,102.0
48872,1078,408,12,-55580,31780,11550,102.0
48882,1077,278,2,-69510,34720,11620,103.0
48897,1165,288,-197,-77420,37520,15470,104.0
48912,1172,396,-170,-85890,43750,18270,104.0
48922,1120,316,-14,-90580,46200,21140,104.0
48937,1050,197,149,-97300,47880,25550,105.0
48952,887,373,183,-107450,45640,26110,105.0
48962,934,249,358,-107380,42420,26110,107.0
48977,1051,-58,522,-130970,36470,29960,108.0
48992,948,175,515,-132510,32550,32200,108.0
49002,1228,348,261,-135100,26320,31850,109.0
49021,1120,220,143,-125440,16940,28910,113.0
49036,1093,317,55,-84700,9100,25060,116.0
49051,1069,-139,58,-47040,11270,25550,116.0
49061,1007,124,97,-7700,10780,25690,119.0
49076,1003,235,213,44520,8470,26040,122.0
49091,953,297,133,60270,6300,25340,122.0
49101,908,193,37,57680,6510,23100,120.0
49116,902,272,131,52430,5390,22610,122.0
49131,929,251,52,43190,4620,22050,122.0
49141,893,251,69,38430,5250,21700,124.0
49156,857,134,96,34090,4830,21000,124.0
49171,891,54,163,24920,3360,16800,124.0
49181,947,6,179,21000,1610,13930,127.0
49196,988,-30,184,18060,-3710,6790,127.0
49211,1046,-97,210,17920,-8330,2730,127.0
49221,1002,-163,250,21350,-11200,-1330,125.0
49236,987,-200,197,32270,-17850,-11690,128.0
49251,970,-207,132,38990,-20020,-16940,128.0
49266,979,-201,72,51450,-21910,-26950,128.0
49279,967,-153,52,55090,-22190,-31710,128.0
49294,932,-88,63,56630,-22820,-39900,126.0
49309,922,-163,74,54810,-23380,-43890,126.0
49324,918,-51,23,47950,-23730,-52080,123.0
49339,892,-50,17,43610,-23100,-58380,124.0
49354,848,-14,-24,33950,-20860,-60900,123.0
49369,839,1,-2,29190,-17920,-65520,123.0
49384,890,15,-28,19670,-16030,-67760,123.0
49394,928,21,-2,14770,-14000,-69580,125.0
49409,942,-19,11,3360,-11340,-73920,124.0
49424,1009,28,30,-3500,-10430,-75740,124.0
49434,1057,63,38,-10360,-9520,-77280,121.0
49449,1100,136,21,-23800,-7000,-78260,119.0
49464,1174,110,36,-30450,-5530,-77420,119.0
49474,1209,121,60,-36680,-4340,-76930,120.0
49489,1197,134,97,-47670,-3430,-76230,120.0
49504,1190,152,93,-57330,-3640,-73920,120.0
49514,1178,160,138,-60620,-4690,-72030,122.0
49528,1137,181,180,-62930,-5950,-69790,122.0
49547,1109,145,199,-64890,-10080,-65660,117.0
49562,1130,161,198,-64610,-15610,-62090,117.0
49572,1173,170,246,-64260,-19250,-59990,119.0
49587,1215,98,279,-63980,-23030,-57960,121.0
49602,1235,127,158,-54040,-31710,-55510,121.0
49612,1216,107,195,-41790,-33810,-52780,126.0
49627,1175,-8,85,-26180,-36120,-47740,126.0
49642,1077,35,19,14140,-36400,-44730,126.0
49652,1014,65,-27,35910,-35420,-41300,129.0
49667,949,88,13,55020,-32970,-34650,131.0
49682,821,188,36,78820,-32270,-31500,131.0
49692,760,273,53,83440,-32130,-28420,133.0
49707,695,123,-23,82950,-30660,-24570,140.0
49722,568,176,65,78190,-29330,-23380,137.0
49737,525,250,0,68180,-31010,-21560,137.0
49747,529,248,72,61950,-30590,-20300,139.0
49762,509,219,83,55300,-31360,-19250,137.0
49777,556,234,109,40810,-33040,-19110,137.0
49787,614,221,81,34370,-34230,-18830,134.0
49808,781,259,104,26180,-35420,-16940,134.0
49823,836,248,103,23590,-35280,-12880,133.0
49838,935,282,100,22680,-35070,-10640,137.0
49853,1032,284,68,17850,-33460,-6650,137.0
49863,1079,308,88,14980,-31850,-4760,133.0
49878,1148,295,39,11970,-27370,-700,129.0
49893,1230,327,42,4480,-24220,1400,129.0
49903,1241,330,33,70,-21140,3570,123.0
49918,1241,320,37,-11340,-14560,6860,123.0
49933,1222,297,47,-17780,-11270,7770,123.0
49943,1171,294,44,-23590,-7980,8470,122.0
49958,1118,280,31,-32620,-1050,9870,119.0
49973,1459,295,-249,-31850,1400,23030,119.0
49983,1844,-1529,-1158,22400,1330,46550,116.0
49998,1208,456,1103,171360,25900,61530,117.0
50013,792,305,-1430,180110,31990,63560,117.0
50023,542,773,-195,178080,29120,56490,115.0
50038,807,284,-608,167440,28140,46550,113.0
50055,1234,-126,-56,166390,35000,42140,112.0
50070,1340,-123,-259,152670,33880,42140,112.0
50080,924,311,-140,135170,28490,39620,111.0
50095,842,199,-344,80920,26040,37170,109.0
50110,957,150,-280,33530,17920,33950,109.0
50120,1020,111,-357,9170,15050,33110,107.0
50135,973,190,-350,-14630,12600,31500,110.0
50150,964,151,-266,-54810,7910,28630,110.0
50160,976,164,-216,-71470,5600,27650,108.0
50175,1005,182,-150,-86100,3150,26390,109.0
50190,977,178,-34,-107800,-2520,26180,109.0
50200,971,164,24,-112770,-5250,26250,108.0
50215,996,158,56,-114240,-10290,26320,108.0
50230,1008,131,46,-111090,-12040,26320,108.0
50240,990,119,9,-104930,-12810,26180,111.0
50255,979,131,-65,-89180,-12460,25830,109.0
50270,1007,81,-81,-80710,-10640,25480,109.0
50280,1032,37,-90,-69930,-8820,23450,110.0
50295,1015,85,-76,-49840,-2870,22260,106.0
50314,998,107,-69,-27300,2660,21490,109.0
50333,990,112,-51,-9520,6790,20930,106.0
50348,976,126,-12,-2310,8120,20440,106.0
50358,980,103,0,2660,7910,20230,108.0
50373,984,125,23,11480,7770,20300,107.0
50388,996,125,55,16730,5950,19950,107.0
50398,1005,114,29,19110,5180,19880,108.0
50413,989,101,51,22190,3990,19740,106.0
50428,997,105,38,27860,2030,19040,106.0
50438,1018,93,40,30310,1330,18830,107.0
50453,1031,77,14,32200,350,18130,104.0
50468,1005,71,2,34720,-1190,17570,104.0
50478,989,68,-10,34930,-1960,16870,102.0
50493,1017,28,2,33950,-3990,14770,104.0
50508,1021,51,-27,32200,-5180,13720,104.0
50518,999,49,-34,29190,-6440,12530,105.0
50533,1003,40,-39,18480,-9800,9870,107.0
50548,1003,53,-53,11130,-11970,9030,105.0
50567,1019,34,-143,-3360,-14840,6440,105.0
50578,982,46,-102,-8190,-15190,3710,105.0
50593,1003,67,-176,-11480,-14000,2870,105.0
50608,1057,18,-124,-10290,-11130,2590,105.0
50623,1031,110,-190,-3710,-8540,3080,105.0
50633,997,149,-167,-210,-6300,4200,102.0
50648,990,207,-201,3780,-2730,7420,106.0
50663,985,232,-179,5530,-420,9660,106.0
50673,980,266,-218,6790,1470,12040,104.0
50688,974,288,-197,7490,5530,17500,103.0
50703,972,272,-203,5530,6930,23100,103.0
50713,975,244,-199,2870,9310,25620,103.0
50728,980,216,-136,-2170,10080,28070,102.0
50743,981,203,-116,-4620,11200,32620,102.0
50753,978,174,-95,-4130,11620,34440,102.0
50768,1000,112,-50,-2240,11970,35910,103.0
50783,999,78,-22,3780,12390,38150,103.0
50793,1026,26,-257,4620,10710,38850,102.0
50808,1125,99,90,2800,12880,36260,101.0
50827,1085,33,-188,980,12110,33950,104.0
50842,980,-152,-78,-70,13720,32550,104.0
50852,997,-133,-219,-280,14770,30730,102.0
50867,991,-2,-86,-1960,18200,27720,101.0
50882,1030,-65,-137,-7700,20020,26740,101.0
50892,1027,-3,-50,-12880,22470,26040,102.0
50907,1015,-12,-74,-24500,25690,25340,105.0
50922,1014,-29,-27,-29890,26880,25270,105.0
50932,1116,-103,104,-34510,28070,25340,101.0
50947,1120,146,-379,-14630,25130,24640,104.0
50962,1206,720,78,-18760,26390,24220,104.0
50972,1237,51,489,-40950,28770,26250,104.0
50987,988,434,149,-73920,33950,26460,109.0
51002,1024,459,156,-108290,33600,24360,109.0
51012,1072,537,73,-118860,33670,22120,107.0
51027,909,467,124,-122360,35700,20440,108.0
51042,1287,440,266,-125860,33320,16870,109.0
51057,1261,425,196,-122570,30030,15470,109.0
51067,1187,359,85,-115990,29190,14420,112.0
51086,1283,341,104,-98140,25970,10500,113.0
51101,1296,317,107,-61250,24990,6860,116.0
51116,1169,117,31,-31430,25830,6650,116.0
51126,1146,124,129,2520,26250,5180,117.0
51141,1081,270,198,55650,26040,4130,120.0
51156,1044,332,187,77560,22470,1960,120.0
51166,1020,212,67,76790,22540,-980,123.0
51181,974,350,149,70910,21280,-2100,126.0
51196,965,310,120,55020,19180,-3920,126.0
51206,915,299,98,45710,18690,-4480,128.0
51221,797,240,149,37100,17850,-6090,133.0
51236,793,171,167,20860,14210,-7560,133.0
51246,810,108,177,14560,12110,-8890,135.0
51261,854,76,188,10150,6720,-12040,133.0
51276,964,-31,191,7280,3990,-14000,133.0
51286,942,-12,296,8890,980,-16240,139.0
51301,970,-116,229,21000,-7770,-21140,135.0
51316,946,-224,211,29260,-11480,-25340,135.0
51338,917,-186,188,52220,-21280,-39200,139.0
51356,850,-77,145,56560,-23520,-46060,140.0
51371,817,-71,68,59920,-27860,-49280,140.0
51386,807,-47,49,59360,-29260,-54530,144.0
51401,807,-24,-24,57260,-28420,-56350,141.0
51416,796,-100,-24,52430,-26110,-61530,141.0
51426,805,-5,-84,48650,-23450,-63840,141.0
51441,807,-13,-45,45080,-20930,-65730,148.0
51456,811,-15,-40,36890,-17010,-70420,136.0
51471,853,4,-24,32970,-15400,-73920,136.0
51481,863,0,3,29190,-14000,-75530,133.0
51496,905,27,-17,19810,-11620,-76860,137.0
51511,942,57,-26,9240,-8400,-78400,137.0
51521,969,70,-20,3570,-6650,-78680,137.0
51536,1029,134,-15,-2940,-4830,-78820,133.0
51551,1056,145,15,-18480,-1050,-77000,133.0
51561,1075,141,50,-27300,0,-76440,135.0
51576,1143,141,86,-36120,420,-76160,132.0
51591,1164,174,129,-51310,-840,-73570,132.0
51606,1246,189,174,-56490,-4410,-67900,131.0
51621,1323,190,184,-60620,-6510,-64330,133.0
51636,1339,203,174,-57120,-11130,-55580,134.0
51651,1337,132,174,-53200,-13090,-50610,137.0
51666,1364,163,172,-45430,-17640,-43330,137.0
51676,1375,188,149,-41790,-19810,-39270,136.0
51691,1310,153,149,-38290,-21840,-35420,137.0
51706,1232,147,-27,-26740,-25060,-28420,137.0
51716,988,127,-3,-17360,-23730,-24360,136.0
51731,917,88,-57,-6790,-20790,-17920,139.0
51746,792,126,-50,16240,-19670,-14770,139.0
51756,723,121,-79,27370,-17850,-11620,139.0
51771,692,155,-61,43470,-14280,-6790,140.0
51786,646,190,19,47950,-13790,-4970,139.0
51801,621,267,155,51590,-14910,-1120,139.0
51811,603,195,26,51520,-18130,-1400,139.0
51826,677,287,147,48860,-18900,210,139.0
51841,724,245,119,47040,-25480,1120,139.0
51856,742,222,138,48440,-30450,3010,139.0
51871,679,231,134,57050,-33110,3990,136.0
51886,654,206,119,68810,-37170,5460,136.0
51901,555,243,114,72030,-38780,4970,136.0
51911,454,230,138,71680,-39690,4480,134.0
51926,361,219,36,62160,-41510,1610,134.0
51941,257,242,75,52290,-40950,-770,131.0
51956,273,168,35,30030,-40250,-6370,131.0
51966,333,150,42,18480,-38710,-9800,125.0
51981,1295,1167,-1001,16800,-96670,-37030,118.0
51996,1076,-842,-326,-13650,36470,80710,118.0
52006,370,1139,394,61180,700,80430,120.0
52021,-1194,1888,-438,65450,280,65800,119.0
52036,1544,103,710,95830,8190,49560,119.0
52046,1828,-1596,609,87850,11410,55720,116.0
52061,1043,1112,-879,115640,26110,55510,114.0
52076,944,263,-595,116480,30380,50470,114.0
52086,1348,-344,-114,117810,39900,49280,114.0
52101,818,373,-574,102550,46480,46200,113.0
52118,959,161,-235,67550,47250,38990,114.0
52133,1068,-50,-117,47740,45850,35280,114.0
52143,982,97,-178,23100,40810,28490,109.0
52158,982,116,133,-31990,26320,25690,110.0
52173,1010,31,203,-57820,7210,20090,110.0
52183,988,89,207,-76160,0,17360,110.0
52198,1018,20,299,-87150,-5250,14490,111.0
52213,1051,-49,364,-67200,-12180,8820,111.0
52223,1012,40,348,-50680,-14910,6580,110.0
52238,1015,53,375,-32410,-16940,4480,113.0
52253,1070,-33,377,4270,-21630,280,113.0
52263,1050,74,269,19110,-24500,-2100,111.0
52278,958,172,213,29400,-27510,-6160,113.0
52293,988,141,-58,39270,-31920,-7490,113.0
52303,998,171,-106,41580,-31990,-8470,110.0
52318,971,246,-206,37940,-31080,-7770,110.0
52341,957,330,-284,23450,-31360,-4690,112.0
52356,951,355,-239,5810,-31500,-490,113.0
52375,935,369,-261,-1960,-31360,3710,112.0
52390,929,376,-259,-13020,-31150,6020,112.0
52400,930,371,-250,-14700,-30100,8120,112.0
52415,935,384,-261,-9590,-26670,12670,111.0
52430,936,305,-252,-2450,-23660,14560,111.0
52440,955,285,-184,6510,-20440,15820,110.0
52455,956,271,-261,23100,-14910,18340,111.0
52470,954,273,-283,29400,-12110,20370,111.0
52480,940,267,-318,33110,-7420,21070,110.0
52495,981,207,-349,31360,-5950,21840,112.0
52510,981,161,-345,18690,-4200,22190,112.0
52520,979,163,-296,9520,-4620,21910,110.0
52535,997,140,-305,420,-4970,21490,111.0
52550,992,149,-253,-14140,-5390,21350,111.0
52560,986,168,-240,-17080,-5110,21350,106.0
52575,989,143,-176,-15890,-4200,21350,109.0
52590,993,140,-111,-4900,-2310,21280,109.0
52600,988,159,-124,2590,-1470,21420,107.0
52615,966,212,-153,10010,420,22680,109.0
52632,968,228,-216,19950,1400,23940,109.0
52647,956,282,-283,20720,3220,27510,109.0
52657,953,259,-297,18130,4200,29610,108.0
52672,949,260,-293,14490,5600,33390,108.0
52687,962,185,-251,6930,6370,34860,108.0
52697,959,181,-189,5950,7070,35980,104.0
52712,970,151,-174,11760,8400,37730,108.0
52727,969,153,-117,17710,9450,38500,108.0
52737,965,146,-146,23030,10010,39410,101.0
52752,969,132,-136,30870,10570,41370,105.0
52767,1085,58,-327,30450,9800,44030,105.0
52777,1136,-413,-622,2100,5530,45150,105.0
52792,1098,-110,-65,-5460,6230,43260,105.0
52807,1011,-194,-438,-2520,8680,37100,105.0
52817,1073,-16,-132,0,9660,33040,105.0
52832,1003,-163,-228,700,9240,27790,102.0
52847,993,-196,-288,4200,11900,17990,102.0
52857,983,-230,-207,6370,12390,13370,105.0
52872,964,-196,-266,6090,13370,9380,105.0
52891,988,-72,-203,4340,16520,3500,104.0
52906,993,8,-295,420,20090,1260,104.0
52916,999,28,-293,2030,22120,840,102.0
52931,997,6,-302,3220,24430,1050,102.0
52946,1014,70,-284,3080,29820,1470,102.0
52956,1003,46,-321,3360,32550,2170,104.0
52971,1003,82,-339,1400,39130,4130,103.0
52986,1006,85,-311,1680,42350,5180,103.0
52996,999,64,-315,1820,45500,6230,105.0
53011,1000,74,-242,0,51520,8400,102.0
53026,1013,122,-203,-1260,54180,10010,102.0
53036,1021,150,-165,-2730,56420,14070,104.0
53051,1052,257,186,-24290,60970,17010,102.0
53066,1236,95,493,-47880,61670,20090,103.0
53081,1334,595,-936,-23940,49000,20580,103.0
53091,1187,883,119,-27090,52010,24360,102.0
53106,1224,-96,1159,-55720,46830,32690,104.0
53121,723,498,206,-69230,43540,34510,104.0
53131,977,397,226,-80220,38500,37590,105.0
53150,901,225,360,-73710,31640,37870,108.0
53165,974,190,317,-86730,25550,42700,107.0
53180,935,232,322,-92330,22260,45360,107.0
53190,926,129,270,-98140,18760,46620,110.0
53205,898,150,271,-107870,12600,47670,109.0
53220,911,85,280,-112490,6230,48720,109.0
53230,870,-36,197,-116690,3710,49910,113.0
53245,958,-54,-13,-114660,1190,53480,111.0
53260,995,-73,-98,-104720,-2310,57610,111.0
53270,1002,-84,-144,-94360,-4130,60970,115.0
53285,946,-228,-167,-82880,-5740,64400,114.0
53300,931,-371,-159,-56280,-8820,69720,114.0
53310,975,-405,-158,-42630,-9940,71960,114.0
53325,1005,-442,-157,-27790,-11200,74270,119.0
53344,1164,-525,-59,19950,-10500,71470,116.0
53359,1283,-591,-67,68740,-9870,67970,116.0
53369,1267,-545,140,117670,-7210,62300,116.0
53384,1264,-358,-17,192990,-5600,49630,122.0
53401,746,-64,-287,206990,-5670,37730,123.0
53416,1157,-221,177,204680,-6720,28000,123.0
53426,1050,119,-160,198870,-6090,20510,125.0
53441,928,-205,-136,189420,-420,6720,128.0
53456,1027,62,-51,167860,70,-840,128.0
53466,996,18,104,154490,2520,-5670,128.0
53481,874,38,0,102970,1960,-19320,131.0
53496,864,227,36,69160,770,-25620,131.0
53506,879,216,52,32760,630,-30940,131.0
53521,844,179,-21,-38990,1610,-41160,132.0
53536,784,129,-23,-70420,3010,-50400,132.0
53546,816,84,-26,-96110,5950,-54320,134.0
53561,901,0,-17,-127610,7560,-57610,134.0
53576,945,-5,-54,-135800,12040,-61950,134.0
53586,961,60,71,-137410,12040,-62790,132.0
53601,1063,26,71,-138600,12180,-63560,129.0
53616,1108,-59,34,-137550,13020,-67340,129.0
53626,1096,12,103,-134260,13510,-68740,126.0
53641,1126,67,86,-129500,12950,-68810,124.0
53660,1158,-84,133,-114030,11130,-71400,124.0
53675,1158,-77,197,-91490,7770,-72380,124.0
53685,1171,-81,205,-78260,4900,-73360,123.0
53700,1152,-87,251,-64540,-2100,-75880,120.0
53715,1136,-88,230,-36820,-5810,-77280,120.0
53725,1111,-51,217,-24080,-9730,-78820,120.0
