t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
158284,971,-18,-402,-70,3920,13930,108.0
158294,987,3,-351,-980,5810,12740,110.0
158309,986,-36,-295,1050,8820,9730,111.0
158324,975,-32,-308,1050,10990,6650,111.0
158334,969,-31,-305,910,11690,5110,107.0
158349,981,-17,-272,1610,12460,3640,108.0
158366,977,7,-262,2030,13720,1190,109.0
158381,996,16,-231,2380,14280,-210,109.0
158391,987,41,-249,2590,14630,-350,106.0
158406,994,82,-274,2310,15820,-70,110.0
158421,1006,85,-183,3220,16660,910,110.0
158431,997,97,-189,2800,16520,1610,107.0
158446,976,78,-212,2590,16800,2240,110.0
158461,996,90,-131,280,15610,2660,110.0
158471,1015,4,-159,1820,15050,2450,109.0
158486,992,59,-112,1680,13930,2310,106.0
158501,1006,17,-130,630,11410,1680,106.0
158511,989,51,-124,-210,10220,1120,106.0
158526,995,47,-116,-3640,5880,140,105.0
158541,995,65,-166,-17780,3360,-280,107.0
158556,1002,57,-190,-35210,-1120,-210,107.0
158566,985,82,-144,-39200,-2730,-280,107.0
158581,992,77,-146,-39130,-3220,-210,109.0
158596,1000,67,-141,-31780,-2870,70,109.0
158606,999,89,-137,-26460,-2240,210,107.0
158625,973,117,-155,-17780,-1610,910,106.0
158640,989,112,-141,-15120,-1400,2520,108.0
158655,978,151,-149,-13230,-2100,3500,108.0
158665,978,144,-140,-13370,-2730,4620,106.0
158680,975,164,-132,-13580,-4130,7000,109.0
158695,972,150,-181,-14070,-4620,8330,109.0
158705,980,123,-173,-13440,-4620,9450,104.0
158720,978,136,-175,-11690,-4550,11200,108.0
158735,986,106,-167,-10570,-4550,11970,108.0
158745,987,101,-174,-9240,-4410,12670,109.0
158760,987,110,-165,-6160,-4130,14000,107.0
158775,991,95,-159,-4900,-4130,15470,107.0
158785,985,109,-150,-3850,-4690,16100,106.0
158800,1016,30,-149,-4200,-5390,16590,106.0
158815,1146,-154,-205,-4200,-4970,16030,106.0
158825,1021,-13,-78,-3360,-6160,14490,109.0
158840,996,-1,-242,-4830,-5110,13860,105.0
158855,1008,-57,-218,-3290,-4410,10710,105.0
158865,1000,-14,-230,-3500,-3920,9170,108.0
158882,990,-66,-217,-2940,-2730,5950,106.0
158906,982,-31,-238,140,-1680,2940,108.0
158921,987,-9,-219,2660,-1050,770,105.0
158936,992,13,-194,2310,-840,70,105.0
158951,990,29,-248,2660,-210,-700,105.0
158961,988,29,-227,2940,420,-980,107.0
158976,997,74,-225,3080,910,-910,105.0
158991,993,58,-224,2730,2170,-630,105.0
159001,996,73,-220,2380,2660,-490,107.0
159016,991,56,-244,2100,3850,0,105.0
159031,999,103,-239,2170,4690,490,105.0
159041,997,69,-236,1540,5600,1120,106.0
159056,984,73,-269,1330,7280,1890,107.0
159071,1004,44,-200,1260,8190,2100,107.0
159081,995,67,-222,1470,8680,2170,105.0
159096,994,55,-147,910,9520,2660,111.0
159111,998,86,-159,910,9380,3500,109.0
159126,1008,39,-132,280,8890,3850,109.0
159138,998,43,-186,420,8680,3780,101.0
159153,1001,13,-165,420,9030,2730,108.0
159168,1000,40,-229,980,9450,2030,108.0
159178,999,20,-200,910,10220,980,103.0
159193,1005,47,-158,630,10780,490,106.0
159208,1000,56,-138,0,10080,630,106.0
159218,1007,52,-120,-700,9590,980,106.0
159233,992,109,-146,-1890,9380,1610,105.0
159248,996,88,-84,-2170,8120,3080,105.0
159258,999,71,-99,-560,7770,3640,105.0
159273,1000,55,-112,280,7490,4200,106.0
159288,999,45,-141,980,6580,4480,104.0
159303,1004,28,-82,1610,6440,3990,104.0
159313,1005,26,-49,1260,5460,3710,106.0
159328,1007,20,-116,1750,3780,3290,107.0
159343,1007,23,-92,1190,2800,2310,107.0
159353,1009,13,-131,1820,2870,1750,107.0
159368,1010,16,-138,1750,3080,1190,105.0
159383,1010,30,-148,2380,3570,350,105.0
159396,1008,55,-145,2450,3780,350,104.0
159411,1011,49,-137,1820,4200,630,103.0
159426,1007,63,-137,1680,4340,840,107.0
159441,1009,54,-113,1400,4550,1260,107.0
159451,1009,59,-104,1680,4410,1680,106.0
159466,1001,80,-100,2100,4060,2100,105.0
159481,997,84,-92,1960,3150,3290,105.0
159491,1003,77,-93,2030,2520,3920,106.0
159506,1005,55,-82,1960,1540,4620,106.0
159521,1012,27,-116,2450,1260,4480,106.0
159531,1011,23,-108,2310,1190,4200,106.0
159546,1015,12,-147,2030,1610,2940,104.0
159561,1011,29,-133,1680,2170,2310,104.0
159571,1011,23,-95,1540,2380,1820,107.0
159586,1008,59,-59,1890,1540,1400,106.0
159601,1003,73,-61,1820,560,2310,106.0
159611,1003,83,-59,1890,-350,3290,106.0
159626,996,105,-122,2030,-2240,4340,104.0
159641,1009,76,-165,1680,-1750,6160,104.0
159656,1008,69,-199,1680,-1050,6720,102.0
159671,1015,36,-233,1330,1820,6650,106.0
159686,1018,5,-175,1260,3080,5950,105.0
159701,1010,41,-124,980,5040,4760,103.0
159716,1009,53,-79,1050,5110,5250,103.0
159726,1007,71,-63,1190,4620,6160,109.0
159741,1005,94,-113,1470,3360,7280,106.0
159756,1008,94,-128,1540,3360,9450,106.0
159766,1014,72,-148,1400,3990,10150,103.0
159781,1018,50,-182,1540,4760,10640,105.0
159796,1015,41,-165,1470,6930,10710,105.0
159806,1014,33,-150,1540,7840,10430,104.0
159821,1014,7,-109,1470,8610,10010,103.0
159836,1009,11,-118,1470,9170,9100,103.0
159846,1015,16,-87,1470,9450,8820,103.0
159861,1016,33,-71,1470,9240,8820,104.0
159876,1017,63,-77,1680,9030,9240,104.0
159886,1018,67,-78,1680,8820,9940,108.0
159905,1026,102,-64,1260,8330,11620,104.0
159922,1033,120,-75,-2100,8750,13860,101.0
159937,1038,124,-82,-6160,9590,16660,106.0
159952,1031,111,-126,-18060,12110,18340,106.0
159962,1037,139,-195,-23310,13860,20160,103.0
159977,1041,155,-251,-25830,18690,23940,107.0
159992,1028,99,-317,-22050,21420,25830,107.0
160002,1024,70,-344,-16940,24150,27300,104.0
160017,1087,-21,-2,-3080,28420,28070,107.0
160032,1216,186,-225,2940,27580,28840,107.0
160042,1165,118,-19,-8120,32480,30310,103.0
160057,1335,317,-1,-26390,36120,29680,109.0
160072,1051,218,21,-38570,38710,30450,109.0
160082,914,-84,136,-48440,40670,29190,109.0
160097,900,-163,78,-61180,38920,26810,110.0
160112,977,-157,23,-66570,37940,21840,110.0
160122,1017,-71,12,-66290,37520,20440,113.0
160137,975,-66,27,-65380,37660,19180,115.0
160152,988,-164,125,-68250,36470,17150,115.0
160162,966,-176,146,-69300,35490,16030,113.0
160181,918,-156,194,-69160,31290,14070,114.0
160196,926,-170,203,-68880,28630,12950,116.0
160211,942,-162,177,-68390,24150,10990,116.0
160221,947,-152,137,-68040,22190,10360,119.0
160236,989,-124,121,-67550,19320,8890,115.0
160251,1009,-120,67,-66290,18480,8400,115.0
160261,1013,-120,69,-65870,17990,8330,117.0
160276,1010,-114,58,-66080,17500,7140,117.0
160291,1004,-86,75,-66430,17290,6440,120.0
160306,972,-105,127,-68320,16870,5670,120.0
160316,953,-94,127,-68950,16310,5530,120.0
160331,1210,-43,21,-69440,15680,5390,119.0
160346,851,29,137,-69160,17290,4200,119.0
160356,904,-108,270,-70490,14700,2450,119.0
160371,952,-76,-60,-70280,11620,-490,124.0
160386,1037,-70,77,-65100,9660,-1470,124.0
160396,1051,-35,62,-57120,9800,-1960,117.0
160411,1057,-71,11,-38570,9380,-2730,122.0
160426,1131,-37,53,-31080,9380,-2730,122.0
160441,1091,-53,19,-30310,10850,-1540,121.0
160456,1014,-71,-12,-20230,11060,-2660,125.0
160471,984,-14,31,-4690,12250,-3150,124.0
160486,976,8,45,350,12670,-4340,124.0
160496,966,40,72,4270,11900,-4830,121.0
160511,956,38,135,4340,10850,-5320,119.0
160526,983,55,115,1680,7490,-6930,119.0
160536,995,41,135,140,5250,-7840,123.0
160551,1043,52,146,-1680,3150,-8610,123.0
160566,1051,45,146,-4760,-1330,-10430,123.0
160576,1054,50,148,-5670,-3430,-11340,122.0
160591,1032,35,127,-6230,-7280,-13300,118.0
160606,995,49,115,-6020,-8890,-14350,123.0
160621,982,30,110,-3850,-11410,-16170,123.0
160631,971,28,101,-1820,-12390,-17080,121.0
160646,957,33,93,700,-13370,-17920,121.0
160661,964,28,83,7700,-14910,-19250,121.0
160671,963,40,72,11900,-15470,-19600,125.0
160686,963,30,60,16380,-15820,-19950,120.0
160703,987,28,44,25340,-15750,-20650,120.0
160713,985,36,33,29330,-15330,-21070,119.0
160728,981,43,30,35000,-14210,-21770,119.0
160743,972,62,41,36120,-13580,-22190,119.0
160753,976,66,46,36190,-13230,-22540,121.0
160768,988,63,61,34580,-13020,-23310,119.0
160783,1006,44,48,33040,-13090,-24640,117.0
160798,1022,80,94,28140,-13160,-24920,117.0
160808,1038,83,121,25830,-14000,-24990,118.0
160823,1043,69,112,22680,-16240,-24920,114.0
160838,1022,69,94,21560,-17220,-24850,114.0
160848,1025,64,87,20860,-18060,-24570,118.0
160863,1025,51,78,21420,-19320,-24150,116.0
160878,1023,43,64,22610,-19810,-23800,116.0
160888,1017,39,65,24010,-20020,-23170,114.0
160907,1012,51,53,27300,-20300,-22120,113.0
160922,1021,22,46,30450,-20090,-21700,116.0
160937,1013,21,45,31780,-19740,-21560,116.0
160952,1023,21,39,33390,-19320,-21630,113.0
160967,1021,26,35,34020,-18550,-21630,112.0
160982,1007,37,18,33810,-17850,-21560,112.0
160997,992,27,23,32200,-16450,-21560,112.0
161007,980,29,23,31010,-15750,-21770,113.0
161022,973,20,22,29330,-15190,-22050,107.0
161037,985,25,30,24990,-13790,-22890,107.0
161047,1019,30,30,22610,-13300,-23240,112.0
161062,1553,137,-4,22190,-8330,-9030,108.0
161077,1023,87,252,41160,-8540,-2520,108.0
161087,907,-241,-183,33180,-7980,-6790,108.0
161102,774,115,-11,33880,-3360,-5670,111.0
161117,911,-229,-139,31780,-6160,-2450,111.0
161127,854,-112,102,33950,-3500,-2870,108.0
161142,1019,-686,283,22050,-2380,560,106.0
161157,1136,-601,546,16380,3010,14700,106.0
161167,990,-435,-53,6510,350,19670,111.0
161182,1207,139,113,12110,5810,23100,108.0
161197,749,320,-193,9520,4550,18480,110.0
161216,1041,-31,60,12950,6930,20230,110.0
161226,982,77,-24,11200,7280,19180,108.0
161241,1033,94,38,7420,7700,18550,105.0
161256,1021,136,-90,-1890,5670,17710,105.0
161271,1021,5,144,980,5040,17570,105.0
161281,1013,56,44,3360,4060,17150,106.0
161296,993,94,24,1400,1820,16590,107.0
161311,1015,55,56,490,1050,16520,107.0
161321,1017,21,71,1050,350,16170,107.0
161336,1058,-20,63,1890,-840,15680,106.0
161351,1039,-37,-9,140,-2240,13440,106.0
161361,1034,0,37,420,-2450,12530,103.0
161376,1014,18,19,-350,-2940,11410,109.0
161391,1021,-26,30,210,-3640,9380,109.0
161401,1026,-23,17,700,-3850,8330,106.0
161416,1022,15,13,1120,-4130,7420,103.0
161431,1021,-14,9,1330,-4620,5880,103.0
161441,1015,0,9,1750,-4620,5110,105.0
161456,1021,18,-2,1960,-4690,3780,105.0
161475,1021,18,0,1960,-4620,2870,106.0
161490,1018,27,-8,2100,-4620,2450,106.0
161500,1021,25,-11,2100,-4620,2030,104.0
161515,1026,40,-15,2100,-4340,1540,106.0
161530,1021,36,-8,2030,-4200,1330,106.0
161540,1019,49,-9,2170,-4130,1260,105.0
161555,1021,47,-14,2100,-3920,1190,107.0
161570,1018,51,-8,2100,-3850,1260,107.0
161580,1016,63,-10,2100,-3710,1400,102.0
161595,1019,48,-17,1890,-3500,1540,106.0
161610,1019,50,-14,1890,-3360,1610,105.0
161625,1019,54,-2,1960,-3360,1610,105.0
161635,1016,55,-5,2030,-3430,1680,105.0
161650,1014,62,-6,2030,-3500,1890,103.0
161665,1015,59,-6,2030,-3500,2030,103.0
161675,1014,68,-8,2030,-3570,2170,105.0
161690,1015,57,-11,1820,-3570,2660,106.0
161705,1015,57,-8,1820,-3570,2870,106.0
161715,1016,57,-8,1820,-3640,2870,104.0
161732,1017,36,1,1750,-3780,2730,106.0
161747,1015,51,2,1890,-4270,2590,106.0
161757,1015,49,-1,1890,-4480,2660,106.0
161772,1013,50,-5,1890,-4690,2660,107.0
161787,1017,53,-16,1890,-4900,2730,104.0
161802,1017,50,-18,1960,-4900,2870,104.0
161812,1016,50,-24,1960,-4830,2940,104.0
161827,1012,40,-29,1820,-4690,2940,103.0
161842,1022,38,-30,1890,-4340,2800,103.0
161852,1016,55,-39,1820,-4200,2800,100.0
161867,1020,47,-37,1890,-3990,2730,105.0
161882,1020,38,-41,1680,-3430,2660,105.0
161892,1021,42,-34,1750,-3150,2660,104.0
161921,1018,36,-30,1610,-2590,2380,104.0
161936,1018,40,-31,1610,-2380,2100,104.0
161951,1016,44,-26,1610,-2310,2030,103.0
161966,1017,41,-27,1610,-2170,1890,105.0
161985,1017,45,-26,1540,-2100,1750,102.0
162000,1016,44,-28,1610,-1960,1680,102.0
162010,1016,46,-28,1610,-1890,1610,104.0
162025,1018,37,-30,1610,-1750,1330,107.0
162040,1017,44,-28,1540,-1610,1190,107.0
162050,1017,46,-28,1540,-1610,1120,102.0
162065,1017,45,-29,1540,-1400,980,105.0
162080,1019,50,-29,1470,-1260,980,105.0
162090,1017,45,-27,1470,-1260,980,104.0
162105,1015,50,-13,1610,-1330,910,106.0
162120,1015,48,-16,1610,-1610,910,106.0
162130,1015,49,-10,1610,-1750,910,104.0
162145,1014,61,-21,1680,-1890,1050,104.0
162160,1015,58,-25,1680,-1960,1400,105.0
162175,1016,62,-30,1750,-1890,1540,105.0
162185,1018,49,-32,1750,-1750,1680,106.0
162200,1017,50,-33,1680,-1540,1750,104.0
162215,1019,34,-38,1680,-1260,1330,104.0
162225,1021,30,-37,1750,-1050,1120,105.0
162242,1018,41,-40,1820,-910,980,102.0
162257,1022,60,-33,1960,-490,700,102.0
162267,1016,44,-40,1820,-280,700,106.0
162282,1020,41,-28,1960,-140,700,108.0
162297,1009,61,-31,1610,70,770,108.0
162307,1016,59,-4,1610,-70,910,103.0
162322,1019,63,-11,1680,-280,1260,103.0
162337,1014,62,-2,1680,-560,1400,107.0
162352,1013,61,0,1680,-1120,1540,107.0
162362,1016,76,-6,1610,-1400,1750,102.0
162377,1009,84,-14,1820,-1540,2450,105.0
162392,1013,84,-16,1750,-1610,2800,105.0
162402,1015,75,-28,1680,-1540,3150,108.0
162417,1018,39,-25,1610,-1540,3430,104.0
162432,1012,79,-6,1400,-1680,3570,104.0
162442,1013,67,3,1260,-1890,3850,105.0
162457,1016,22,-12,1470,-2660,3360,105.0
162472,1019,9,-16,1680,-2870,2660,105.0
162482,1004,58,-14,1610,-3080,2100,104.0
162501,1021,8,-35,1610,-3220,1750,107.0
162516,1018,56,-25,1680,-3150,1120,103.0
162531,1017,39,-27,1680,-3080,980,103.0
162541,1020,37,-17,1680,-3080,840,107.0
162556,1016,59,-27,1890,-3150,840,104.0
162571,1015,61,-24,1890,-3220,1190,104.0
162581,1016,54,-24,2100,-3150,1330,105.0
162596,1016,62,-25,2310,-3150,1400,103.0
162611,1015,58,-19,3640,-2940,1750,103.0
162621,1014,57,-21,4900,-2800,1890,102.0
162636,1016,47,-16,6370,-2590,1960,104.0
162651,1012,68,-22,8540,-2520,2240,104.0
162661,1015,59,-29,8890,-2520,2520,105.0
162676,1016,55,-38,8260,-2870,2660,104.0
162691,1017,50,-49,4200,-3150,2520,104.0
162706,1018,39,-35,1330,-3430,2310,104.0
162716,1018,47,-18,2170,-3360,2310,105.0
162731,1017,49,-37,2730,-3360,2310,106.0
162746,1017,45,-35,1610,-3360,2170,106.0
162759,1016,45,-34,1610,-3220,2170,106.0
162774,1018,39,-41,1890,-3080,1820,105.0
162789,1017,44,-37,1610,-3010,1610,105.0
162804,1017,46,-44,1820,-2800,1540,105.0
162814,1017,39,-41,1750,-2660,1400,105.0
162829,1017,43,-38,1680,-2590,1190,105.0
162844,1017,44,-38,1960,-2380,1050,105.0
