t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
7936,873,203,-44,78330,-48370,-30870,130.0
7951,832,203,-31,82040,-46970,-31430,127.0
7966,817,165,-27,89670,-46410,-32410,127.0
7979,834,151,-2,92820,-45990,-34930,128.0
7994,893,152,15,97860,-46620,-36120,119.0
8009,914,155,32,100100,-47810,-37730,120.0
8024,945,142,24,105630,-48790,-38010,120.0
8034,952,136,3,108500,-48930,-38150,119.0
8049,985,130,7,111860,-48230,-38220,119.0
8068,1103,141,1,113050,-46480,-37240,117.0
8083,1128,134,6,112910,-45360,-36470,117.0
8093,1119,145,-3,112000,-44310,-35630,118.0
8108,1083,109,-14,106470,-41720,-33880,119.0
8123,979,129,9,102690,-40180,-33040,119.0
8133,913,94,-8,99050,-38990,-32480,122.0
8148,1211,535,-186,92260,-35840,-31850,113.0
8163,1921,443,288,67130,-3920,5740,113.0
8173,1180,-694,973,59290,-9170,13090,113.0
8188,1529,482,271,65240,140,22400,108.0
8203,1740,-1090,-251,64820,26390,62160,108.0
8213,1643,-830,-603,77000,32690,61810,109.0
8228,403,610,-336,84490,34650,58170,109.0
8247,925,245,-108,82110,29610,47880,109.0
8262,1365,-355,-7,70000,25970,45850,109.0
8272,976,3,-204,59080,23030,44660,105.0
8287,855,26,-442,48720,18060,37310,109.0
8302,1068,-249,-300,33810,17150,33320,109.0
8312,1078,-248,-310,31710,17570,29540,102.0
8327,1038,-128,-318,30380,20300,21910,103.0
8342,1007,-99,-333,32130,22540,18130,101.0
8357,1016,-69,-335,30240,25480,12250,101.0
8367,1024,-54,-284,26810,26110,10990,104.0
8382,970,90,-269,20860,25900,10220,104.0
8397,975,110,-215,6370,23380,10570,104.0
8407,978,98,-136,490,21980,11200,105.0
8422,972,126,-132,-3570,18900,12810,100.0
8437,967,150,-70,-4060,18060,13860,100.0
8447,970,151,-67,-1470,17080,15400,99.0
8462,1015,73,-121,4270,14910,19250,97.0
8477,966,134,-157,-5460,12880,20860,97.0
8487,1048,-95,-103,-8890,11060,21420,101.0
8504,1018,-66,-146,-3290,10080,19390,102.0
8519,1014,-111,-168,-910,10080,14000,102.0
8529,1016,-117,-119,420,10010,10710,102.0
8544,1006,-98,-194,700,10570,7700,98.0
8559,1002,-68,-141,1540,11830,2310,100.0
8574,999,-13,-130,1750,11760,490,100.0
8584,993,19,-138,1820,11270,-700,100.0
8599,999,53,-92,1820,10080,-350,99.0
8614,1000,58,-135,1820,8750,1050,99.0
8624,1002,77,-145,1680,8540,2240,100.0
8639,1003,78,-155,1610,8050,3570,98.0
8654,1003,75,-133,1960,7630,5880,98.0
8664,1004,55,-139,1820,7140,6510,98.0
8679,1003,34,-139,1960,7000,6720,100.0
8694,1006,-3,-157,1960,7140,6300,100.0
8704,1006,-4,-193,2100,7490,5530,100.0
8719,1008,-6,-204,2030,8470,3780,101.0
8734,1006,1,-222,2030,10640,3010,101.0
8744,1008,7,-248,2030,12040,2240,97.0
8765,1010,2,-267,1820,15750,1120,99.0
8780,1012,-1,-257,1120,20160,-280,99.0
8795,1006,-1,-251,700,22260,-1050,99.0
8805,1008,0,-257,210,24220,-2240,103.0
8820,1018,1,-248,-1260,28140,-2590,100.0
8835,1021,-13,-312,-2730,32690,-3150,99.0
8850,1019,-18,-223,-4410,35140,-3500,99.0
8860,1027,-75,-282,-4480,37380,-4340,98.0
8875,1034,-51,-303,-7280,42910,-6300,99.0
8890,1029,11,-419,-20370,44380,-6440,99.0
8900,1000,136,-241,-40670,43750,-6440,100.0
8915,1064,183,22,-79030,42140,-7630,104.0
8930,1074,-291,711,-50610,47740,-6090,104.0
8940,1087,-290,280,-7000,50680,-5600,96.0
8955,1208,1292,-651,-22890,48300,-7210,102.0
8970,1118,729,-794,-123480,42000,-13160,102.0
8980,1005,722,-256,-161350,39410,-15960,104.0
8995,932,357,-175,-185500,39270,-15260,106.0
9012,886,305,-22,-200830,39900,-8470,106.0
9022,865,423,101,-198520,38780,-3080,104.0
9037,740,558,188,-193900,30520,10990,112.0
9052,764,410,286,-191800,25200,19530,110.0
9071,528,487,517,-189210,10850,35630,110.0
9082,534,313,594,-195860,2240,41160,109.0
9097,1751,-1487,1353,-71820,13720,60900,107.0
9112,1262,616,-1027,-82880,840,77280,107.0
9127,1058,-91,412,-67130,-2520,82880,107.0
9137,518,-504,275,-57400,-210,91560,110.0
9152,833,-186,194,-45500,-6020,96110,112.0
9167,1325,84,-638,-22750,-3570,100030,112.0
9177,1190,-136,-447,-12600,-980,101570,115.0
9192,863,-457,-113,6650,2520,101150,118.0
9207,721,-580,221,13720,2310,98490,118.0
9217,830,-419,181,18900,1120,95130,117.0
9232,853,-521,311,25480,-3430,87570,120.0
9247,714,-635,364,28070,-6720,77910,120.0
9261,730,-643,305,30800,-12740,72240,121.0
9276,759,-618,260,32130,-15400,62020,121.0
9291,907,-530,54,32620,-16870,57890,120.0
9306,999,-411,-26,31710,-14140,50610,120.0
9316,1040,-343,-55,30030,-12180,48160,120.0
9331,994,-387,-32,28630,-9870,45920,122.0
9346,963,-411,1,22820,-4620,40810,122.0
9356,957,-398,-7,18550,-1750,38150,123.0
9371,1004,-334,-50,13300,1540,35560,123.0
9386,1033,-272,-96,0,9940,30660,124.0
9401,1040,-281,-88,-7490,14630,25900,124.0
9411,1026,-291,-66,-15470,23660,23520,122.0
9426,1019,-262,-27,-32130,27930,21280,126.0
9441,1019,-245,-13,-47740,35210,17710,126.0
9451,1013,-254,-6,-55020,38500,16310,123.0
9466,957,-261,24,-62790,41580,14910,124.0
9481,961,-298,81,-81690,47670,12250,124.0
9491,969,-156,226,-91840,50120,10430,127.0
9506,946,-193,213,-100870,49350,770,128.0
9523,1353,-87,210,-104580,44730,-3850,128.0
9533,1175,-81,143,-102550,42980,-8820,128.0
9548,1136,-3,217,-91910,37170,-17220,128.0
9563,1152,-77,132,-84210,33530,-21770,129.0
9578,1155,-55,163,-66990,28140,-30520,129.0
9588,1185,-59,147,-58240,25060,-34930,126.0
9603,1202,-29,190,-50190,18830,-44100,128.0
9618,1199,-23,162,-37030,16240,-48580,128.0
9628,1184,3,149,-32550,13510,-53200,133.0
9643,1171,12,122,-26670,8960,-62020,130.0
9658,1156,31,102,-24850,6930,-66220,130.0
9668,1142,36,103,-23660,5390,-70140,132.0
9683,1131,66,111,-22820,2100,-77140,133.0
9698,1124,60,140,-22820,350,-83020,133.0
9708,1108,66,167,-22400,-2100,-85680,138.0
9723,1043,38,175,-17780,-8190,-88270,131.0
9738,989,46,173,-12950,-14560,-92190,131.0
9748,933,68,150,910,-17500,-93030,134.0
9763,844,84,154,8960,-20370,-93240,131.0
9791,785,92,132,33810,-29820,-92960,136.0
9806,772,102,149,49350,-36890,-91490,134.0
9821,791,120,105,57610,-40390,-90160,132.0
9836,806,140,75,73990,-45570,-86240,132.0
9846,816,141,75,81130,-47950,-83930,135.0
9861,824,153,91,86660,-50330,-81760,135.0
9876,834,160,85,92260,-55860,-78190,135.0
9886,886,176,64,93660,-58240,-76580,132.0
9901,897,180,27,94920,-60900,-72590,137.0
9916,867,184,1,97580,-61600,-70560,137.0
9926,849,164,-2,98630,-61740,-68600,141.0
9941,823,139,-24,98350,-61110,-65870,141.0
9956,834,129,-51,98140,-60410,-64680,141.0
9966,814,122,-39,97650,-59010,-63770,135.0
9981,821,91,-34,95970,-56490,-62860,130.0
9996,874,70,-13,95200,-55160,-62370,140.0
10011,928,75,-29,94850,-53060,-61880,140.0
10021,1007,120,-1,95130,-51870,-60830,134.0
10038,1017,86,-6,94500,-49840,-58310,139.0
10053,1009,54,2,93590,-48720,-58100,139.0
10070,1059,58,-33,91770,-46340,-56980,125.0
10085,1064,61,-23,89810,-42770,-54810,125.0
10100,1124,109,-12,88060,-41300,-53200,126.0
10115,1120,89,-31,83580,-37380,-49350,136.0
10130,1032,92,-42,81270,-35140,-47460,136.0
10140,988,92,-56,79100,-32550,-43470,136.0
10155,891,114,-55,74410,-26390,-41720,129.0
10170,888,37,-59,71050,-20580,-38850,129.0
10180,921,96,-84,66570,-16940,-37730,123.0
10195,1051,128,-58,54460,-14490,-36400,117.0
10210,1136,176,5,37800,-9030,-32900,117.0
10220,1217,164,3,52500,-15120,-24920,121.0
10235,1566,-902,1308,134680,27020,25060,117.0
10250,-4,542,-410,125650,10220,32970,117.0
10260,1511,-453,998,111650,47670,58870,120.0
10275,993,156,-683,95830,27440,57680,116.0
10292,654,688,-54,90790,30170,55160,116.0
10307,1039,-44,-178,66920,22750,49980,116.0
10317,1051,-198,-192,61810,22190,46970,117.0
10332,1007,-142,-533,51520,20650,41370,109.0
10347,991,-144,-382,39270,21350,37870,109.0
10357,1008,-134,-385,36190,22400,34300,110.0
10372,1001,-47,-377,33530,25410,27370,113.0
10387,966,-63,-354,29120,26600,24010,113.0
10397,983,-61,-336,26460,27230,20650,107.0
10412,987,-67,-326,19180,27440,15260,113.0
10427,1001,-11,-207,12740,26460,13510,113.0
10437,991,38,-185,5250,24430,12180,106.0
10452,993,51,-120,-10780,19040,10990,110.0
10467,969,69,-135,-16170,16170,9660,110.0
10477,983,67,-89,-18690,11410,8820,108.0
10492,1018,41,-2,-15540,9310,8260,103.0
10507,1002,44,-42,-1050,7140,7000,103.0
10517,989,107,-52,7070,6720,6650,111.0
10532,988,86,-141,14280,6440,6510,102.0
10551,989,94,-233,20790,6370,6440,108.0
10566,988,103,-323,15260,6790,7140,108.0
10576,993,104,-328,8470,7210,7770,105.0
10591,989,108,-376,-210,7490,8540,111.0
10606,972,110,-399,-17710,9170,10010,111.0
10616,996,72,-342,-23730,10500,10500,108.0
10631,1000,70,-283,-26740,13370,11270,107.0
10646,971,128,-209,-26040,14210,11760,107.0
10656,983,88,-193,-23170,14910,12180,110.0
10671,999,74,-165,-11970,17080,12600,107.0
10686,1003,53,-212,-5180,18760,12460,106.0
10701,993,79,-196,4760,21840,12670,106.0
10711,993,143,-189,5950,22470,13300,112.0
10726,956,195,-166,4690,22330,15470,106.0
10741,967,194,-98,-1190,20440,17080,106.0
10751,960,192,-99,-3290,19110,18900,106.0
10766,960,191,-107,-3150,17850,22330,105.0
10781,977,134,-67,3990,17780,23730,105.0
10791,966,153,-87,9520,17780,24990,104.0
10808,981,115,-59,20300,18060,27370,104.0
10823,996,68,-119,24570,18900,29120,104.0
10833,988,66,-178,27930,19950,29610,103.0
10848,1089,-109,-433,26950,21070,29960,107.0
10863,1089,-266,-521,-13650,24360,28630,101.0
10878,1143,-432,-444,-18130,29050,26180,101.0
10888,1102,-445,-287,1610,37730,20790,103.0
10903,1015,-277,-629,-980,52150,7560,103.0
10918,1022,-362,-307,-3010,59360,-5460,103.0
10928,1017,-231,-355,-7000,62720,-10220,102.0
10943,1051,-24,-110,-19390,66850,-13300,100.0
10958,1060,-85,-441,-60340,53270,-12110,100.0
10968,943,287,-389,-172550,47390,-10920,100.0
10983,1078,125,161,-215110,42700,-7840,100.0
10998,1189,328,437,-145950,40530,-9100,100.0
11008,1503,1478,419,-115080,46270,-12180,107.0
11023,806,112,-1302,-157780,30730,-6440,108.0
11038,681,1188,1164,-192430,18200,6580,108.0
11048,488,563,189,-205660,7840,10570,105.0
11069,1113,363,-210,-215460,-3570,26040,107.0
11098,1297,-743,193,-183050,-7490,51730,103.0
11113,1716,-1997,1577,-25550,10780,80850,103.0
11128,1703,1290,-782,-31570,18270,80570,103.0
11143,1194,-332,462,-19600,28700,90790,104.0
11158,776,-668,252,-9030,25480,90370,104.0
11168,1185,-62,-430,630,24990,88410,110.0
11183,1025,-111,-149,10920,29820,88970,107.0
11198,710,-504,332,14140,26950,84490,111.0
11213,757,-437,420,18620,23170,80990,111.0
11223,820,-384,340,19600,18830,77070,114.0
11238,844,-421,343,21350,10640,67760,121.0
11253,804,-502,352,21210,7280,62860,121.0
11263,775,-502,366,20930,3920,57890,118.0
11278,759,-200,473,11130,-770,48440,117.0
11293,923,-418,449,7000,-4340,41230,117.0
11303,887,-365,175,3500,-6720,35280,123.0
11320,947,31,-21,-10990,-6230,30450,117.0
11335,1262,-37,-41,-10430,-3430,21000,117.0
11345,1198,35,-193,-6720,-1750,16240,121.0
11360,1200,-41,-98,-3430,3010,8400,119.0
11375,1088,29,-207,-2240,10780,3780,116.0
11390,1078,10,-143,-4480,18900,-5390,116.0
11400,999,19,-183,-7980,22050,-9940,120.0
11415,1095,66,-74,-17360,24990,-14140,126.0
11430,1094,80,-85,-31150,29190,-22260,126.0
11440,1091,110,-45,-39830,30520,-26180,128.0
11455,1101,116,-40,-49280,31290,-30170,127.0
11470,1093,97,3,-69230,31990,-37660,127.0
11480,1085,96,34,-79310,31710,-41580,132.0
11495,1045,84,38,-88480,30730,-49210,130.0
11510,1078,52,123,-101430,27720,-52920,130.0
11520,1079,28,160,-104650,24780,-56490,126.0
11535,1084,-21,175,-103950,17220,-64190,124.0
11550,1111,-22,210,-99680,13090,-67900,124.0
11560,1105,-44,191,-93170,8680,-71190,129.0
11579,1025,-26,174,-75040,840,-76860,130.0
11594,985,-18,119,-52360,-5880,-80710,126.0
11609,930,6,85,-40880,-8260,-82110,126.0
11619,898,28,85,-30310,-10150,-83090,130.0
11634,865,47,74,-13020,-14140,-83650,127.0
11649,892,51,65,-5250,-17640,-83090,127.0
11659,910,62,34,3010,-18830,-82180,129.0
11674,930,67,40,20650,-20230,-81130,125.0
11689,936,79,71,37380,-23940,-78050,125.0
11699,940,87,50,44940,-25900,-76090,125.0
11714,905,120,61,50890,-27790,-73990,122.0
11729,864,123,48,59010,-32690,-69790,124.0
11744,820,124,33,62440,-34860,-65450,124.0
11754,826,129,20,66710,-36610,-62860,124.0
11769,821,178,15,76790,-38990,-59990,126.0
11784,814,189,-3,80570,-40740,-54040,126.0
11794,805,201,-17,82950,-40950,-51380,128.0
11809,780,203,0,82390,-41370,-48790,124.0
11824,826,129,-96,78120,-39410,-46550,124.0
11837,894,254,13,74410,-39130,-44450,119.0
11852,911,250,-9,64050,-37590,-41440,116.0
11867,975,243,27,57470,-36680,-40390,120.0
11882,1018,224,33,44310,-34720,-39340,120.0
11892,1129,235,70,38360,-33530,-38430,116.0
11907,1308,226,74,33320,-32620,-37240,117.0
11922,1333,205,60,25690,-29890,-34580,117.0
11932,1614,608,-425,23590,-28560,-33670,114.0
11947,1840,-920,459,36960,-7070,8540,110.0
11962,721,339,-335,85050,-17360,-1260,110.0
11972,586,362,119,67690,280,8050,114.0
11987,488,-772,-168,67480,-2100,6160,114.0
12002,1013,387,-114,54740,2380,2730,114.0
12012,1723,-1107,123,60410,9870,16100,114.0
12027,1551,-478,437,115640,34230,58030,114.0
12042,1252,685,-529,107800,42490,51870,114.0
12052,297,961,-516,119770,49140,50890,113.0
12067,1251,-247,-144,107940,48860,46550,111.0
12082,1223,-241,24,98420,48930,41860,111.0
12102,892,173,-107,34160,39970,37590,109.0
12117,989,60,-67,3430,32060,36330,109.0
12132,1064,56,63,-45220,17220,34300,107.0
12147,989,9,204,-56350,13160,33320,109.0
12162,1060,-39,321,-38920,9240,28560,109.0
12172,1047,135,189,-13650,9800,24570,106.0
12187,1037,-60,10,-7910,8120,20440,108.0
12202,1104,168,-159,-27790,6720,17360,107.0
12217,1094,222,-92,-51240,6300,9870,107.0
12227,1053,6,-201,-62230,5390,6020,105.0
12242,988,103,-137,-71050,4060,2380,110.0
12257,1022,166,-35,-93520,1050,-3710,110.0
12267,1026,143,-86,-105070,-1330,-6160,108.0
12282,989,102,-43,-113260,-3290,-10290,107.0
12297,990,43,25,-126630,-7280,-11970,107.0
12307,996,18,33,-130130,-9240,-13510,110.0
12322,1021,36,10,-132230,-11270,-15260,104.0
12337,985,32,47,-131670,-11970,-15470,104.0
12351,1021,2,55,-122990,-11130,-15330,108.0
12366,1073,21,61,-113750,-10710,-14000,107.0
12381,956,-52,126,-96530,-10780,-11200,108.0
12396,978,137,210,-86590,-11480,-8470,108.0
12406,1001,11,162,-74550,-11270,-5320,111.0
12421,967,102,294,-46620,-11200,1680,108.0
12436,912,53,242,-31990,-11060,8470,108.0
12446,946,-2,206,-16660,-10640,11410,110.0
12461,1004,102,91,9100,-9730,13930,111.0
12476,1099,246,-78,10710,-9730,16240,111.0
12486,1048,324,-223,-2380,-10710,15820,107.0
12501,1039,37,0,-9100,-10010,15260,106.0
12516,1062,-84,-78,2940,-6370,15050,106.0
12526,1060,24,-157,3710,-4970,14140,107.0
12541,1035,91,-98,-840,-4340,12950,105.0
12556,1041,40,10,-280,-2870,11690,105.0
12566,1014,119,-45,2660,-2100,11550,107.0
12581,1012,159,-82,1820,-1260,11550,106.0
12596,1009,121,5,-210,-1050,12180,104.0
12613,991,209,-32,2170,-490,14280,104.0
12623,996,200,-40,1190,-420,15680,104.0
12638,985,214,-8,350,-210,18830,105.0
12653,985,154,37,140,-700,20020,105.0
12663,996,123,43,560,-1330,21140,108.0
12678,991,124,43,2030,-2520,22960,104.0
12693,993,155,-7,2380,-2730,24080,104.0
12703,994,184,-25,1750,-2870,25340,106.0
12718,988,216,-24,1190,-1470,28840,103.0
12733,1070,69,23,-210,-1330,30520,103.0
12743,1097,-136,6,-560,-490,32480,106.0
12758,1059,16,-75,1750,700,31640,101.0
12773,1075,-117,-14,490,1820,28140,101.0
12783,1103,-80,-97,1050,3290,25690,103.0
12798,1126,303,-126,-5670,5460,23030,99.0
12813,1153,-144,-137,-8540,9660,20860,101.0
12828,1093,-39,-217,-3360,12880,19880,101.0
12838,1103,47,-177,-2450,15330,18410,104.0
12853,1088,76,-227,-16380,22820,14280,104.0
12872,1148,103,-289,-28980,31710,11900,105.0
12887,1139,157,-211,-34580,36400,11480,105.0
12897,1095,142,-106,-39130,39760,12530,106.0
12912,1033,124,52,-45290,42910,13230,108.0
12927,1028,131,112,-46760,41650,17640,108.0
12937,1029,144,107,-45570,39620,21000,109.0
12952,966,115,261,-36470,36890,25130,113.0
12967,948,171,332,-23240,29330,35280,113.0
12977,958,220,516,-14070,26320,40040,116.0
12992,689,310,533,-8890,19740,42490,116.0
13007,1155,262,230,-16240,9380,51730,116.0
13017,1357,267,369,-15470,8890,55020,121.0
13032,1077,373,84,-14350,2940,59990,118.0
13047,1037,277,146,-11480,490,61600,118.0
13057,1031,256,128,-9100,-1400,62650,125.0
13072,1027,243,157,-2590,-5950,63280,124.0
13087,1036,194,82,1330,-6720,62790,124.0
13102,1035,192,22,9800,-5810,61880,127.0
13117,1008,129,0,14700,-4830,60970,125.0
13134,1021,59,23,24850,-2240,57190,125.0
13149,1055,17,65,34440,-1190,50400,128.0
13164,1102,-17,112,37520,-2170,45990,128.0
13174,1145,12,134,39270,-3220,41440,127.0
13189,1151,-19,201,40110,-6510,32060,130.0
13204,1119,-97,209,39690,-9520,25970,130.0
13214,1100,-114,195,38430,-12600,12320,130.0
13229,1020,-112,145,33530,-18060,5250,132.0
13244,980,-92,118,29540,-21420,-7770,132.0
13254,932,-86,107,24640,-22540,-13860,129.0
13269,861,-34,80,11550,-23240,-19600,131.0
13284,839,-33,100,-4620,-24640,-29680,131.0
13294,831,-41,38,-11760,-25060,-34580,133.0
13309,817,-64,2,-17150,-24500,-39270,131.0
13324,804,-69,-66,-22540,-20580,-47390,131.0
13334,790,-55,-72,-22890,-17570,-50750,131.0
13349,782,-59,-117,-22260,-14350,-55860,135.0
13364,784,-39,-70,-19740,-6230,-57750,134.0
13379,810,-24,-73,-17780,-140,-60760,134.0
13394,868,-8,-9,-17780,1960,-61880,128.0
13409,919,22,13,-18130,4340,-63350,129.0
13424,977,95,-7,-17710,3500,-63210,127.0
13439,999,64,53,-17430,3640,-61250,127.0
13449,1067,43,65,-17780,3920,-60760,129.0
13464,1079,41,129,-18340,3780,-60970,127.0
13479,1141,41,160,-20020,1190,-61110,127.0
13489,1207,66,143,-20160,-910,-61180,125.0
13504,1241,58,178,-18340,-4970,-60690,125.0
13519,1269,44,175,-16380,-7420,-60550,125.0
13529,1256,32,170,-14000,-9800,-60620,126.0
13544,1252,34,139,-9100,-13580,-61250,122.0
13559,1215,69,141,-7420,-15190,-61600,122.0
13569,1194,76,143,-6370,-16940,-61670,129.0
13584,1167,124,92,-4480,-20020,-60690,126.0
13599,1130,119,79,-2590,-20930,-57960,126.0
13609,1071,127,29,-70,-20300,-56630,126.0
13624,928,114,14,5670,-19670,-55510,131.0
13639,869,127,-15,13790,-17290,-52710,139.0
13656,802,163,-64,18620,-15540,-48580,139.0
13666,797,176,-69,23450,-13090,-46340,135.0
13681,827,208,4,32410,-8960,-44240,134.0
13696,814,183,21,38220,-7210,-41510,134.0
13706,818,121,-43,38430,-5600,-41510,130.0
13721,781,265,46,37450,-5250,-40040,135.0
13736,749,248,22,34720,-5040,-37310,135.0
13746,711,276,17,33250,-4620,-36120,135.0
13761,656,215,27,32480,-4130,-35420,134.0
13776,704,222,65,34930,-4130,-35070,134.0
13786,847,229,89,38080,-4620,-34370,131.0
13801,883,222,80,42560,-6020,-31990,133.0
13816,955,187,59,54740,-6230,-30730,131.0
13831,983,184,37,68180,-6090,-28700,131.0
13841,1017,159,41,74410,-5880,-27930,132.0
13856,1096,161,36,79590,-5740,-27230,124.0
13871,1163,149,52,87570,-5600,-25270,124.0
13881,1226,175,52,90510,-5530,-23870,123.0
13896,1223,167,56,92260,-5530,-20370,124.0
13915,1170,127,44,92050,-5110,-18060,120.0
13930,1024,118,24,88480,-5600,-16730,120.0
13940,935,84,50,87010,-5320,-15470,121.0
13955,874,39,40,85610,-5600,-14630,121.0
13970,801,3,-33,83160,-5040,-15330,121.0
13980,763,367,29,82670,-4060,-13160,121.0
13995,1578,852,-718,108360,13790,28000,119.0
14010,1473,-490,1216,155330,16030,62510,119.0
14020,24,-515,-690,138600,36400,67200,119.0
14035,423,1123,-495,122500,28910,66290,116.0
14050,734,742,0,95550,26810,58940,116.0
14060,1029,-499,183,79310,24780,59710,116.0
14075,933,402,-353,44940,20300,60270,114.0
14090,810,352,-454,-2100,9800,57190,114.0
14107,1103,-61,-84,-24010,5880,53970,109.0
14122,977,102,-313,-52150,2310,51310,109.0
14137,1008,-74,-357,-62440,3990,45010,109.0
14152,1077,-120,-306,-67620,6930,41230,115.0
14171,1030,-66,-313,-64400,15120,34160,111.0
14186,1010,-63,-258,-60970,21630,27720,111.0
14196,1029,-96,-241,-59570,23590,24990,109.0
14211,1028,-17,-54,-60410,24220,22820,110.0
14226,1007,6,9,-62510,23170,19600,110.0
14236,990,54,39,-62930,21980,18620,110.0
14251,990,83,43,-63000,20720,17920,108.0
14266,1065,183,281,-51170,18130,17150,108.0
14276,1005,170,651,-25270,19530,16520,110.0
14291,990,-189,550,5390,17920,22260,109.0
14306,874,642,46,14070,12180,23100,109.0
14316,817,549,189,-2940,6580,24150,108.0
14331,922,72,304,-3220,-1400,28700,107.0
14346,978,149,87,6790,-2380,30730,107.0
14356,960,270,45,6440,-4410,31640,109.0
14371,1025,72,62,840,-6720,33670,106.0
14386,1014,99,-14,3920,-6930,35140,106.0
14396,1064,22,-122,4970,-6440,34860,107.0
14411,1016,0,-5,2450,-4760,34090,104.0
14428,1028,-22,-38,5040,-3780,32690,104.0
14443,1028,-28,-36,4130,-3710,31920,104.0
14453,1096,-190,111,3080,-3570,30450,106.0
14468,997,75,23,3220,-5390,28840,105.0
14483,1015,-118,152,1260,-8400,24710,105.0
14493,1051,-186,27,2380,-9380,21840,100.0
14508,1024,-141,0,1960,-9660,18970,105.0
14523,1058,-158,-176,2870,-10080,14770,105.0
14533,1024,-49,-37,2310,-9870,13090,105.0
14548,1042,-77,-144,1960,-9800,11550,100.0
14563,1031,-50,-99,1820,-7910,9450,100.0
14573,1033,-57,-118,1680,-6790,8470,104.0
14588,1029,-23,-94,1820,-5460,7140,105.0
14603,1030,-21,-104,1260,-2520,7140,105.0
14613,1022,-42,-98,1050,-1190,6650,103.0
14628,1035,-17,-109,560,1400,5460,105.0
14643,1027,-41,-98,210,2590,4830,105.0
14658,1029,-29,-111,-420,4550,3570,105.0
14668,1047,-4,-89,140,5390,3430,108.0
14687,1018,-36,-68,-1050,6300,2520,102.0
14702,1048,63,-70,-2030,6790,1820,105.0
14717,1090,114,-127,-15190,9170,-70,105.0
14727,1081,54,-188,-21000,11550,-490,106.0
14742,1109,94,-221,-23870,17570,1190,107.0
14757,1147,122,-291,-23940,20930,3010,107.0
14767,1166,170,-325,-24150,24850,4900,105.0
14782,1175,245,-287,-29330,34230,8960,109.0
14797,1217,356,-275,-35490,38920,11340,109.0
14807,1203,408,-257,-43190,43960,13580,109.0
14822,1157,346,3,-58590,52920,17640,111.0
14837,1144,431,94,-64540,55370,21560,111.0
14847,1101,289,-52,-74760,56910,25970,111.0
14862,829,325,239,-91560,55510,28350,114.0
14877,873,399,316,-99890,48020,33530,114.0
14887,1133,378,348,-111440,41510,35280,115.0
14902,1350,444,300,-111860,34930,36750,116.0
14917,1207,378,230,-101290,23590,39270,116.0
14927,1134,321,144,-88200,19110,39410,117.0
14955,905,248,95,-28630,11620,41860,124.0
14970,764,203,105,-7980,10570,41930,124.0
14985,743,232,111,23380,8750,42140,124.0
15000,719,201,88,33180,7490,41790,127.0
15015,747,230,111,39550,5950,37940,127.0
15025,880,166,152,36680,4620,35980,130.0
15040,953,118,164,32830,280,30310,130.0
15055,1017,8,246,23380,-2940,26180,130.0
15065,1033,-47,255,19600,-7210,21280,131.0
15080,1034,-102,251,16170,-15820,9800,132.0
15095,1021,-175,184,16730,-19460,3290,136.0
15114,968,-198,138,21070,-24850,-10360,136.0
15125,946,-186,91,23590,-26670,-17080,130.0
15140,925,-149,22,24220,-28000,-29750,135.0
15155,913,-47,60,20930,-27860,-40250,132.0
15170,939,-30,24,10780,-27860,-44520,132.0
15180,915,-40,13,5670,-27090,-48440,131.0
15199,875,-21,-39,-3990,-24430,-55510,133.0
15214,866,-22,-55,-12740,-19670,-61530,128.0
15229,902,-1,-59,-16800,-16800,-64190,128.0
15239,914,4,-52,-20510,-13930,-66430,126.0
15254,922,21,-40,-27440,-8820,-69720,128.0
15269,945,58,-41,-30590,-6370,-70560,128.0
15279,968,72,-54,-33320,-3850,-70560,127.0
15294,1056,56,-70,-36470,2170,-70420,123.0
15309,1107,102,4,-37030,6720,-68670,123.0
15319,1163,91,22,-37170,7910,-67340,122.0
15334,1196,79,70,-36680,8960,-66220,118.0
15349,1184,75,85,-38010,8540,-64750,118.0
15359,1177,95,113,-38920,7490,-63840,122.0
15374,1186,125,143,-39550,5740,-62510,121.0
15389,1215,112,167,-38710,1680,-59220,121.0
15399,1248,79,216,-36540,-770,-57750,124.0
15414,1281,70,259,-32690,-4270,-55720,127.0
15429,1255,63,216,-18900,-12670,-54390,127.0
15444,1215,72,198,-9520,-19390,-51450,127.0
15457,1125,70,137,11340,-22050,-49840,128.0
15472,1066,72,110,22890,-25550,-46480,129.0
15487,971,58,44,46550,-26460,-45080,129.0
15497,946,61,-2,58310,-26670,-43820,132.0
15512,909,74,-25,78260,-25200,-41440,132.0
15527,901,172,-59,83930,-23800,-40040,132.0
15537,891,251,-27,86590,-22260,-37870,130.0
15552,905,144,-65,84140,-18550,-35140,134.0
15567,852,238,41,78820,-17430,-35560,132.0
15582,822,206,21,66500,-18130,-34510,132.0
15592,801,248,1,59780,-18620,-34230,141.0
15607,799,237,53,52920,-20160,-32340,138.0
15622,809,272,41,39970,-20930,-30800,138.0
15632,781,254,40,35070,-21560,-29120,137.0
15647,743,253,10,31360,-22260,-25410,139.0
15662,659,201,-5,32970,-22330,-23520,139.0
15672,641,205,-37,36470,-21910,-21840,136.0
15687,639,170,-52,45990,-19530,-18690,135.0
15702,702,130,-43,51730,-18130,-16730,135.0
15717,848,201,-55,64540,-15120,-15260,135.0
15732,892,169,-14,70420,-12600,-11830,132.0
