t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
346742,1054,175,-58,70,1540,11970,102.0
346757,1098,322,-8,-490,2590,14700,106.0
346772,1117,300,-123,-910,3220,22190,104.0
346787,1082,273,17,2100,3920,31570,104.0
346797,1086,388,108,3080,3150,36120,109.0
346812,1072,177,-57,-2520,3360,39970,107.0
346827,1094,216,-58,-8960,4830,44030,104.0
346842,1080,293,66,-22960,8260,43890,104.0
346852,1079,158,-73,-40880,11690,42490,110.0
346867,1051,53,-194,-65590,20440,38570,111.0
346886,1065,-146,-273,-67550,27580,35700,112.0
346901,1065,-81,-199,-63770,31360,34300,112.0
346911,1074,-52,-132,-66920,35280,32620,111.0
346926,1074,71,-140,-83020,42420,29260,116.0
346941,1101,129,-145,-91910,50470,27300,116.0
346951,1105,271,-79,-99680,53340,26670,115.0
346966,1189,249,63,-124810,55720,28420,118.0
346981,1099,189,136,-147560,59640,36890,118.0
346991,981,146,176,-152740,60550,41930,120.0
347006,1021,-125,355,-157640,57820,45780,123.0
347021,878,237,276,-161000,45010,43820,123.0
347031,1017,237,261,-161210,38850,43260,125.0
347046,1037,159,283,-161490,32760,44940,131.0
347061,1108,-87,248,-152950,21490,44940,131.0
347071,1084,317,225,-143150,16380,43470,129.0
347086,1163,-81,-24,-130270,11340,45290,130.0
347101,1132,-188,63,-79030,7910,44310,130.0
347111,1137,-135,189,-45360,7210,43050,138.0
347126,1136,-187,135,26390,3500,40250,142.0
347143,1108,-108,192,57890,140,35630,140.0
347158,1064,-2,156,98980,-1050,32830,140.0
347168,1043,99,134,107520,-2520,29750,145.0
347183,1029,58,14,108850,-2450,23450,143.0
347197,977,32,234,102900,0,17990,143.0
347207,978,49,65,95130,-2660,12600,149.0
347222,925,10,189,75320,-4270,1540,151.0
347237,907,-15,185,64610,-7070,-4760,151.0
347247,883,-35,228,54110,-10080,-10920,148.0
347262,865,-53,142,34440,-16380,-23030,151.0
347277,837,-83,137,25970,-18620,-34580,151.0
347287,830,-99,108,19250,-21560,-40110,152.0
347302,769,-136,52,11830,-22260,-45640,149.0
347317,742,-136,78,8680,-23100,-56280,149.0
347327,735,-131,80,7280,-23660,-61250,147.0
347342,730,-93,81,5460,-24220,-65730,146.0
347357,742,-76,73,1120,-25060,-73220,146.0
347367,760,-71,63,-560,-25340,-76370,148.0
347382,779,-66,55,-2030,-25270,-81830,145.0
347401,785,-63,69,-5460,-25060,-87150,145.0
347416,809,-59,86,-9380,-24920,-89390,145.0
347426,834,-74,82,-10710,-25130,-91420,143.0
347441,858,-88,79,-11620,-25340,-95200,140.0
347456,929,36,59,-11130,-25900,-94920,139.0
347471,979,-78,85,-8120,-25830,-94430,139.0
347481,1037,-47,128,-6090,-26740,-94500,136.0
347496,1138,-29,121,-3710,-26950,-94220,136.0
347511,1194,-57,108,1400,-28350,-92960,136.0
347521,1229,-39,101,4060,-28910,-92120,128.0
347536,1258,-25,100,6860,-29330,-89600,128.0
347551,1152,41,158,11760,-30380,-87990,128.0
347561,1106,36,60,9520,-31920,-86520,134.0
347576,1043,103,75,-3500,-31430,-82530,138.0
347591,978,75,78,-12880,-31710,-80990,138.0
347601,968,122,81,-23240,-31710,-79380,139.0
347616,1005,104,57,-39270,-30730,-74550,128.0
347631,1100,42,40,-42980,-29820,-71960,128.0
347641,1139,9,22,-43190,-28630,-69230,128.0
347660,1232,-10,7,-35350,-25830,-63490,129.0
347675,1215,-2,87,-20020,-23100,-55720,131.0
347690,1182,18,25,-11550,-23170,-47600,131.0
347700,1141,29,15,-3430,-20930,-43260,137.0
347715,1072,47,-8,12670,-19810,-38780,134.0
347736,1016,52,-9,26670,-16590,-29680,129.0
347751,995,56,13,36190,-13720,-21490,129.0
347761,987,107,21,39480,-12740,-17430,131.0
347776,985,96,-29,40670,-11830,-9450,126.0
347791,938,104,24,40390,-9520,-5530,128.0
347806,925,95,38,39200,-8190,1400,128.0
347816,910,93,24,37800,-7350,4760,124.0
347831,1133,134,-105,37870,-6230,8190,122.0
347846,1969,-236,-696,118090,3360,44450,122.0
347856,1069,-607,148,123480,-5110,38850,123.0
347871,429,1362,-798,116340,1750,34720,124.0
347886,418,214,-116,107380,-2170,35280,124.0
347896,1177,-451,57,104860,4340,34580,118.0
347913,802,513,-38,93380,3080,29330,121.0
347928,1046,132,-253,83790,2660,28980,121.0
347938,1086,156,97,69720,1050,27790,122.0
347953,956,319,-262,30170,-6090,24640,120.0
347968,932,298,-171,10430,-11480,22400,120.0
347983,995,146,-137,-24570,-19460,21140,120.0
347993,977,179,-121,-34370,-22050,19180,116.0
348008,1007,99,-102,-38990,-24220,14770,118.0
348023,1026,69,22,-29400,-23590,12600,118.0
348033,994,136,-18,-18690,-22820,10290,117.0
348048,999,102,-89,9730,-18480,6720,118.0
348063,1017,147,-88,24990,-14980,4970,118.0
348073,1007,135,-170,36890,-12460,3920,117.0
348088,976,240,-201,53480,-7420,2240,116.0
348103,959,285,-227,57610,-6160,2730,116.0
348113,952,334,-218,59850,-3990,4060,117.0
348128,951,358,-252,60130,-3150,5880,117.0
348143,924,412,-262,60200,-840,10360,117.0
348153,924,419,-293,62020,1120,12810,116.0
348172,942,391,-300,69090,6650,18340,117.0
348187,942,399,-317,73290,9940,21210,115.0
348202,916,402,-357,81760,16450,26740,115.0
348212,908,404,-317,85330,19600,29190,114.0
348227,942,349,-313,87360,22330,31640,114.0
348242,943,296,-314,84980,26390,36120,114.0
348252,964,276,-286,80430,27370,37940,114.0
348267,961,287,-251,72730,26740,41510,110.0
348282,901,330,-223,50540,25200,43190,111.0
348297,917,279,-183,28280,20440,44940,111.0
348307,983,113,-60,21700,17640,45500,109.0
348322,930,159,-11,18130,14630,45850,109.0
348337,965,87,168,23660,9520,45360,109.0
348347,1016,-69,111,30660,6860,44730,104.0
348362,1166,-139,-292,31920,2170,43400,107.0
348377,1088,117,384,-11760,-2800,40810,107.0
348387,1044,-424,-257,5530,-6860,36120,106.0
348402,998,-231,-265,4410,-5740,22820,103.0
348417,1008,-370,20,3990,-7420,15190,103.0
348432,951,-332,-17,1610,-11830,-420,107.0
348447,1004,-222,82,1960,-13790,-7070,110.0
348462,994,-154,33,3150,-20370,-16240,107.0
348477,993,13,17,3780,-23730,-18270,107.0
348487,996,82,4,4060,-26950,-17850,105.0
348502,960,228,-104,3990,-32620,-15400,109.0
348517,969,262,-99,2870,-36610,-8400,109.0
348527,965,293,-136,1610,-37800,-4340,108.0
348542,953,287,-230,560,-38220,-350,106.0
348557,954,256,-254,-2520,-38500,6370,106.0
348567,958,217,-243,-3710,-38430,8610,108.0
348582,1002,72,-193,-3850,-38430,9870,109.0
348597,988,2,-167,-2940,-39270,9030,109.0
348612,947,-97,-219,-1680,-40530,5110,109.0
348622,948,44,-408,1750,-41230,4970,109.0
348637,1024,560,-1392,-280,-27440,8330,111.0
348652,975,498,-1312,-8400,4340,20510,111.0
348662,907,68,-895,-4760,11550,21280,107.0
348677,1001,-132,-197,-280,14070,18200,108.0
348694,915,-291,-194,3430,13650,8260,108.0
348704,953,-130,-172,4410,12110,3080,106.0
348719,980,-79,-126,3430,9520,-3640,108.0
348740,957,-4,-208,6020,7420,-6650,110.0
348755,1001,155,-181,6230,6510,-6510,106.0
348770,998,188,-228,3990,4970,-3150,106.0
348780,983,196,-219,3080,4270,-770,110.0
348795,993,197,-193,2170,2730,4200,109.0
348810,986,137,-225,490,1890,5950,109.0
348820,987,120,-234,-140,1400,7210,111.0
348835,986,86,-228,-980,840,7980,106.0
348850,995,179,-237,-630,280,8050,106.0
348860,985,0,-226,-1820,350,8540,108.0
348875,976,15,-287,-980,350,6930,106.0
348890,972,13,-276,-840,840,6160,106.0
348900,974,12,-265,210,980,4480,107.0
348915,975,27,-272,350,1260,3850,105.0
348930,973,28,-260,560,1540,2730,105.0
348942,976,26,-256,1330,1750,2170,110.0
348957,982,28,-260,1470,1960,1610,109.0
348972,976,17,-289,1960,2730,350,105.0
348987,974,9,-267,2310,3220,-1120,105.0
348997,981,25,-266,2870,3920,-1750,108.0
349012,978,30,-287,3360,4480,-2380,109.0
349027,972,33,-306,4060,5810,-3430,109.0
349037,970,22,-306,4620,6650,-4060,106.0
349052,990,56,-279,4970,7420,-4690,108.0
349067,989,45,-250,4830,8610,-5670,108.0
349077,985,75,-224,5110,8820,-5950,112.0
349092,990,101,-193,4900,8540,-5110,107.0
349107,993,141,-160,4410,7280,-4060,107.0
349117,988,152,-152,3710,6300,-2660,108.0
349132,978,166,-158,3290,3850,630,109.0
349147,988,162,-146,2100,2660,2240,109.0
349157,984,152,-179,1400,1470,4060,109.0
349172,984,124,-190,700,-70,6790,106.0
349187,990,99,-194,350,-700,7630,106.0
349201,990,104,-209,-280,-1400,8540,107.0
349216,994,71,-206,-140,-1540,8400,108.0
349231,1000,65,-273,-560,-1120,8890,108.0
349245,991,70,-269,-560,-490,8960,108.0
349255,995,75,-274,-840,280,8960,109.0
349270,990,75,-277,-1190,2030,9100,104.0
349285,992,76,-267,-1540,3640,9520,104.0
349295,991,83,-262,-1680,4130,9870,105.0
349310,988,81,-243,-630,4480,10290,109.0
349325,995,76,-218,-210,4760,11060,106.0
349340,989,70,-213,-910,4690,11410,106.0
349350,974,47,-231,-1470,4690,11760,108.0
349365,981,27,-197,-1680,4340,11550,110.0
349380,980,6,-206,-1260,4340,10990,110.0
349390,962,-33,-217,-560,3990,9240,107.0
349405,1002,15,-158,1890,3010,8190,109.0
349420,1004,43,-175,2380,2310,7000,109.0
349430,990,30,-183,1050,2030,6930,109.0
349445,993,61,-218,-420,2030,7210,107.0
349462,999,63,-243,-4830,3150,8260,107.0
349472,987,37,-253,-6930,3990,8890,108.0
349487,997,36,-248,-8610,6090,9170,109.0
349502,994,46,-258,-11620,7210,9450,105.0
349517,982,8,-265,-12530,9030,9310,105.0
349527,981,-9,-256,-11830,9730,8680,106.0
349542,963,-70,-244,-10570,10150,7770,110.0
349557,961,-91,-201,-6370,10570,4760,110.0
349567,985,-65,-172,-4760,10570,3080,109.0
349582,973,-91,-148,-3640,10150,-350,107.0
349597,992,-34,-94,-3640,8610,-1820,107.0
349607,993,-31,-86,-5180,7700,-3010,104.0
349622,997,-15,-97,-6370,5390,-5180,104.0
349637,1003,19,-145,-1680,4060,-6160,104.0
349647,1000,27,-129,3920,2590,-7070,106.0
349662,1015,71,-24,3850,-70,-7630,109.0
349677,1005,61,-104,3150,-1890,-7630,109.0
349687,999,67,-84,4340,-3360,-7560,105.0
349702,1003,107,-95,3220,-6580,-6440,106.0
349721,1010,116,-95,2310,-8890,-4410,106.0
349740,1006,107,-167,1190,-10500,-1890,108.0
349755,1007,112,-185,770,-10710,350,108.0
349765,1007,109,-215,70,-10500,1540,105.0
349780,1002,122,-251,-350,-9310,2870,107.0
349795,1001,129,-238,-1120,-7700,5600,107.0
349805,1006,129,-206,-1540,-7350,6860,107.0
349820,1005,98,-233,-1540,-6790,7700,109.0
349835,1006,85,-254,-2030,-5110,8610,109.0
349845,1008,70,-278,-2170,-3920,8680,105.0
349860,1014,114,-310,-2450,-2380,8960,106.0
349875,1027,197,-293,-6720,2100,11130,106.0
349885,1059,271,-258,-13720,5110,13300,105.0
349900,1054,238,-200,-30170,13720,21070,106.0
349915,1029,281,-397,-66150,18410,25550,106.0
349925,1019,233,-435,-77700,23310,29960,107.0
349940,1037,271,-517,-85050,32900,37450,108.0
349955,1031,229,-544,-82740,37730,40600,106.0
349974,987,146,-528,-69790,46060,45430,106.0
349984,955,78,-533,-61810,49700,47040,101.0
349999,948,20,-448,-47390,56700,48230,109.0
350014,987,55,-398,-43680,60060,47810,111.0
350029,981,726,-45,-56700,66150,45290,111.0
350039,1247,133,368,-105070,70840,39060,109.0
350054,912,-776,-95,-119910,67760,47040,110.0
350069,764,791,-465,-94010,64400,42350,110.0
350079,779,455,-228,-71400,60760,37310,111.0
350094,1881,-1051,1645,-73990,58380,42350,110.0
350109,1206,905,-22,-97510,59150,40460,110.0
350119,861,-287,517,-100940,56980,39550,116.0
350134,600,-486,564,-105770,46480,38150,114.0
350149,808,-249,366,-103530,38920,35910,114.0
350159,902,-154,224,-105350,35840,34510,119.0
350174,950,-83,85,-105560,28280,33810,118.0
350189,888,-261,188,-106960,23940,31850,118.0
350199,714,-275,418,-104650,17570,30170,121.0
350214,1237,-265,55,-104650,15260,28000,122.0
350231,1047,-113,-34,-90650,5670,22540,127.0
350246,913,-90,211,-80360,1820,17990,127.0
350256,1025,-251,136,-67130,-350,15400,128.0
350271,995,-188,116,-31780,-2310,13510,133.0
350286,971,-154,26,7630,-3430,10360,133.0
350296,970,-160,44,25970,-3500,8820,131.0
350311,955,-97,29,42280,-3010,7770,134.0
350326,944,-13,10,66010,-1400,5810,134.0
350336,943,-1,19,72170,-490,4620,136.0
350351,952,56,34,74970,210,2660,131.0
350366,963,68,55,74480,1400,2100,131.0
350376,971,-68,-48,72170,2100,210,132.0
350391,946,87,49,61880,3780,-4900,133.0
350406,952,69,58,56140,2100,-7280,133.0
350416,948,68,80,50190,1890,-9310,134.0
350431,941,69,102,38360,560,-13300,129.0
350446,947,53,92,32480,-420,-15470,129.0
350456,958,42,120,26810,-1190,-20090,128.0
350471,993,13,72,17640,-3010,-22680,128.0
350490,1020,-11,95,10920,-3500,-27930,126.0
350505,1026,-25,92,7770,-4480,-34090,126.0
350515,1006,-18,86,4620,-4690,-37170,126.0
350530,962,-6,72,-350,-4830,-39830,125.0
350545,948,-8,55,-3710,-4480,-44520,126.0
350560,923,-3,52,-4970,-4060,-46620,126.0
350570,917,2,48,-5810,-3570,-48510,119.0
350585,912,-2,42,-5320,-2450,-51450,122.0
350600,925,-15,43,-4130,-1890,-52780,122.0
350610,949,-6,53,-2590,-1330,-54950,122.0
350625,987,27,45,840,-210,-55580,120.0
350640,998,32,47,2590,910,-55650,120.0
350650,1012,37,45,6160,1400,-55510,115.0
350665,1634,823,394,-46340,-3010,-48160,118.0
350680,1204,75,-619,-336910,-3430,-33250,118.0
350690,366,-354,-853,-302400,-11690,-27790,116.0
350705,987,-737,-187,-262360,-22540,-26110,115.0
350720,1377,-731,-419,-135310,-5670,-17080,115.0
350730,934,-100,-300,-70630,-1330,-16100,113.0
350753,1465,-400,-3,-6300,-7280,-7700,116.0
350768,819,-581,-76,20650,-1120,560,117.0
350783,1111,7,142,69020,-4620,3710,116.0
350798,1014,-229,-42,131950,980,5040,116.0
350808,973,57,-76,153160,-420,6020,117.0
350823,1034,117,104,169260,-2310,8260,120.0
350838,1036,190,58,171990,-1260,9310,120.0
350848,937,48,149,170380,-1470,10780,120.0
350863,1019,-56,42,162820,-4060,6230,118.0
350878,1000,82,126,157430,-3220,4620,118.0
350888,991,116,-35,150850,-2940,3290,117.0
350903,924,106,156,132930,-2590,3710,121.0
350918,941,224,50,120750,-4340,1750,121.0
350928,881,89,81,106680,-3640,700,123.0
350943,842,186,45,75180,-4480,-280,124.0
350958,833,121,99,43820,-5250,-2450,124.0
350968,831,173,103,28840,-5320,-3570,127.0
350983,788,92,58,15680,-5600,-4620,122.0
351000,775,93,84,-4270,-6020,-6860,119.0
351015,779,32,68,-11130,-6230,-8680,119.0
351025,784,18,66,-17220,-6300,-9590,124.0
351040,798,2,99,-18550,-6370,-10290,116.0
351055,1467,945,-1060,-134540,-32340,6790,116.0
351065,885,-835,-96,-128310,-8260,18760,114.0
351080,1181,-338,-141,-67480,-29330,22190,112.0
351095,1360,-119,-219,-63560,-7070,10570,112.0
351105,964,81,-369,-44660,-13230,13580,114.0
351120,1108,232,176,-32550,-7910,15330,113.0
351135,924,-71,-57,-12530,-3150,16590,113.0
351145,904,5,-47,1470,-3290,17640,113.0
351160,1056,28,84,18550,-1540,17990,111.0
351175,1022,11,-46,19460,-70,18130,114.0
351190,985,28,-84,7070,-2870,16870,114.0
351200,1017,127,14,420,-3500,16030,114.0
351215,1022,39,44,-2240,-2660,16310,110.0
351230,1013,-38,13,2520,-2100,16170,110.0
351240,1033,-24,-2,4340,-2030,15680,110.0
351259,1042,20,-20,1820,-1820,14140,110.0
351274,1027,-13,-34,-630,-1400,12180,107.0
351289,1038,-41,31,-980,-1470,11690,107.0
351299,1006,-21,37,980,-1330,11200,112.0
351314,1028,-3,23,1890,-1540,10640,112.0
351329,1016,10,12,840,-1750,10290,112.0
351339,1024,-15,13,0,-2030,9940,110.0
351354,1013,-31,38,980,-2030,9170,107.0
351369,1013,-2,32,1610,-2310,8610,107.0
351379,1017,-1,31,2100,-2450,8470,111.0
351394,1024,-3,29,1540,-3080,8260,107.0
351409,1015,-10,27,1890,-3570,7980,107.0
351419,1018,-10,21,1750,-3710,7840,107.0
351434,1031,-40,2,1260,-3640,7420,113.0
351449,1027,-53,14,1680,-3500,6160,113.0
351459,1023,-39,3,1610,-3570,5530,110.0
351474,1026,-30,-7,1540,-3500,5040,108.0
351489,1024,-6,-5,1540,-3150,4270,108.0
351499,1025,-8,-4,1540,-2940,4060,109.0
351516,1018,-17,-2,1680,-2590,3850,110.0
351531,1023,16,-8,1610,-2450,3920,111.0
351546,1023,-16,0,1540,-1960,3850,111.0
351556,1016,-11,-4,1680,-1890,3780,108.0
351571,1021,-13,-1,1680,-1750,3430,112.0
351586,1018,-15,12,1750,-1750,3220,112.0
351596,1013,-11,11,1750,-1890,3080,110.0
351611,1014,-8,15,1680,-2030,2870,108.0
351626,1017,-26,4,1540,-2100,2660,108.0
351636,1017,-7,17,1750,-2170,2380,109.0
351651,1015,-16,12,1610,-2450,1960,110.0
351666,1016,-3,17,1750,-2660,1820,110.0
351676,1016,-2,15,1680,-2870,1820,113.0
351691,1018,-9,5,1610,-3080,1890,111.0
351706,1017,-25,0,1610,-3080,1470,107.0
351721,1022,-11,-9,1610,-3010,1330,107.0
351731,1019,-21,-10,1540,-2800,1050,107.0
351752,1019,2,2,1540,-2590,910,110.0
351769,1017,-8,-3,1400,-2450,840,109.0
351784,1019,-4,-6,1400,-2170,700,109.0
351794,1019,-16,-7,1540,-2100,630,109.0
351809,1015,-22,-3,1540,-2030,350,110.0
351824,1021,10,-1,1680,-2170,490,110.0
351839,1020,5,-6,1680,-2100,770,110.0
351849,1023,23,-2,1890,-2030,1400,108.0
351864,1023,13,-15,1750,-1680,1820,112.0
351879,1019,22,7,1750,-1610,2590,112.0
351889,1017,45,21,1820,-1820,3290,110.0
351904,1018,0,-5,1680,-1890,3640,106.0
351919,1019,4,23,2030,-2310,3920,106.0
351929,1017,8,32,1820,-2730,3920,111.0
351944,1014,-23,15,1820,-3010,3780,106.0
351959,1015,-8,1,1750,-3500,3220,106.0
351969,1017,-53,-19,1680,-3500,2940,110.0
351984,1022,-75,-3,1750,-3430,1330,105.0
351999,1023,-19,-21,1750,-3150,770,105.0
352009,1021,-24,-15,1820,-2800,420,108.0
352030,1020,9,-16,1820,-2380,0,109.0
352045,1024,22,-11,1680,-2030,630,111.0
352060,1019,27,-5,1610,-1960,1190,109.0
352075,1018,-17,-13,1680,-1890,1750,109.0
352085,1019,-29,3,1750,-1820,1540,111.0
352100,1016,4,20,1820,-2240,1540,108.0
352115,1013,27,2,2310,-2450,1960,108.0
352125,1017,28,-1,2380,-2660,2450,108.0
352140,1020,44,-4,2310,-2730,3710,109.0
352155,1022,30,-10,2310,-2730,4340,109.0
352165,1023,-11,-14,2240,-2590,4690,111.0
352180,1021,-44,-11,2380,-2520,3990,108.0
352195,1016,-33,-14,2380,-2450,2940,108.0
352205,1019,-19,-17,2450,-2310,2660,107.0
352220,1019,-8,-22,2170,-1890,2520,109.0
352235,1020,-3,-12,1960,-1610,2380,109.0
352245,1020,-8,-14,1890,-1470,2450,109.0
352260,1019,-5,-12,1750,-1330,2450,107.0
352277,1017,-27,-18,1680,-1050,2240,108.0
352292,1016,-38,-18,1540,-700,1400,108.0
352302,1018,-49,-23,1400,-490,840,108.0
352317,1021,0,-15,1120,-280,630,110.0
352332,1020,8,-17,1190,70,910,110.0
352342,1019,19,-15,1190,210,1260,109.0
352357,1019,6,-7,1260,280,1470,108.0
352372,1016,-3,-18,1260,490,1820,108.0
352382,1023,-11,-8,1260,700,1750,110.0
352397,1017,-21,0,1260,840,1470,112.0
352412,1017,-2,-14,1190,840,1260,112.0
352422,1023,13,-8,1260,910,1400,109.0
352437,1018,21,-9,1260,1120,1960,111.0
352452,1020,22,5,1330,1120,2450,111.0
352462,1015,12,21,1400,980,2800,109.0
352477,1014,2,63,1470,-70,3080,109.0
352492,1001,-34,64,1610,-910,2870,109.0
352502,1014,-29,15,1610,-1820,2520,111.0
352517,1006,-16,37,1960,-2450,1820,110.0
352536,1022,4,16,1470,-3220,1890,110.0
352551,1009,10,5,1960,-3430,2310,110.0
352561,1020,7,1,1750,-3710,2520,111.0
352576,1023,7,-12,2030,-3640,2800,106.0
352591,1022,0,-20,2170,-3220,3220,108.0
352606,1018,-2,6,2170,-3080,3220,108.0
352616,1016,-11,-10,2170,-3150,3150,108.0
