t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
76193,974,47,-172,-20440,13160,2170,115.0
76207,1001,85,-242,-27650,14210,1680,118.0
76222,931,109,-160,-33600,14770,1470,115.0
76237,1042,249,-244,-27440,10850,840,119.0
76252,991,289,-135,-4480,6300,-560,119.0
76262,974,101,116,12810,630,280,118.0
76277,1015,291,-39,3010,-1960,1820,116.0
76292,1009,140,-102,-2660,-4900,3710,116.0
76302,971,164,-291,1750,-5670,3360,116.0
76317,962,168,-229,1190,-5390,3570,114.0
76332,981,176,-224,-7980,-4760,5040,114.0
76342,986,216,-234,-10430,-4410,5670,115.0
76357,983,199,-233,-10990,-4270,7000,114.0
76372,971,173,-159,-18620,-3500,8260,114.0
76382,969,184,-201,-29540,-3220,9590,117.0
76397,990,203,-240,-44170,-2450,12250,119.0
76412,972,172,-345,-39550,-2450,12390,119.0
76422,948,155,-311,-27090,-2100,11830,118.0
76437,948,152,-285,-6230,-2030,10570,115.0
76452,953,46,-301,-5180,-1190,10150,116.0
76476,961,66,-314,-7980,1050,9170,116.0
76491,960,61,-360,-6300,2520,7000,115.0
76506,962,38,-339,280,5390,5460,115.0
76516,972,47,-312,3570,6790,3780,116.0
76552,1017,159,-211,2310,11760,2240,117.0
76567,989,200,-234,1890,11970,2870,117.0
76582,966,233,-167,1610,11970,4970,115.0
76597,976,204,-187,560,11410,7420,113.0
76612,961,170,-137,-490,10150,8120,113.0
76627,986,315,-133,-350,7770,12110,113.0
76637,991,362,-191,-3570,7560,14840,117.0
76652,1016,293,-161,-2100,7420,16450,116.0
76667,1040,306,-175,-5530,7630,21070,116.0
76677,1034,252,-160,-7070,7980,23170,114.0
76692,981,174,-208,-8470,7980,24640,114.0
76707,959,87,-225,-9800,8120,26110,114.0
76721,963,42,-248,-9310,8050,25830,117.0
76736,989,27,-213,-4830,9030,23590,115.0
76751,992,7,-213,-1540,9520,20650,116.0
76766,1001,71,-185,5460,10010,19460,116.0
76776,990,68,-138,7700,10080,18760,116.0
76791,998,77,-128,9450,8680,18270,118.0
76806,993,84,-96,8680,7910,18550,118.0
76816,991,50,-126,8260,6930,18620,117.0
76831,1003,73,-45,8470,4830,18480,115.0
76846,1013,57,-69,9100,3080,18410,115.0
76856,1006,86,-56,10080,1750,18410,116.0
76871,999,53,-112,10780,-1260,18550,118.0
76886,1011,77,-117,10850,-2450,18620,118.0
76896,1011,68,-132,10080,-2450,18550,115.0
76911,979,-42,-170,6580,-2240,17990,111.0
76926,995,15,-143,1330,-1610,16730,111.0
76936,1008,-1,-165,-1400,-1190,16100,117.0
76951,1006,10,-179,-3710,-420,15400,118.0
76966,1009,22,-239,-7490,1680,14490,118.0
76988,995,35,-244,-9870,4620,14070,118.0
77003,1000,30,-258,-12250,7770,13930,118.0
77013,990,4,-288,-13930,9590,13580,118.0
77028,993,16,-265,-16240,11760,13370,118.0
77043,986,-33,-225,-21420,15400,12880,118.0
77053,974,58,-250,-22260,16310,12880,117.0
77068,1001,136,-172,-22260,17290,14700,118.0
77083,1019,128,-172,-17710,17430,15540,118.0
77093,1024,159,-334,-13930,17500,16660,119.0
77108,1010,86,-351,-5320,22540,19390,115.0
77123,1026,163,-397,-2380,26600,21000,115.0
77138,1021,151,-386,-2590,35420,24990,115.0
77148,1012,137,-332,-6720,40320,27300,116.0
77163,1025,126,-276,-13650,44870,29750,116.0
77178,996,134,-183,-32830,52360,34440,116.0
77188,1019,99,-98,-44520,55580,37240,116.0
77203,1021,106,-13,-54810,58240,42070,117.0
77218,1016,-43,195,-72170,58100,43820,117.0
77232,1013,126,241,-78890,52220,44100,119.0
77247,1058,-123,203,-99750,49840,45010,116.0
77262,1025,-262,183,-91630,39900,45220,119.0
77277,1628,192,44,-99190,32900,42420,119.0
77287,1398,146,414,-105980,34790,40040,120.0
77302,1202,303,-142,-110460,27930,37030,119.0
77317,1113,230,60,-110390,31150,33810,119.0
77327,1125,196,-150,-108710,30940,32970,127.0
77342,1144,148,-30,-102130,37380,31500,124.0
77357,1165,182,-25,-97650,40950,28000,124.0
77367,1178,160,-46,-85680,43540,26180,126.0
77382,1052,89,-39,-77840,46340,23660,132.0
77397,1018,121,-59,-59570,51520,17780,132.0
77407,977,30,13,-49910,54530,13440,133.0
77422,998,-4,86,-40250,55370,7840,136.0
77437,1050,-47,290,-20440,51240,-5250,136.0
77447,1079,-35,305,-10290,46200,-12530,135.0
77462,935,25,255,-1540,36260,-26740,135.0
77477,679,140,195,3850,32340,-33040,140.0
77499,794,265,168,-5950,25270,-43610,137.0
77514,870,280,264,-24710,19600,-50890,137.0
77524,965,244,186,-33040,15610,-53690,146.0
77548,848,133,194,-33600,11060,-59430,142.0
77563,807,155,23,-14070,10010,-60620,147.0
77578,808,179,-20,-1890,13580,-59640,149.0
77593,861,103,14,23030,16660,-59710,149.0
77603,897,161,44,32200,17990,-60270,152.0
77618,945,113,96,40950,18200,-62160,153.0
77633,1005,136,47,41510,17360,-64400,153.0
77643,995,179,156,38850,17710,-65940,152.0
77658,997,181,100,27720,14000,-69440,150.0
77673,948,152,96,19950,13440,-73010,150.0
77683,924,124,81,11620,13160,-75530,150.0
77698,924,67,126,-6440,12530,-78470,149.0
77713,947,116,110,-22820,10780,-83510,151.0
77728,1026,120,175,-29890,9450,-85190,151.0
77742,1051,110,169,-42000,5320,-87080,151.0
77757,1113,105,166,-47110,2800,-87780,154.0
77772,1122,95,154,-55090,-980,-87920,154.0
77782,1123,97,118,-57680,-2800,-87290,156.0
77797,1131,105,110,-59430,-4060,-85960,155.0
77812,1135,121,74,-59920,-5740,-82320,157.0
77827,1125,131,56,-58870,-6300,-76580,157.0
77837,1127,160,58,-57190,-7000,-73010,160.0
77852,1167,125,42,-50750,-7630,-69650,159.0
77867,1189,175,37,-40880,-8050,-61110,159.0
77877,1200,165,49,-35630,-8400,-56350,162.0
77892,1147,179,28,-30520,-8540,-51590,163.0
77907,1124,162,21,-21350,-9450,-42420,163.0
77917,1117,182,26,-17570,-9730,-37940,167.0
77932,1124,182,29,-14630,-10010,-29400,162.0
77947,1119,193,49,-10780,-10990,-25340,162.0
77957,1104,187,62,-9240,-11760,-21420,167.0
77972,1089,192,100,-7420,-14700,-14210,170.0
77987,1059,196,116,-3640,-17010,-10920,170.0
78005,1035,208,130,-1400,-21490,-5040,161.0
78020,1008,225,132,-770,-26040,700,161.0
78035,916,92,106,-1190,-28770,2520,170.0
78050,878,170,108,-2030,-32620,3360,164.0
78065,868,131,96,980,-34720,4130,164.0
78075,860,111,136,4830,-36260,4760,169.0
78090,866,113,166,14980,-41020,6510,163.0
78105,845,120,226,21630,-44170,8120,163.0
78115,840,96,228,29890,-48440,8960,158.0
78130,793,98,291,50820,-58940,9870,159.0
78145,787,65,229,79310,-69160,12530,159.0
78155,755,56,225,95340,-73430,14000,163.0
78170,744,82,122,110460,-76370,15750,156.0
78185,757,133,95,132510,-80010,19460,156.0
78195,774,170,114,137970,-81130,21560,157.0
78210,801,170,112,141260,-82390,23590,153.0
78225,847,312,143,138390,-81480,24640,153.0
78235,882,177,193,132790,-83090,26110,148.0
78250,895,267,60,126980,-84560,28210,142.0
78272,862,182,-12,113260,-85400,30240,139.0
78287,798,126,32,113190,-82880,30940,135.0
78302,802,465,-296,118510,-78260,30520,135.0
78312,1998,1815,826,61600,-81900,21490,135.0
78327,-610,-1834,500,-165550,-87570,33740,133.0
78342,447,743,755,-27510,-9450,36750,133.0
78352,-176,764,-133,11480,-21000,34510,132.0
78367,119,53,-998,90580,-17500,24990,133.0
78382,1490,-310,435,119210,-630,24640,133.0
78392,1063,-415,-373,150080,9870,28560,130.0
78407,744,482,-132,194320,14420,25270,126.0
78422,826,-86,-221,206570,20020,19670,127.0
78437,1195,-216,-160,227850,23450,19600,127.0
78447,1063,-214,-308,229250,21630,16520,124.0
78462,926,510,-273,214690,23660,15540,122.0
78477,988,-148,-416,198310,18410,12530,122.0
78487,1050,144,-202,171780,14840,12950,119.0
78502,1034,174,-528,90790,3360,12810,120.0
78521,930,49,-571,11200,-9590,11620,117.0
78536,1011,16,-520,-26040,-13510,10710,117.0
78554,984,-25,-562,-84420,-18620,7490,121.0
78569,961,21,-512,-121030,-21070,4060,118.0
78584,999,5,-437,-132090,-21280,2590,122.0
78599,993,38,-382,-141610,-20370,0,125.0
78614,963,65,-422,-141260,-19530,-1960,125.0
78624,932,110,-414,-137480,-17500,-2660,126.0
78639,904,238,-420,-127820,-13650,-3080,124.0
78654,974,236,-358,-125090,-10150,-1050,124.0
78664,955,158,-315,-118720,-9800,280,128.0
78679,856,466,-138,-119280,-11200,3010,131.0
78694,933,287,87,-112630,-16310,8820,131.0
78704,1013,216,62,-102410,-18060,10640,128.0
78719,953,124,-59,-87360,-18130,11270,130.0
78734,962,125,-151,-41720,-12600,9380,130.0
78744,996,81,-245,-14700,-7210,8610,128.0
78759,944,178,-285,14490,6720,7070,130.0
78781,952,202,-363,72940,17080,8190,127.0
78796,908,355,-309,75250,19250,9800,127.0
78811,894,402,-305,60760,16310,14420,127.0
78821,907,390,-281,48720,13860,17290,128.0
78836,905,380,-287,36050,8750,22960,125.0
78851,949,287,-237,15120,6790,25130,125.0
78861,966,216,-186,7980,5040,27160,126.0
78876,940,188,-157,6720,2030,29120,126.0
78891,977,99,-34,12180,490,29400,126.0
78901,975,142,2,21420,-770,29540,124.0
78916,922,128,-111,46900,-1610,29120,122.0
78931,958,89,-51,61320,-910,28350,122.0
78941,980,0,-120,74620,-1050,27580,122.0
78956,987,43,-62,101080,-490,26880,121.0
78971,968,-13,-132,112070,-770,25760,121.0
78981,956,79,-163,133000,-70,25620,121.0
78996,1017,57,-206,140000,-630,25200,117.0
79011,1026,-91,-329,140910,1050,25200,117.0
79025,964,20,-435,137690,1680,25130,116.0
79040,959,-26,-465,125230,4060,24990,114.0
79055,1016,-42,-499,116620,5880,25060,115.0
79070,1324,-468,-727,4480,490,27370,115.0
79080,685,-143,-398,-37590,2590,30660,113.0
79095,1262,285,-749,-22330,1330,25690,111.0
79110,957,-33,-443,210,12880,23730,110.0
79125,960,-92,-429,-3220,17010,21070,110.0
79135,961,-177,-292,3150,16660,18760,114.0
79150,982,-102,-186,-2590,16240,18060,115.0
79165,995,-66,-274,1820,15540,16100,115.0
79175,958,-80,-306,6230,14630,15190,114.0
79190,955,-106,-292,7910,15330,14840,109.0
79205,980,-53,-300,25760,13230,13020,109.0
79215,1006,30,-250,39760,11550,11760,111.0
79230,981,-53,-165,49000,7910,11270,112.0
79245,996,-13,-108,53340,6090,12040,112.0
79255,1016,-22,-42,49140,4970,13020,112.0
79270,1013,-55,-106,36400,3920,14490,116.0
79292,982,-77,-266,21280,6020,15470,113.0
79307,1002,-38,-265,13790,10290,15960,116.0
79322,927,-299,-267,70,12110,14840,116.0
79332,954,-218,-315,-4340,13370,13090,111.0
79347,961,-229,-287,-13090,17500,9660,115.0
79362,962,-141,-399,-14490,19390,7910,115.0
79372,961,-159,-421,-16660,22330,6860,114.0
79387,951,-215,-417,-18060,28770,4340,113.0
79402,951,-235,-407,-19180,32270,700,113.0
79412,947,-205,-459,-21420,36050,-420,111.0
79427,956,-120,-466,-30940,45570,-840,112.0
79442,976,-24,-475,-39410,55860,420,112.0
79452,1014,0,-334,-39900,59290,1330,110.0
79467,1005,23,-376,-39620,62370,2310,107.0
79482,985,-109,-267,-42840,68600,3430,107.0
79492,979,-90,-305,-48650,71750,3500,110.0
79507,943,-205,-240,-58870,76230,3150,108.0
79522,987,-429,-49,-91770,84000,1260,108.0
79538,1356,-145,351,-51940,77840,-11200,109.0
79564,1021,385,702,-128730,93520,-16590,113.0
79579,679,824,180,-220010,94150,-27090,113.0
79594,1240,414,-137,-273140,88480,-32340,117.0
79609,1241,272,-143,-292040,96600,-29190,120.0
79624,1100,-69,-134,-315280,98420,-24220,121.0
79639,1469,82,-5,-295540,86450,-19670,121.0
79649,1029,203,196,-288470,86520,-15540,127.0
79664,1283,680,464,-251720,70700,210,132.0
79679,972,-206,-249,-201950,68390,6930,132.0
79689,958,-281,-30,-130830,67130,12250,137.0
79704,998,53,188,5950,64680,17010,135.0
79719,766,313,256,37730,62300,18550,135.0
79729,791,432,262,45780,55720,16800,146.0
79744,928,392,310,32970,44660,12670,149.0
79759,891,132,418,10990,30450,6160,149.0
79769,870,92,234,-1050,24290,980,149.0
79784,851,112,333,-12950,17850,-3500,154.0
79803,808,34,196,-34300,6300,-12040,156.0
79818,806,17,159,-44590,-1960,-20300,156.0
79828,824,-18,100,-45220,-5110,-23940,152.0
79843,916,-7,43,-43960,-6860,-27090,153.0
79858,945,11,13,-38080,-7770,-31150,153.0
79868,974,31,4,-34020,-7490,-32060,150.0
79883,968,54,-12,-29120,-5880,-31990,158.0
79898,940,14,3,-14700,-4200,-32060,158.0
79908,919,11,-49,-6090,-3500,-31780,150.0
79923,887,3,-18,9380,-1540,-31220,156.0
79938,868,11,36,14630,-1890,-31570,156.0
79948,891,-2,80,18130,-2660,-32060,148.0
79963,905,-5,125,22330,-7210,-34160,149.0
79978,903,-3,124,23590,-10010,-36680,149.0
79988,895,-13,126,24500,-12810,-38220,148.0
80003,927,-21,128,25340,-18270,-39970,150.0
80018,931,-10,151,24920,-24500,-44240,149.0
80033,938,-29,167,22050,-28070,-46690,149.0
80043,963,-17,157,20230,-31710,-49490,143.0
80067,1021,7,183,14350,-42350,-56630,140.0
80082,1034,72,96,12530,-44870,-57890,140.0
80097,1036,71,36,8400,-47740,-59430,138.0
80112,1054,130,28,5390,-47950,-59710,138.0
80122,1090,106,18,2590,-47950,-59220,136.0
80137,1204,123,-12,1540,-46690,-58590,138.0
80152,1247,127,0,3150,-44310,-55440,138.0
80162,1263,160,-48,5670,-42210,-52780,136.0
80177,1289,142,-133,11900,-39340,-49490,139.0
80192,1275,157,-133,19810,-31500,-43820,139.0
80202,1249,155,-105,23240,-28350,-41230,143.0
80217,1213,159,-52,24850,-25480,-38990,143.0
80232,1206,181,80,24150,-22820,-34720,143.0
80242,1202,119,91,23520,-23660,-33040,147.0
80257,1149,165,142,22820,-25060,-30170,150.0
80272,1067,160,199,18830,-30170,-28840,150.0
80282,1003,133,220,15820,-33950,-27720,155.0
80297,953,106,180,8470,-41650,-27440,155.0
80316,852,112,212,2660,-50190,-27300,147.0
80331,803,112,188,770,-53060,-26880,147.0
80341,782,97,215,-420,-56630,-26250,148.0
80356,754,115,240,-770,-64540,-24920,150.0
80371,677,95,270,1470,-69020,-24360,150.0
80381,657,107,147,7700,-73920,-22610,152.0
80396,629,13,198,28840,-78750,-18270,153.0
80411,548,30,54,43330,-81900,-13090,153.0
80421,503,18,97,58520,-83650,-10220,148.0
80436,519,85,32,85260,-85680,-7280,154.0
80451,542,83,67,102410,-85470,-1050,155.0
80466,655,176,0,107870,-87010,1470,155.0
80476,742,163,-27,109270,-84840,4340,154.0
80491,904,208,-44,104090,-80220,8890,152.0
80506,1172,349,-76,98910,-75110,12530,152.0
80516,1209,314,-72,92260,-68950,16940,145.0
80531,1222,392,-153,72940,-54250,17640,140.0
80546,1174,362,-101,59150,-36400,14770,140.0
80564,1015,460,-123,24150,-27860,9730,134.0
80587,781,423,-77,-39060,-2100,2520,132.0
80602,1610,544,-1239,-37450,70,-1960,132.0
80617,1535,1818,1625,221340,33530,10290,126.0
80632,1756,-767,-1228,166530,8330,29610,125.0
80647,546,1560,-69,195370,36960,25270,125.0
80657,349,-294,-1116,159250,30730,24780,117.0
80672,794,-13,-692,140420,24920,22260,117.0
80687,1228,-68,-1397,71610,10290,23800,116.0
80702,771,-14,-141,-64400,-210,27580,116.0
80712,740,751,-596,-65100,-2940,24780,117.0
80727,1202,-165,28,-31920,4970,21700,116.0
80742,1007,8,-726,280,12810,16800,116.0
80752,917,88,-508,-5880,14140,15120,119.0
80767,1003,13,-216,-9100,15960,10850,118.0
80782,949,53,-372,-1610,17360,8750,118.0
80792,933,106,-326,-2380,17500,7000,117.0
80807,940,112,-259,-9940,14070,5040,116.0
80822,850,345,-371,-25060,9940,4900,116.0
80836,1001,153,-595,-81130,-840,7560,120.0
80851,954,232,-310,-105000,-5880,8610,121.0
80866,909,232,-339,-133350,-11060,8960,118.0
80881,941,140,-248,-136780,-12180,8680,118.0
80891,957,112,-283,-136150,-13160,8680,119.0
80906,940,176,-209,-120260,-10640,8890,118.0
80921,941,142,-263,-106470,-5600,9590,118.0
80931,913,221,-238,-70210,-2100,10290,120.0
80946,939,222,-241,-50750,1820,11200,120.0
80961,944,216,-218,-9870,10780,13370,120.0
80971,927,256,-171,7910,13930,14560,120.0
80986,935,259,-160,23100,16310,16030,120.0
81001,910,313,-188,42980,18130,18760,120.0
81011,893,279,-205,47880,17920,19880,115.0
81026,929,256,-182,49840,15890,21980,119.0
81041,949,210,-248,45990,14350,22680,113.0
81056,969,175,-250,38290,12250,24010,113.0
81066,964,186,-224,33180,10640,24500,117.0
81081,1011,128,-555,20790,7350,24640,115.0
81103,1020,8,50,-22890,3850,21840,116.0
81118,1027,-75,-418,-3010,2730,18760,116.0
81128,976,-2,-270,-6440,4760,15400,116.0
81143,1011,-84,-200,-2170,5180,8190,114.0
81158,991,11,-172,-210,4970,5180,114.0
81168,982,46,-195,1190,4270,2660,118.0
81183,978,68,-158,2170,1960,0,116.0
81198,963,159,-208,2520,560,420,115.0
81213,958,196,-274,2100,-980,1400,115.0
81223,959,188,-276,1470,-980,2450,116.0
81238,961,200,-236,1050,-1330,4760,115.0
81253,966,205,-214,0,-1820,6090,115.0
81263,971,207,-225,-770,-2450,7700,114.0
81278,966,239,-286,-2240,-2310,12110,117.0
81293,953,269,-369,-3570,-1540,14700,117.0
81303,962,246,-400,-4830,-210,17150,114.0
81318,960,164,-407,-6720,3500,20860,111.0
81333,986,144,-360,-7000,5740,22260,111.0
81347,979,98,-336,-7070,9310,22400,116.0
81362,992,90,-307,-6720,10920,21630,120.0
81377,992,79,-320,-6230,14000,20930,115.0
81392,1030,68,-230,-5880,16590,19390,115.0
81402,948,59,-214,-6300,15960,18550,115.0
81417,999,29,-202,-5600,17360,17430,115.0
81432,969,-24,-325,-2030,17570,14000,115.0
81442,967,0,-317,-2380,19040,12390,114.0
81457,962,-61,-288,-2240,21000,10290,118.0
81472,955,-40,-240,-1540,23730,5530,118.0
81482,996,-31,-118,-350,24080,3150,113.0
81497,993,-27,-123,560,22680,-1050,113.0
81512,1003,15,-96,1820,21700,-2940,113.0
81522,1006,8,-93,2240,20580,-4480,114.0
81537,991,35,-154,2310,18830,-7210,115.0
81552,1015,50,-33,2800,17570,-8120,115.0
81570,1005,105,-80,3220,13930,-8680,114.0
81585,1002,126,-81,3150,11340,-7560,114.0
81607,985,168,-280,1890,11830,-5390,113.0
81622,994,179,-352,420,15400,-3150,113.0
81637,986,248,-442,-10710,17150,-1750,113.0
81652,1016,223,-562,-52780,17710,1750,116.0
81667,952,622,-1408,-121590,9310,4200,116.0
81677,1083,-14,-1339,-206220,5110,10010,113.0
81692,977,422,-602,-287420,4550,19530,114.0
81707,723,-6,-570,-284760,11690,25340,114.0
81717,853,838,-259,-264880,9450,33740,120.0
81732,933,-281,-31,-266350,13370,40040,116.0
81747,956,345,277,-235900,12950,50260,116.0
81757,854,397,584,-213150,10780,55510,111.0
81772,889,71,669,-161630,9240,60830,114.0
81787,910,443,922,-113400,2520,71680,114.0
81797,818,107,58,-84560,-8750,76720,111.0
81812,1125,708,934,-4340,12110,76020,114.0
81827,1486,1110,-208,-8960,4620,83580,114.0
81837,1210,-592,-22,-20300,16660,89460,111.0
81858,1128,133,-293,-7070,15610,87780,115.0
81873,1186,310,146,-3710,24710,90370,118.0
81888,1083,-129,299,-4480,22750,91350,118.0
81903,1128,-113,421,-6440,11830,89390,118.0
81913,1161,61,515,-6860,8120,88620,118.0
81928,647,-578,404,-6160,-70,79450,126.0
81943,1418,-145,250,-15890,-15120,73990,126.0
81953,1014,-316,158,-17710,-11830,67060,128.0
81968,1110,-22,-126,-8610,-18270,56420,132.0
81983,1147,-270,63,10220,-19250,51310,132.0
81993,1036,-105,-168,22960,-18200,45850,133.0
82008,978,-143,-6,45010,-13860,37240,136.0
82023,940,-69,-76,53130,-10010,33180,136.0
82033,911,-24,-99,58030,-6440,29610,136.0
82048,891,-28,-209,61390,1190,23450,141.0
82063,907,-6,-265,59780,6720,16450,141.0
82073,847,-3,-106,54740,14070,12670,136.0
82088,837,8,-199,42210,21700,8750,139.0
82111,893,-37,-110,28840,29890,-2310,139.0
82126,902,-17,-76,14840,35770,-6300,138.0
82141,921,-43,-4,7840,37940,-14630,138.0
82151,935,-45,34,-6510,38010,-19040,134.0
82166,952,-32,20,-13510,38640,-23030,132.0
82181,986,1,55,-28700,37310,-30170,132.0
82191,1010,27,84,-38150,36680,-33250,134.0
82206,1042,-3,68,-46830,35280,-36330,131.0
82221,1052,-14,93,-59850,32340,-42490,131.0
82231,1062,-28,97,-63280,30800,-45220,130.0
82246,1073,-12,99,-65450,27510,-49980,131.0
82261,1096,-18,100,-68670,25690,-52080,126.0
82276,1137,-16,100,-71750,22540,-56420,126.0
82286,1177,-9,121,-72800,20790,-58450,124.0
82301,1203,-120,85,-73220,19110,-60970,127.0
82316,1189,-36,73,-67480,17220,-65870,127.0
82326,1174,-17,19,-61110,16520,-66570,128.0
82341,1157,-93,-29,-52360,16940,-67340,127.0
82362,1159,-90,24,-31710,18340,-70840,128.0
82377,1178,-69,54,-11130,17570,-71820,128.0
82387,1164,-46,86,-2450,16730,-72660,128.0
82402,1151,-26,113,9310,12670,-74060,132.0
82417,1122,12,118,12180,9800,-74760,132.0
82427,1099,35,99,13650,7210,-75040,134.0
82442,1052,32,127,14700,2240,-74970,137.0
82457,928,31,126,14630,-700,-74900,137.0
82467,864,49,151,14490,-7560,-74480,135.0
82482,754,81,177,14280,-11410,-73640,136.0
82497,662,104,211,14700,-20720,-70490,136.0
82512,546,144,220,15190,-25900,-67830,136.0
82522,559,134,209,16170,-31220,-65030,138.0
82537,589,155,172,20860,-40320,-58170,136.0
82552,721,150,149,26600,-44100,-53480,136.0
82582,764,220,80,51940,-51940,-31920,140.0
82597,743,256,73,65940,-54670,-26180,140.0
82619,782,320,89,72170,-56420,-15820,137.0
82634,816,164,-14,73290,-57540,-7070,137.0
82649,914,303,83,71400,-55930,-2310,136.0
82664,1088,192,29,67480,-54810,-280,133.0
82679,1128,144,20,65940,-50610,-140,133.0
82689,1179,140,-24,64330,-47530,-910,129.0
82704,1229,107,-15,63560,-44450,-2240,124.0
82719,1211,102,-15,59080,-37730,-6510,124.0
82729,1180,88,-25,55230,-34440,-9450,127.0
82744,1091,86,-22,50680,-31080,-12460,127.0
82759,1085,78,-34,39970,-24500,-18480,127.0
82769,1106,76,-68,33740,-20860,-21420,120.0
82784,1076,85,-88,27090,-12040,-26740,120.0
82799,1049,59,-86,13300,-7630,-29330,120.0
82809,1044,36,-96,6440,-3080,-32060,117.0
82824,1024,7,-74,-4480,5040,-38360,119.0
82839,1875,-1771,-1252,73010,3360,-20300,117.0
82854,1380,-418,-219,244930,19950,4060,117.0
82868,637,893,-467,228830,20580,-1470,116.0
82883,1153,78,-89,203980,30520,12740,116.0
82898,1265,-536,-183,210000,30940,15890,116.0
82913,1141,707,-502,164850,27510,18690,116.0
82923,838,602,-617,127120,22260,19390,114.0
82938,836,363,-444,88410,12880,20790,113.0
82953,938,76,-594,28560,9030,22540,113.0
82963,988,288,-386,-1260,5670,23870,113.0
82978,1030,295,-445,-64750,-560,25270,112.0
82993,976,132,-403,-85750,-3150,25480,112.0
83003,973,165,-363,-102550,-5390,25200,115.0
83018,973,137,-271,-128380,-7980,24990,112.0
83033,940,143,-325,-137690,-8820,24640,112.0
83043,938,136,-341,-142870,-8890,24290,113.0
83058,999,182,-237,-145810,-7910,23800,111.0
83073,998,151,-191,-144550,-6790,23730,111.0
83083,991,137,-152,-137900,-6230,23590,112.0
83098,990,153,-74,-132790,-6580,22890,110.0
83113,975,151,-79,-119490,-5950,21420,110.0
83131,994,150,-18,-105770,-6230,19390,111.0
83146,958,29,-95,-96810,-3640,18900,111.0
83161,1038,102,-52,-81480,-4130,17500,112.0
83176,984,144,-130,-74970,-3010,17080,109.0
83191,959,147,-107,-58660,280,16730,109.0
83201,976,116,-30,-51310,910,15680,112.0
83216,1027,89,23,-44310,1680,14560,114.0
83231,912,70,19,-31360,980,13020,114.0
83241,1070,147,19,-24290,-140,10850,114.0
83256,1018,35,124,-11550,-2940,9310,112.0
83271,1032,124,27,-6580,-5040,8120,112.0
83281,982,94,64,-210,-5530,7350,115.0
83296,981,88,-5,9730,-9730,4690,110.0
83311,976,121,-17,15330,-10010,3430,110.0
83321,999,211,-61,20160,-10220,2590,111.0
83336,1019,115,-91,25690,-10220,2730,110.0
83351,1013,137,-111,26460,-10640,1820,114.0
83366,972,232,-166,24220,-10500,1680,114.0
83380,968,212,-223,20930,-10920,2310,112.0
83395,965,256,-278,13580,-10570,2940,111.0
83410,961,263,-292,6720,-8330,4760,116.0
83425,977,254,-286,3640,-7700,6020,116.0
83435,977,263,-288,1960,-6020,7350,111.0
83450,966,317,-283,980,-2590,10710,110.0
83465,978,259,-259,1820,-630,12460,110.0
83475,969,282,-200,2800,1190,15680,110.0
83490,988,215,-210,4480,3920,17010,105.0
83505,992,198,-171,5670,6020,19250,105.0
83515,1002,187,-206,7700,7420,20300,108.0
83530,973,221,-207,7980,8540,21210,106.0
83545,984,188,-199,5390,9660,22610,106.0
83555,1003,157,-135,2870,9730,23170,110.0
83579,990,162,-136,-1330,8890,24080,111.0
83594,1002,132,-113,-1470,8750,24990,107.0
83609,977,180,-131,-210,9030,25550,100.0
83624,989,141,-108,1610,9310,26600,100.0
83642,996,137,-77,-420,8610,27440,108.0
83657,1004,98,-63,-2450,7630,27860,108.0
83672,987,184,-84,-5600,5110,28490,107.0
83687,1057,-25,-134,-6440,4760,30030,107.0
83702,1058,51,-255,-3500,3710,30240,107.0
83712,1097,-54,-283,-4760,4830,30450,106.0
83727,1082,48,-150,-2940,9520,28420,105.0
83742,1043,55,-400,-2450,14210,27090,105.0
83752,1035,83,-403,-4130,19250,25760,104.0
83767,1050,142,-338,-22750,31290,25550,106.0
83782,1006,104,-429,-37310,37450,26180,106.0
83792,1039,164,-354,-50260,44030,28210,108.0
83807,1041,315,-163,-74200,54670,29470,104.0
83822,1110,229,-103,-90790,61740,35350,104.0
83832,1038,-14,47,-106400,62090,38150,105.0
83847,1056,296,45,-130480,60270,39550,105.0
83862,1068,583,286,-164780,53830,35630,105.0
83872,1351,339,415,-135660,52500,30870,109.0
83887,1343,157,-32,-125580,48650,32620,110.0
83906,1184,584,128,-141890,41440,31500,112.0
83921,1308,461,431,-138110,39830,31430,112.0
83931,1028,396,112,-132790,34720,30730,112.0
83946,1167,382,197,-126070,34020,30450,117.0
83961,1109,152,255,-89880,29540,30030,121.0
83976,1082,238,266,-61950,26390,29750,121.0
83986,1066,99,198,-1120,24780,28490,122.0
84001,1062,227,280,23100,20930,26530,124.0
84016,1034,258,296,51730,14700,24710,124.0
84026,991,274,196,58100,11410,23660,128.0
84041,954,234,180,60060,9590,21770,132.0
84056,936,179,279,52150,4620,16450,132.0
84066,927,182,214,44450,910,13160,137.0
84081,929,129,243,35910,-5110,6510,132.0
84096,905,70,215,18760,-8190,2660,132.0
84106,894,28,192,11410,-11200,-980,137.0
84121,878,-17,145,4130,-15400,-8050,143.0
84136,842,-108,86,4340,-16660,-11690,143.0
84146,845,-113,46,6160,-17220,-15610,139.0
84168,857,-99,5,11550,-15890,-25410,138.0
84183,859,-82,-1,17640,-15050,-27720,139.0
84198,856,-65,-23,24850,-12670,-30870,138.0
84213,823,-68,-24,28700,-11480,-31920,138.0
