t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
8052,1070,151,60,-67200,-18130,-62580,121.0
8069,1110,61,33,-79800,-17640,-59290,117.0
8084,1214,168,60,-80220,-16660,-54320,116.0
8099,1283,112,-4,-74550,-14070,-49980,117.0
8114,1232,13,201,-72380,-15400,-47180,117.0
8124,1262,184,-39,-68740,-13300,-44520,117.0
8139,1169,160,15,-67200,-13020,-41860,119.0
8154,1122,32,5,-62160,-10850,-38710,124.0
8169,1073,122,-18,-56700,-10430,-36330,124.0
8179,1063,102,42,-49840,-8890,-34020,125.0
8194,1053,140,38,-34860,-7770,-31150,121.0
8209,1091,142,73,-26670,-7630,-27090,121.0
8226,1089,212,120,-11760,-9100,-24850,124.0
8241,1050,244,118,-4060,-11620,-20090,128.0
8256,966,253,149,-2100,-13090,-17780,129.0
8271,924,244,67,3080,-14980,-15330,129.0
8281,833,268,66,6650,-15190,-14000,128.0
8296,794,222,39,10920,-14840,-11060,127.0
8311,730,252,47,16800,-13930,-9940,125.0
8326,703,273,38,16450,-13580,-9170,125.0
8336,713,278,59,14210,-14000,-9030,122.0
8351,729,329,88,11410,-15330,-8680,127.0
8366,721,317,120,5740,-17850,-7280,127.0
8376,712,294,105,4970,-19530,-6440,125.0
8391,725,266,98,6860,-20930,-5040,128.0
8406,741,251,100,15190,-22890,-4620,128.0
8416,772,269,90,19880,-23940,-4130,127.0
8431,808,283,78,23520,-24920,-2450,134.0
8446,868,294,47,28770,-25270,-1260,134.0
8456,873,274,47,31360,-24710,70,128.0
8471,903,264,45,37870,-23170,2240,130.0
8489,936,256,23,42140,-20020,4270,123.0
8504,1021,292,17,42490,-18620,5460,123.0
8514,1065,303,15,41720,-16800,7000,124.0
8529,1074,305,8,37310,-12390,10150,124.0
8544,1055,305,19,33390,-10150,11480,124.0
8554,1055,305,31,28350,-8120,12670,120.0
8569,1044,302,17,16030,-4130,14490,119.0
8584,1066,312,8,9100,-1890,16310,117.0
8599,1074,303,-9,-4690,3500,17290,117.0
8609,1061,290,-13,-10920,6510,18200,119.0
8624,1053,278,-1,-23030,12460,19040,114.0
8639,1036,263,19,-29260,14980,19040,114.0
8649,1022,273,39,-36050,17360,18760,117.0
8664,1016,279,47,-51520,20930,18270,115.0
8679,1750,51,-631,-43470,19810,18550,115.0
8689,1998,-1193,-1556,94010,1890,35350,111.0
8704,949,750,231,137760,11270,34020,111.0
8719,797,334,-349,105630,27790,33110,111.0
8729,714,86,177,94290,22400,29680,108.0
8751,977,157,95,105560,23170,27720,108.0
8766,1151,137,-88,88200,18550,30240,110.0
8781,832,556,-338,43120,11060,30030,111.0
8796,855,475,-150,16800,210,29680,111.0
8806,1001,365,-137,-34440,-4410,30100,107.0
8821,971,359,-192,-52780,-7000,30940,110.0
8836,939,359,-188,-81270,-11900,31080,110.0
8846,944,327,-179,-89670,-12180,30870,109.0
8861,976,246,-199,-94850,-11200,30520,107.0
8876,987,229,-194,-92820,-7630,30730,107.0
8886,989,248,-146,-89530,-5110,30870,107.0
8901,986,239,-151,-85680,-2800,31570,106.0
8916,1083,250,-206,-77140,1120,32270,106.0
8926,936,151,-136,-72590,5600,33320,108.0
8941,960,139,-58,-62720,8400,33530,105.0
8956,975,177,-24,-58870,10780,33740,105.0
8966,1012,179,-24,-55020,11270,34090,108.0
8981,986,173,37,-50260,12740,35070,106.0
8999,940,124,48,-47530,13160,35700,108.0
9014,967,143,73,-44660,11970,35070,108.0
9024,1037,232,82,-40320,10290,33110,105.0
9039,1252,248,322,-18200,10220,26880,105.0
9054,1059,-256,-128,-21000,7280,26040,105.0
9071,935,181,280,-13650,6300,24920,103.0
9086,914,25,132,-9310,2870,22750,103.0
9101,1019,78,137,-8050,1260,21420,103.0
9116,969,7,155,-4970,-1750,19810,102.0
9131,982,36,136,-3710,-3360,17640,102.0
9141,979,38,132,-1540,-4410,16800,102.0
9156,995,25,102,3290,-6020,15890,101.0
9171,1019,46,72,6230,-7490,14210,101.0
9181,1031,65,27,7280,-7350,13510,106.0
9196,1017,-17,74,7700,-8190,11830,103.0
9211,1046,79,-140,7840,-8610,9170,103.0
9221,1002,-37,272,9940,-4900,7910,101.0
9236,1341,232,-193,9380,-11620,8890,102.0
9258,969,307,124,-3710,-9170,7140,98.0
9273,1042,-18,-77,-2170,-10010,7350,100.0
9288,1091,102,-75,4620,-6230,8190,100.0
9298,1045,182,-186,1960,-4900,8470,102.0
9313,1010,152,-119,-910,-3360,8680,102.0
9328,1031,81,7,700,-1050,9310,102.0
9338,1031,82,-31,1750,-420,9450,102.0
9353,1000,90,17,1260,-1540,8750,101.0
9368,1006,71,91,1120,-2520,8330,101.0
9378,1001,91,55,2100,-3220,7840,99.0
9393,994,99,19,1190,-4410,6720,103.0
9408,1030,77,-14,1260,-4690,6300,103.0
9418,1029,83,-34,1820,-3990,6160,98.0
9433,1015,72,-87,1190,-2450,5390,102.0
9448,1058,42,-108,910,-1120,4620,102.0
9458,1060,54,-96,840,490,4200,101.0
9473,1024,65,3,-210,2380,3640,102.0
9488,1008,70,58,1050,1260,3150,102.0
9502,974,149,108,2100,-70,3290,100.0
9517,977,182,77,2240,-2800,4760,102.0
9532,980,218,46,2170,-3640,6230,101.0
9547,981,242,20,1960,-4410,9870,101.0
9557,993,217,-10,1750,-4270,11830,100.0
9572,1011,170,-14,1890,-4200,13790,101.0
9587,1012,134,-12,2030,-3780,16240,102.0
9602,1023,89,-24,1820,-3640,17360,102.0
9612,1012,95,10,1960,-3640,17360,99.0
9627,980,98,94,1400,-4620,17290,98.0
9642,974,102,117,2660,-7630,17500,98.0
9652,987,73,88,3430,-8960,17570,100.0
9667,1002,110,29,3850,-9730,17850,100.0
9682,1006,131,-20,4970,-9870,20160,100.0
9692,1005,178,18,2940,-9730,22050,99.0
9707,1083,13,-67,490,-10290,23170,98.0
9722,1029,205,-56,1890,-8820,24920,98.0
9732,1062,31,-78,2310,-8470,26460,99.0
9747,1131,21,-94,5600,-6440,26250,99.0
9767,1218,139,-397,12740,-3080,25830,101.0
9782,1002,-69,37,6300,-560,25340,101.0
9792,989,-238,-107,-210,1050,23310,102.0
9807,1017,-95,-159,490,3290,18830,103.0
9822,1023,-77,-64,1540,4060,17150,103.0
9832,995,-87,5,1050,4480,13440,102.0
9847,969,-6,109,-3500,4480,11830,101.0
9862,967,-8,117,-6090,2240,9940,101.0
9872,974,-3,87,-8330,1680,9800,102.0
9887,1080,142,-82,-10990,2100,10430,102.0
9902,1103,178,-127,-10710,4340,14770,100.0
9917,1098,168,-142,-10640,6510,17640,100.0
9927,1130,225,-162,-10710,8750,20650,101.0
9942,1152,282,-162,-10920,13230,27930,103.0
9957,1143,257,-164,-10640,15330,35770,103.0
9967,1150,296,-161,-10220,17570,39340,102.0
9982,1159,350,-73,-15470,22120,43190,106.0
9997,1148,305,-94,-21070,27930,50400,106.0
10014,1109,302,-60,-33810,30730,53270,109.0
10029,1060,126,102,-47110,33810,56980,112.0
10044,939,149,175,-52710,33810,62090,106.0
10059,678,-37,595,-63420,29120,60550,108.0
10081,1255,-99,480,-72870,15190,59220,115.0
10096,1408,153,234,-54530,3640,52570,115.0
10106,931,-56,60,-33880,350,52920,117.0
10121,890,-155,58,-4970,70,50400,117.0
10136,930,-8,123,54740,1540,49700,117.0
10146,942,10,104,75740,1820,48160,121.0
10161,948,84,183,91490,-2030,42980,122.0
10176,1057,22,294,91000,-6020,40040,122.0
10186,1082,-76,266,86590,-9800,34510,133.0
10201,1121,120,255,71960,-18550,24570,138.0
10216,1123,-41,178,65380,-22890,20160,144.0
10231,1071,-36,91,56910,-27440,10360,144.0
10241,1011,-68,31,55720,-28210,6090,133.0
10256,997,-57,17,55580,-27580,-1960,125.0
10274,1014,-50,-1,55370,-26390,-8610,125.0
10284,1006,-31,-17,55300,-25130,-11340,121.0
10299,935,-35,-36,54180,-22190,-13790,125.0
10314,909,-32,-58,53340,-17920,-19110,127.0
10329,845,-48,-104,50750,-15190,-21840,127.0
10339,823,-45,-117,49140,-12180,-24640,126.0
10354,816,-40,-112,43960,-5600,-30240,124.0
10369,803,-20,-108,40950,-2240,-32830,124.0
10379,808,-65,-54,37100,840,-35350,123.0
10394,831,-48,-21,28770,4550,-41440,121.0
10409,880,-46,12,24500,5950,-47320,121.0
10419,948,-60,8,20230,7490,-50260,122.0
10434,1032,-31,48,11970,7630,-52780,119.0
10449,1054,-40,65,4060,7420,-57750,119.0
10459,1061,-61,126,-70,5880,-60690,119.0
10474,1092,-60,87,-4270,5810,-63560,120.0
10489,1088,-75,62,-12600,4270,-69580,120.0
10499,1099,-51,97,-16730,3990,-72240,114.0
10514,1161,-10,93,-20370,3150,-76090,116.0
10536,1192,-34,128,-31290,280,-79660,114.0
10551,1207,-25,112,-34370,-700,-81550,113.0
10566,1201,-27,101,-39060,-2100,-84770,113.0
10576,1185,-22,102,-40530,-2730,-86100,119.0
10591,1135,-6,99,-41440,-3500,-87850,114.0
10606,1123,4,110,-41580,-4690,-88060,114.0
10616,1118,19,112,-41020,-5670,-88060,115.0
10631,1104,79,113,-39620,-7840,-85890,118.0
10646,1068,32,98,-34720,-7980,-84770,118.0
10656,1051,49,33,-31920,-8750,-83580,120.0
10671,1029,46,38,-23870,-8330,-80010,122.0
10686,979,42,76,-18970,-8330,-77980,122.0
10696,959,46,95,-13790,-9170,-75950,121.0
10711,916,93,94,-910,-11690,-71610,133.0
10726,878,56,103,6720,-13440,-65380,126.0
10741,820,69,125,23170,-17360,-62440,126.0
10751,818,95,118,31710,-20090,-59220,128.0
10766,803,65,102,48720,-24920,-52640,127.0
10787,785,99,63,64540,-28770,-46340,132.0
10802,778,113,33,71890,-30100,-42980,132.0
10812,779,128,14,78260,-30870,-36540,126.0
10827,871,185,5,87010,-31640,-33180,127.0
10842,913,195,2,89670,-30870,-25830,127.0
10852,941,206,2,91280,-30310,-22050,131.0
10867,1014,245,2,91910,-29540,-17850,131.0
10882,1047,203,-120,88830,-24220,-11060,131.0
10892,1008,262,53,85680,-23030,-8400,123.0
10907,1018,242,-56,82110,-22820,-6510,126.0
10922,974,234,-36,74130,-16870,-1330,126.0
10932,959,284,0,69720,-14000,1050,127.0
10947,996,241,-28,63280,-12040,5250,125.0
10962,988,327,-3,43260,-5530,7630,125.0
10977,988,310,27,12040,-490,10220,125.0
10987,992,338,13,-6020,1960,11200,123.0
11002,969,300,15,-23520,4270,12390,128.0
11017,954,279,-14,-53130,9590,14000,128.0
11034,1001,269,-38,-63560,16030,17150,122.0
11049,1037,222,-52,-77490,19600,19110,125.0
11064,1101,263,-58,-58310,20370,24360,118.0
11086,595,606,1186,134610,41230,54320,121.0
11101,962,580,-915,108570,30800,48160,117.0
11116,624,62,415,92330,33810,49140,117.0
11126,1101,236,-120,76370,27510,43680,118.0
11141,938,239,-111,44310,32270,43400,117.0
11156,1230,42,-416,19180,26740,43050,117.0
11166,932,169,-182,13020,25200,44100,116.0
11181,985,-59,9,-5320,16590,44800,113.0
11196,769,212,-30,-33670,13230,43190,113.0
11206,974,396,-472,-44590,5880,39130,115.0
11221,1006,394,-122,-43610,70,35070,110.0
11236,1020,-136,84,-49630,-2240,36890,110.0
11246,1035,-42,31,-60900,-3360,36470,112.0
11261,985,200,-8,-63280,-3500,36610,111.0
11276,970,116,-48,-58730,-3850,35910,111.0
11295,965,109,-46,-48370,-2380,36540,111.0
11310,1001,256,-117,-44450,-420,36400,111.0
11325,1016,252,-165,-35630,4690,35210,108.0
11340,1010,110,-87,-29400,7490,35490,108.0
11355,1058,102,169,-4270,11130,34160,108.0
11365,1044,-10,202,7210,14560,35420,109.0
11380,1012,154,-169,10990,12950,36120,107.0
11395,999,241,141,6930,11550,35140,108.0
11410,983,175,-63,-10150,7700,30800,108.0
11420,1036,109,-81,-18480,6230,28420,106.0
11435,687,150,-46,-25270,8120,25970,107.0
11450,1143,53,-140,-31990,7210,22400,107.0
11460,1100,-25,-103,-34160,8330,20580,107.0
11475,1028,11,38,-36400,8260,15050,109.0
11490,991,-79,76,-43470,6230,11270,109.0
11500,972,-73,143,-45710,4480,7700,107.0
11515,989,-114,150,-46200,-140,1820,111.0
11530,1060,-198,93,-43750,-1750,-280,111.0
11544,807,-53,300,-37590,-6650,-4620,110.0
11559,1020,-174,43,-31500,-6370,-4830,109.0
11574,1012,-136,51,-17710,-7490,-5740,112.0
11589,981,-57,143,-11900,-8400,-6300,112.0
11599,996,9,73,-7630,-8960,-6930,108.0
11614,1001,58,20,-3360,-9870,-7700,108.0
11629,993,136,46,-4060,-10710,-8610,108.0
11639,971,164,70,-5880,-12950,-8960,109.0
11654,993,183,23,-10990,-13860,-8960,107.0
11669,1011,185,4,-12880,-15610,-7140,107.0
11679,1023,206,-39,-11270,-15680,-5110,109.0
11694,990,153,19,-7280,-15750,-3150,106.0
11709,1047,154,-109,3010,-14770,1610,106.0
11719,1066,256,-139,1750,-13580,3570,105.0
11734,1006,259,-95,-2100,-12390,7070,107.0
11749,1037,176,-146,910,-8680,8820,107.0
11759,1026,197,-150,1190,-6370,10360,107.0
11774,1030,149,-106,420,-2380,12880,108.0
11789,1005,203,-79,1680,-700,14210,108.0
11811,1019,128,-39,280,630,17220,106.0
11826,1013,132,-25,840,980,17920,106.0
11836,1011,112,-2,560,840,18340,104.0
11851,1002,106,12,350,-140,18690,105.0
11866,992,96,3,140,-910,18480,105.0
11876,1045,53,-70,0,-1050,18410,109.0
11891,1049,85,-86,-2030,70,18200,107.0
11906,1055,149,-146,-4830,420,17640,107.0
11916,1066,185,-162,-9240,910,17220,107.0
11931,1046,186,-133,-20790,2030,16380,108.0
11946,1052,221,-131,-26810,2800,15750,108.0
11956,1072,186,-191,-32690,4970,15890,107.0
11971,1031,221,-164,-43260,6230,16100,108.0
11986,1041,186,-143,-49280,10290,17780,105.0
12001,1233,-561,-56,-32970,16800,21840,105.0
12011,1097,-352,-452,-6440,21070,26810,108.0
12026,1008,554,-61,-2660,26110,27720,110.0
12041,1272,287,138,-16870,30800,27930,110.0
12055,1148,651,-166,-55790,35070,26530,108.0
12070,1058,319,272,-78750,39270,25620,115.0
12103,929,460,348,-120190,34020,22470,117.0
12118,1345,465,327,-121660,29750,22050,117.0
12133,1282,294,324,-115010,22330,21770,117.0
12148,1147,279,326,-100240,13720,22470,119.0
12163,1115,143,205,-40880,12670,24990,119.0
12173,1062,144,214,-3640,12180,25900,117.0
12188,1025,200,187,61950,9800,27090,119.0
12203,985,362,283,82950,8120,27300,121.0
12218,974,359,113,100170,4410,28700,121.0
12228,968,409,159,99050,4480,28630,122.0
12243,950,389,247,93240,3710,27860,123.0
12258,897,322,114,75880,2100,27370,123.0
12268,892,264,119,66990,1680,26600,129.0
12283,896,257,158,58030,-70,23730,131.0
12298,905,144,149,41020,-1330,21770,131.0
12312,902,78,171,34440,-5040,16450,129.0
12327,867,-68,201,30170,-7490,13370,127.0
12342,855,-109,169,35490,-12530,4200,127.0
12357,856,-124,183,40180,-14770,-630,127.0
12367,899,-148,76,46760,-17570,-4690,130.0
12382,908,-132,22,60620,-17920,-11830,132.0
12397,880,-105,-1,66570,-17640,-18340,132.0
12407,849,-103,47,70140,-17150,-21910,133.0
12422,837,-54,31,70700,-17990,-25130,133.0
12437,822,-136,49,68600,-18760,-32900,133.0
12447,845,-33,14,59010,-18620,-36330,126.0
12462,872,4,14,54670,-18410,-38780,131.0
12477,887,-17,-48,46760,-17360,-42770,131.0
12487,900,-4,-52,43190,-15890,-44450,126.0
12502,916,-11,-62,39410,-14070,-45990,127.0
12517,923,-32,-46,32270,-10570,-49140,129.0
12532,957,-9,-34,28700,-8960,-52920,129.0
12542,955,-12,34,25060,-7840,-54530,124.0
12557,1025,11,-18,18480,-6440,-55790,121.0
12579,1114,68,12,11550,-5600,-57610,124.0
12594,1145,65,41,1470,-4900,-58660,124.0
12604,1173,96,26,-4480,-4830,-59150,123.0
12619,1150,103,24,-10920,-4550,-59290,123.0
12634,1125,99,65,-26040,-4690,-59710,123.0
12644,1124,117,66,-34230,-5110,-59990,120.0
12659,1119,115,71,-49560,-6370,-60060,126.0
12674,1167,108,74,-54950,-7070,-59850,122.0
12689,1181,73,85,-58870,-8330,-59010,122.0
12699,1189,72,116,-58800,-9240,-58730,121.0
12714,1258,99,155,-58450,-10850,-57680,117.0
12729,1233,175,145,-56700,-15540,-56350,117.0
12739,1189,118,156,-55580,-17640,-54460,126.0
12754,1164,2,137,-54250,-22120,-53760,123.0
12769,1107,96,64,-44940,-23450,-51800,123.0
12779,1060,58,1,-35140,-23660,-49490,132.0
12794,1003,68,7,-9940,-22400,-45220,127.0
12809,961,62,32,3150,-22260,-43120,127.0
12826,893,132,35,25620,-22470,-39060,122.0
12841,853,158,80,38990,-23660,-34160,122.0
12856,764,187,98,42070,-24920,-31920,125.0
12871,727,220,96,44170,-27440,-27090,126.0
12886,634,165,102,44450,-28770,-25130,126.0
12896,617,144,45,43960,-30030,-24010,126.0
12911,626,180,78,42560,-31570,-21280,117.0
12926,693,172,65,43190,-31990,-17920,117.0
12936,757,162,80,44310,-32270,-16170,124.0
12951,900,205,88,48160,-32060,-13930,120.0
12966,945,217,65,50540,-31080,-8960,120.0
12976,963,241,54,49840,-29890,-6230,123.0
12991,975,264,40,48090,-28630,-3500,126.0
13006,956,280,25,41440,-24360,1540,126.0
13016,956,283,38,36610,-21910,3640,123.0
13031,1005,302,20,30870,-19390,7490,122.0
13046,1000,295,19,16660,-13790,8820,122.0
13056,1025,316,-2,8540,-10640,10080,125.0
13071,1019,299,-5,0,-2870,12320,121.0
13100,1046,298,4,-33180,7980,14560,116.0
13115,1664,619,-469,-33460,9520,14490,114.0
13130,1998,-1816,-1531,181440,32620,50540,111.0
13145,846,732,-332,153580,10500,49210,111.0
13160,919,639,373,158830,32480,44870,111.0
13170,531,526,-297,156170,25060,36190,110.0
13185,733,362,-207,144410,28980,31780,112.0
13200,1406,-77,-194,138880,23660,32130,112.0
13210,1165,27,-47,125230,24990,34370,110.0
13225,919,362,-495,86590,18690,31990,111.0
13240,847,298,-300,68460,15260,29470,111.0
13250,989,222,-398,51170,12950,27510,109.0
13265,1082,173,-387,19810,10990,27230,109.0
13280,980,263,-349,5810,10640,27020,109.0
13290,935,329,-320,-8680,9800,26250,109.0
13305,950,220,-268,-36400,7700,25060,109.0
13320,999,232,-211,-49210,3920,24780,109.0
13330,979,250,-184,-61530,1610,24640,109.0
13351,954,278,-93,-93940,-4480,24710,105.0
13366,997,184,-31,-102060,-8050,24920,107.0
13381,993,161,37,-111860,-14630,24220,111.0
13396,979,154,38,-113610,-17500,22820,111.0
13406,1003,77,18,-111160,-19810,22190,107.0
13421,997,95,2,-97930,-21070,21630,107.0
13436,995,126,-60,-89250,-19320,20790,107.0
13446,988,129,-109,-68320,-16730,20580,108.0
13461,938,200,-90,-51940,-11340,20790,108.0
13476,992,168,-151,-23730,-3570,21630,108.0
13486,984,157,-25,-8820,-350,22680,106.0
13501,965,199,-56,2170,2170,24010,106.0
13516,944,254,18,23030,5250,26810,106.0
13526,934,226,32,30870,5670,28070,105.0
13541,962,190,37,37870,5530,30030,103.0
13556,1008,115,34,50680,5320,30800,103.0
13566,1002,112,8,57260,5180,31360,103.0
13581,998,123,-26,70980,6160,31570,103.0
13599,1038,44,-102,77560,8750,31570,103.0
13614,1020,79,-221,85260,10500,31290,103.0
13624,1034,52,-210,84070,11830,30800,100.0
13639,1029,58,-242,65590,10500,29540,102.0
13654,1013,115,-292,47810,9030,28420,102.0
13664,1014,90,-251,27650,7210,27020,99.0
13679,1033,0,-183,-8400,3220,23660,98.0
13694,1020,6,-114,-19460,1890,20510,98.0
13704,1016,-1,-26,-25200,840,19530,103.0
13719,1007,3,80,-23800,-1960,18690,102.0
13734,996,27,114,-17920,-4760,18200,102.0
13744,993,35,122,1260,-5600,18410,97.0
13759,993,72,73,13300,-6020,19110,99.0
13774,984,100,0,33600,-6090,21630,99.0
13784,972,134,-72,38920,-6370,23310,101.0
13799,981,165,-111,40950,-6440,25340,101.0
13814,991,168,-190,37940,-5880,29820,102.0
13829,1213,55,-416,32830,-6370,34510,102.0
13839,1175,-386,-446,13230,-3920,35070,100.0
13861,1119,100,-487,15190,-1330,32410,99.0
13876,1088,49,-171,8330,3150,31080,101.0
13891,1138,-177,-377,-1680,8960,29260,101.0
13901,906,-362,-429,-490,11900,28000,103.0
13916,1016,-19,-304,3500,17710,24920,101.0
13931,1003,-83,-317,5530,20440,24430,101.0
13941,996,-23,-365,6020,23310,24360,102.0
13956,1027,35,-334,70,31360,25270,100.0
13971,1100,27,-26,-840,33530,24990,102.0
13986,1122,46,32,-5390,37240,25340,102.0
13996,1111,218,-73,-6440,35420,24080,102.0
14011,1207,454,22,-22120,39550,23380,101.0
14026,912,-217,26,-48230,43960,23100,101.0
14036,910,-180,36,-55580,45920,21350,102.0
14051,1059,54,-180,-56700,49490,18480,104.0
14066,1261,337,-199,-70770,52850,18200,104.0
14076,1140,311,-94,-82320,56700,18760,104.0
14098,982,69,88,-105490,59920,18900,109.0
14117,760,176,298,-128590,58240,17990,109.0
14132,1645,190,190,-136640,46900,16800,111.0
14147,1287,364,407,-135730,33040,16170,111.0
14157,1395,390,233,-121380,33040,16450,113.0
14172,1047,277,3,-110460,27930,14910,116.0
14187,923,159,135,-73360,24360,13860,116.0
14197,930,313,60,-46130,24290,14770,120.0
14212,947,190,55,-16240,25270,14630,125.0
14227,973,374,191,25970,22960,14840,123.0
14242,1045,341,218,36190,20160,13230,123.0
14252,1009,356,133,40600,16310,11760,118.0
14267,831,401,47,35070,13370,11410,120.0
14282,773,423,21,20090,13440,9030,120.0
14292,731,427,29,11480,14000,8400,120.0
14307,727,383,-24,2940,15050,7630,125.0
14322,765,316,129,-13790,14980,5740,125.0
14332,814,205,163,-20370,12950,3080,125.0
14347,890,70,246,-24010,9940,-4200,126.0
14362,922,8,362,-19180,-1400,-9030,126.0
14379,963,-102,266,1190,-14140,-16450,126.0
14394,1005,-131,243,14700,-19600,-20510,126.0
14409,1031,-267,151,45640,-28490,-28350,129.0
14424,1033,-257,97,60900,-31640,-38780,127.0
14439,1042,-180,42,80780,-35490,-43890,127.0
14449,1033,-83,11,83650,-36820,-48580,122.0
14464,1025,0,-16,83370,-37310,-53830,122.0
14479,941,-41,-160,77910,-36680,-56700,122.0
14489,887,33,-123,73570,-33600,-59220,124.0
14504,928,-18,-133,66080,-29960,-62230,129.0
14519,931,-43,-126,62370,-27230,-64680,129.0
14529,919,-54,-147,58940,-24500,-66850,143.0
14544,928,-57,-149,53270,-17990,-70700,136.0
14559,933,-74,-134,50680,-14840,-75040,122.0
14574,995,52,-60,45920,-9520,-77000,122.0
14584,1088,-63,-78,43890,-8330,-77280,119.0
14599,1137,-56,28,39620,-7070,-79730,119.0
14614,1161,85,13,35280,-7770,-80150,119.0
14628,1167,22,75,20580,-9800,-80220,125.0
14643,1147,14,175,9730,-12180,-82670,121.0
14658,1157,153,257,-15120,-21070,-83650,124.0
14673,1149,101,302,-27790,-26390,-83580,124.0
14683,1141,112,321,-39060,-32270,-83090,132.0
14698,1079,116,336,-51450,-43050,-81690,140.0
14713,1063,114,223,-50890,-52990,-74970,140.0
14723,1040,28,203,-45780,-56280,-72240,131.0
14738,938,62,73,-32690,-59010,-69650,132.0
14753,913,18,-37,-20090,-57190,-64820,132.0
14763,893,-140,-78,-9170,-54320,-63070,126.0
14778,790,-28,-163,3780,-51730,-59500,128.0
14793,792,-56,-42,28700,-41510,-53340,128.0
14803,901,-7,-27,41230,-39270,-49910,124.0
14818,1196,72,21,54250,-37240,-40740,123.0
14833,1164,153,5,74060,-34790,-35280,123.0
14843,1087,152,28,79240,-33460,-29680,127.0
14858,1008,152,54,84560,-31710,-19950,129.0
14873,869,135,-55,86590,-30380,-15540,127.0
14895,779,238,-28,88130,-25270,-3500,130.0
14910,881,216,31,79450,-18060,-840,130.0
14920,944,231,-24,71470,-15680,1610,127.0
14935,993,290,-5,50680,-10150,7840,125.0
14950,1054,330,56,36610,-8190,10640,125.0
14960,1060,338,68,20230,-6160,13160,122.0
14975,1087,360,60,-13230,-2800,18130,119.0
14990,1173,312,53,-27720,-840,20300,119.0
15000,1174,317,33,-39830,1540,22050,114.0
15015,1115,317,4,-58450,7000,24920,120.0
15030,1069,312,7,-66850,10570,27020,117.0
15045,1903,-1301,-1556,85120,-3150,43120,117.0
15055,845,1122,1558,146650,26250,47320,115.0
15070,1071,27,-284,108570,14560,46760,117.0
15085,590,610,239,134610,26250,44870,117.0
15103,1103,-100,-648,111440,22330,39970,112.0
15118,1169,284,-136,97160,24920,40670,111.0
15133,931,214,-511,82460,23660,40530,109.0
15156,943,248,-408,33740,19040,38010,114.0
15171,1000,204,-317,17640,17780,37660,111.0
15186,975,185,-328,-12740,14420,36400,111.0
15196,960,182,-290,-24920,12950,35140,113.0
15211,986,120,-275,-34650,11970,33810,108.0
15226,991,130,-223,-47250,10990,30800,108.0
15236,988,139,-182,-51450,10430,29400,106.0
15251,978,163,-140,-54740,8400,27510,109.0
15266,945,208,-43,-60480,6370,27230,110.0
15281,973,179,-9,-64540,840,27300,110.0
15291,1013,127,28,-64330,-1820,27230,109.0
15306,1000,97,21,-62160,-4270,26740,108.0
15321,995,82,-42,-51730,-6230,24080,108.0
15331,1002,17,-40,-43610,-5810,22050,109.0
15346,1039,-66,-41,-34370,-5040,17710,108.0
15361,1015,16,-42,-16520,-3570,15400,108.0
15371,1016,31,-76,-9800,-3220,13300,107.0
15386,996,69,-78,-4060,-2800,10360,110.0
15404,988,129,-128,2030,-3220,8470,108.0
15419,986,200,-188,5950,-1960,8540,108.0
15429,945,276,-229,7280,-770,9170,106.0
15444,1003,207,-293,9800,2730,10780,106.0
15459,749,441,-310,11130,5600,10640,106.0
15469,1196,-52,-411,8120,4760,11270,111.0
15484,939,163,-348,6300,6930,11620,105.0
15499,1035,-73,-216,5740,9520,12950,105.0
15509,928,340,-86,6160,10500,11480,106.0
15524,1051,3,-146,1260,11690,10780,108.0
15539,994,210,-177,-1050,12180,9170,108.0
15549,1034,-17,-269,-4480,13580,8260,111.0
15564,993,154,-156,-7140,13090,7630,109.0
15579,1000,107,-131,-12810,12460,6300,109.0
15589,992,121,-69,-17780,10430,5600,106.0
15604,1000,117,-45,-22470,8400,4830,106.0
15619,986,112,11,-27090,4900,3150,106.0
15629,997,87,59,-26110,3220,2590,108.0
15644,1004,88,109,-23100,1470,2100,107.0
15666,1006,97,75,-5600,-3010,2520,109.0
15681,967,195,68,1050,-4200,2800,106.0
15696,979,188,22,10710,-6370,4130,106.0
15706,983,202,-43,12670,-7700,5040,106.0
15721,991,202,-92,12600,-8680,7280,107.0
15736,993,213,-225,6370,-10150,8400,107.0
15746,1000,198,-229,2590,-9450,9730,105.0
15761,1000,192,-223,-3920,-7420,12110,104.0
15776,996,192,-241,-5320,-5460,13020,104.0
15786,996,175,-222,-6370,-3710,13790,101.0
15801,1011,132,-242,-6090,70,14980,102.0
15816,1013,121,-274,-5180,2450,15260,102.0
15826,1024,102,-315,-4480,5110,15400,105.0
15841,1030,103,-365,-5670,11270,15890,104.0
15856,1024,111,-418,-7420,14700,15890,104.0
15866,1033,101,-396,-9380,22820,15890,102.0
15881,1004,149,-452,-15680,26810,15820,106.0
15896,1019,116,-466,-28140,34650,15190,106.0
15910,1027,101,-415,-37520,37730,14910,104.0
15925,997,175,-375,-61250,41720,14840,106.0
15940,988,178,-205,-73360,42070,15190,103.0
15955,1013,222,644,-82600,41510,15890,103.0
15965,1232,481,926,-45990,44660,16030,104.0
15980,1142,-312,401,-3710,42560,22540,100.0
15995,1177,641,-496,-20580,34440,26320,102.0
16010,826,562,179,-47110,26320,24920,102.0
