t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
15910,986,169,-76,7630,1330,16380,107.0
15925,994,158,-68,12810,1960,19250,105.0
15940,993,176,-123,15050,2450,23100,105.0
15950,969,242,-141,16730,3360,25270,104.0
15971,994,175,-190,21490,7700,29260,103.0
15986,982,185,-188,24500,9730,31500,102.0
16001,970,205,-186,30800,14280,35980,102.0
16011,1061,77,-508,23450,14070,38500,103.0
16026,1032,28,-117,-1120,15260,38220,100.0
16041,1101,-370,-338,6230,19880,31850,100.0
16051,1019,-86,-193,3010,24640,25690,100.0
16066,1017,-171,-364,5810,31500,15750,103.0
16081,1008,-177,-191,5180,34440,11270,103.0
16091,1003,-113,-188,3290,37450,7700,103.0
16106,985,-67,-131,-1540,41440,4130,102.0
16133,1056,154,177,3500,37170,6440,99.0
16148,1133,279,291,11970,32830,9450,99.0
16163,1075,410,623,-3990,23450,15750,102.0
16178,996,86,199,-7560,19180,18900,102.0
16188,953,8,192,-1750,14280,21980,104.0
16203,966,66,95,2240,8400,25830,107.0
16220,1081,200,-31,-3640,11060,25200,107.0
16230,1150,289,-45,-13790,14770,24360,104.0
16245,1159,124,-252,-39340,19740,23800,104.0
16260,1144,15,-293,-47600,30170,24290,104.0
16270,1162,-13,-472,-44030,35070,25970,108.0
16285,1198,-5,-440,-37520,40180,28140,108.0
16300,1133,20,-87,-23870,47530,32620,108.0
16315,1047,205,37,-22120,49420,36330,108.0
16325,1038,264,128,-27580,50470,38080,114.0
16340,1117,346,235,-43120,49280,42140,114.0
16355,899,137,558,-58660,42210,46270,114.0
16365,784,463,414,-65380,36120,48650,117.0
16380,820,564,355,-67900,28910,49070,117.0
16395,1193,512,288,-64960,14910,49280,117.0
16405,1022,381,42,-55580,7700,49000,119.0
16420,1107,140,225,-43890,6370,48020,120.0
16435,1043,71,-27,2170,3360,50190,120.0
16445,969,232,144,26600,4270,49490,122.0
16460,955,428,88,41300,1260,49770,124.0
16479,916,329,-89,47250,3360,45570,128.0
16494,1071,182,20,40320,910,44520,128.0
16504,1031,166,48,36540,1400,42490,127.0
16519,1040,98,133,27650,-770,36680,127.0
16534,1113,-18,174,23240,-3290,32550,127.0
16544,1168,-58,250,18900,-6020,27790,128.0
16559,1170,-157,336,13230,-15680,16450,129.0
16574,1036,-256,313,14070,-21700,2170,129.0
16584,954,-316,303,17080,-27510,-6510,129.0
16599,883,-331,206,27790,-37870,-15330,131.0
16614,861,-356,131,35560,-43540,-31150,131.0
16624,841,-349,78,51520,-44590,-38780,130.0
16639,828,-253,5,57400,-44870,-45570,131.0
16654,821,-228,-61,64400,-43260,-56560,131.0
16664,825,-199,-54,65380,-41440,-61390,130.0
16679,826,-174,-81,65380,-39690,-65940,128.0
16694,832,-96,-140,62930,-33670,-75460,126.0
16709,839,-141,-122,59990,-30100,-82880,126.0
16719,833,-130,-105,57050,-23520,-86380,126.0
16736,855,21,-202,51450,-18830,-88550,123.0
16751,846,99,-67,43120,-11900,-89460,123.0
16761,891,-52,-2,35840,-9380,-92680,123.0
16776,927,-52,114,25830,-8610,-98560,119.0
16791,1113,211,79,8470,-9380,-98210,119.0
16801,1139,56,28,-140,-8960,-95970,121.0
16816,1150,150,144,-21070,-9940,-93520,117.0
16831,1217,162,206,-32550,-10570,-91630,117.0
16841,1251,166,158,-43610,-12950,-89390,118.0
16856,1236,125,188,-59360,-17220,-84420,115.0
16871,1275,58,215,-63910,-19810,-82040,117.0
16886,1297,112,192,-66360,-26180,-77140,117.0
16896,1291,-51,140,-63000,-28630,-73990,116.0
16911,1263,-48,147,-57400,-31990,-71540,118.0
16926,1197,-67,93,-45850,-33670,-70840,118.0
16936,1184,-45,90,-40110,-34580,-70000,120.0
16951,1162,-32,82,-28140,-35770,-67060,124.0
16966,1027,-2,25,-22050,-35770,-64750,124.0
16976,974,8,42,-16380,-35560,-62300,129.0
16997,871,25,7,-4410,-35560,-51870,132.0
17012,778,94,87,8260,-36400,-46900,133.0
17027,775,94,133,15260,-40250,-35980,133.0
17037,789,122,98,30660,-42070,-29960,135.0
17052,760,116,156,38150,-44380,-24080,134.0
17067,750,124,23,51240,-48440,-13020,134.0
17077,746,131,-11,56770,-48160,-7980,134.0
17092,706,-24,23,62790,-46900,-4480,135.0
17107,624,55,-54,75880,-43540,910,135.0
17123,550,106,95,76650,-40950,3920,129.0
17138,756,211,163,75110,-38500,4620,129.0
17153,852,102,110,70070,-39690,7980,126.0
17168,974,237,156,65870,-40460,9310,123.0
17183,987,383,167,45850,-40320,13580,123.0
17193,1006,347,195,28910,-40040,13440,121.0
17208,1039,514,-46,10430,-39760,19460,118.0
17223,1363,-994,1676,40110,630,60970,118.0
17233,1377,256,-865,58170,-21070,57610,117.0
17252,-69,-4,549,77490,16940,70770,115.0
17267,243,403,-1217,77490,12110,47670,114.0
17282,1707,-566,84,103320,19950,44870,114.0
17292,1580,-699,180,99680,23800,47600,111.0
17307,806,518,-929,65870,25620,43820,111.0
17322,982,-7,-512,45710,25130,41370,111.0
17332,1191,-233,-204,22050,24570,39900,108.0
17347,1039,187,-514,-25130,21840,36260,113.0
17362,962,49,-381,-40950,21490,32410,113.0
17372,1052,-102,-273,-49350,23520,29890,110.0
17387,1030,-66,-173,-46060,25270,27300,111.0
17402,1011,-39,-115,-25060,29400,21770,111.0
17412,1001,27,-93,-14280,30940,19460,112.0
17427,1038,-33,-32,-5460,31780,17360,108.0
17442,1009,55,-101,-350,31010,14490,108.0
17452,981,120,-72,-4200,29470,13580,108.0
17467,1003,89,-72,-11270,27160,12460,106.0
17482,981,165,-12,-29400,21350,12180,107.0
17497,978,170,29,-38500,13860,12250,107.0
17510,977,164,97,-52990,9940,12250,107.0
17525,985,136,132,-58380,5740,12390,107.0
17540,1006,56,158,-62370,-2240,12110,107.0
17550,1003,66,129,-59920,-5530,11690,110.0
17565,996,108,101,-46550,-8890,10990,108.0
17580,995,65,34,-35840,-8960,10640,108.0
17590,1007,53,38,-23310,-8260,10080,106.0
17605,1015,40,-107,2730,-4900,8750,109.0
17620,1019,78,-119,12810,-2590,8120,109.0
17630,1007,115,-173,18270,-840,7980,104.0
17645,996,160,-187,15680,980,8330,109.0
17660,1008,135,-177,10010,1260,9100,108.0
17675,991,150,-238,-2310,1680,9520,108.0
17685,998,110,-147,-6440,2590,9590,106.0
17700,1001,112,-107,-8610,3500,9170,103.0
17715,1006,100,-130,-5460,5180,8890,103.0
17725,1002,118,-111,-2170,6720,8820,107.0
17740,995,106,-80,560,8330,8820,106.0
17755,1001,117,-63,-1190,7980,9170,106.0
17770,995,143,-41,-4480,6790,9450,105.0
17785,1010,106,-67,-4410,6860,10430,107.0
17800,1009,117,-74,1400,7560,10920,106.0
17815,1004,119,-74,7420,8960,12110,106.0
17825,999,136,-48,9100,9240,12880,104.0
17840,1000,141,-78,10640,9730,13860,104.0
17855,993,169,-68,11620,10080,16170,104.0
17865,988,172,-83,11060,10080,17570,106.0
17880,989,172,-63,10640,10360,20510,104.0
17895,987,156,-40,11410,10640,22050,104.0
17905,998,132,-20,13790,10990,23380,106.0
17920,991,152,-43,17010,12250,26180,102.0
17935,991,159,-43,23030,12950,27790,102.0
17945,993,162,-79,24360,13510,29680,102.0
17960,1132,-48,-283,5110,12460,33110,103.0
17975,1011,31,-146,-6020,13510,32550,103.0
17985,1118,46,-91,2240,15820,31220,99.0
18000,1072,-100,-213,2940,21140,27160,101.0
18015,1037,-61,-176,5600,24500,21000,103.0
18032,1023,-277,-55,4340,29260,17220,103.0
18042,1088,63,185,5040,31570,14630,101.0
18057,1075,-32,88,3360,30520,12250,104.0
18072,1097,19,128,2170,29400,11480,104.0
18082,1131,127,81,4200,26460,12320,103.0
18097,938,17,187,840,21700,13510,104.0
18112,938,-27,210,1120,15400,15190,104.0
18129,1034,77,113,1680,13580,15750,104.0
18144,1077,200,45,-6090,12600,15610,104.0
18159,1072,156,13,-12530,13440,15890,105.0
18174,1044,20,-45,-20580,16170,16240,107.0
18189,1110,44,-149,-22470,20860,16940,107.0
18199,1159,66,-231,-22120,24220,17780,107.0
18214,1124,-24,-256,-20650,28420,18690,107.0
18229,1109,12,-138,-20020,36820,20230,107.0
18239,1130,143,-33,-23590,40670,21210,110.0
18254,1114,316,32,-30310,43960,22540,110.0
18269,1100,382,162,-49700,47810,25830,110.0
18282,1061,299,190,-56980,48090,28910,110.0
18297,1046,271,126,-64680,48650,37730,116.0
18312,1056,338,180,-68110,47600,45150,119.0
18327,805,214,107,-69860,41720,46480,119.0
18337,1029,350,104,-76860,39270,48020,119.0
18352,1387,294,364,-80850,29330,48650,123.0
18367,1120,205,53,-73290,25270,48440,123.0
18377,1171,201,253,-66920,22120,47250,126.0
18392,1206,27,29,-41230,14840,43190,128.0
18407,1105,-80,-36,-17640,12390,43050,128.0
18417,1085,-17,25,12040,12040,40950,129.0
18432,1053,94,42,62510,10920,35980,132.0
18447,965,235,87,75600,9940,31430,132.0
18457,936,166,5,80220,8960,27650,134.0
18472,865,287,157,70210,10500,23520,136.0
18487,857,255,-42,49980,9100,18200,136.0
18497,849,201,22,38850,8890,14980,141.0
18512,843,152,120,27440,7350,11550,143.0
18527,869,129,230,4760,1610,3780,143.0
18542,920,40,259,-4620,-2730,-280,138.0
18557,925,-29,352,-14980,-13650,-8890,139.0
18572,930,-131,328,-15260,-20230,-18760,141.0
18587,876,-178,289,-8610,-31990,-24220,140.0
18602,876,-207,251,2660,-41650,-35420,140.0
18612,872,-205,204,9730,-44870,-40670,135.0
18627,886,-220,126,16940,-46970,-45920,136.0
18642,901,-194,66,28770,-49280,-55230,136.0
18652,914,-153,45,33180,-49490,-58870,136.0
18667,931,-106,21,36470,-49210,-61810,135.0
18682,925,-73,20,38500,-47530,-66990,135.0
18692,916,-51,-34,37590,-46550,-69370,131.0
18707,908,-145,-49,35910,-42350,-75180,134.0
18722,906,-79,-12,30590,-40460,-78190,134.0
18732,906,-59,-23,28490,-38500,-80500,130.0
18747,923,-58,7,23800,-35210,-84910,132.0
18762,978,57,-19,19740,-33320,-86800,132.0
18772,1007,60,18,12390,-31290,-87710,129.0
18787,1061,72,96,-4620,-29470,-88620,126.0
18804,1099,131,76,-24850,-28630,-88130,126.0
18819,1138,143,76,-35420,-27790,-87290,126.0
18829,1157,160,83,-46130,-26880,-86240,127.0
18844,1164,152,106,-66220,-25480,-82950,124.0
18859,1189,152,113,-74270,-25130,-80850,124.0
18869,1211,125,125,-80500,-24850,-76370,122.0
18884,1244,78,143,-86100,-24990,-74410,124.0
18899,1267,203,111,-84490,-25130,-66640,124.0
18909,1267,47,118,-79800,-25550,-63420,124.0
18924,1255,87,146,-68670,-26810,-60480,126.0
18939,1240,96,165,-58380,-29330,-53830,126.0
18949,1225,90,155,-53480,-30450,-50470,126.0
18964,1170,28,103,-46270,-31080,-47390,131.0
18979,1115,84,33,-22820,-29400,-39270,131.0
18989,1050,41,32,-11130,-28280,-35280,131.0
19004,1004,77,27,1050,-27230,-27860,135.0
19019,899,122,17,22890,-25900,-24290,135.0
19029,862,131,35,31010,-25060,-20650,137.0
19044,835,171,16,40530,-23240,-13860,137.0
19063,760,240,60,42350,-22680,-6860,143.0
19078,673,131,16,41510,-22890,-4550,143.0
19088,612,203,145,39760,-22470,-3640,142.0
19103,623,190,93,38360,-24920,-1050,142.0
19118,584,167,92,39410,-25690,280,141.0
19137,607,150,166,43050,-27510,1400,141.0
19148,650,183,156,45150,-29260,1470,142.0
19163,783,248,239,45080,-33670,1540,140.0
19178,837,263,250,42070,-38780,2100,135.0
19193,890,238,198,33880,-40180,2240,135.0
19203,898,217,177,31360,-41020,2170,133.0
19218,889,190,127,29260,-39900,770,130.0
19233,882,159,89,29330,-38430,-140,130.0
19243,899,167,58,29680,-35910,-1190,127.0
19258,916,189,3,29190,-28630,-2730,119.0
19273,1009,195,-16,27720,-23870,-3710,119.0
19283,1410,857,-632,27230,-17640,19390,117.0
19298,1061,143,1097,168700,22820,60340,112.0
19319,498,1222,125,168630,26880,67690,116.0
19334,583,-891,-318,165130,27440,53830,116.0
19344,272,183,-414,148540,34580,47320,115.0
19359,1309,-6,-981,166950,31710,35840,114.0
19374,1405,-298,221,176400,36260,38220,111.0
19389,996,25,-677,152040,37100,35630,111.0
19399,766,337,-679,104790,34090,32550,109.0
19414,1136,-180,-395,72520,33250,30590,111.0
19429,1092,-55,-455,-6650,27300,27300,111.0
19439,926,140,-502,-43750,24710,25480,109.0
19454,1052,0,-420,-77560,21770,23870,110.0
19469,1047,16,-323,-122010,19880,19740,110.0
19479,1025,98,-246,-133980,19460,17710,110.0
19494,953,68,-221,-144410,17990,15120,109.0
19509,1022,64,-55,-160020,14560,15120,109.0
19519,1002,63,-36,-166600,12600,15470,109.0
19534,988,83,-11,-176050,9310,15680,108.0
19549,953,2,-55,-180040,7140,14980,108.0
19562,1037,-113,-123,-171500,5810,14350,109.0
19577,1027,-11,39,-148050,6160,13580,111.0
19592,985,20,-77,-124530,9590,11900,109.0
19607,992,76,-86,-112420,11900,11130,109.0
19617,985,101,-84,-101430,14560,10780,108.0
19632,1007,157,-84,-83510,19320,11340,107.0
19647,963,158,-179,-78050,21000,12180,107.0
19657,972,190,-148,-72940,23170,12950,107.0
19672,962,206,-31,-70280,25480,13930,109.0
19687,976,193,-25,-71890,25060,16660,109.0
19697,982,182,20,-74200,24220,17990,107.0
19712,975,175,87,-73850,22960,19110,106.0
19727,970,156,170,-65030,21350,21070,106.0
19737,971,121,235,-56840,21280,21700,104.0
19752,1270,333,933,-37660,22050,21560,105.0
19767,839,-31,-175,-11760,15820,22750,105.0
19777,883,171,487,-10640,17570,23030,106.0
19792,938,223,15,-15470,9730,21350,104.0
19807,945,175,83,-22610,4550,19390,104.0
19821,979,-5,145,-22750,2030,18270,106.0
19836,1026,-18,49,-20930,1190,17500,104.0
19851,1035,-120,129,-14350,1190,15400,104.0
19866,1043,-133,109,-10010,1540,14070,104.0
19876,1073,-153,49,-5670,1820,12670,105.0
19891,1059,-127,136,1960,2450,9450,104.0
19906,999,-72,149,3990,2030,5110,104.0
19916,1034,-96,108,5390,1400,3220,105.0
19931,1035,-36,93,9310,840,2030,104.0
19946,997,46,118,11130,70,840,104.0
19956,984,89,130,10920,-980,490,108.0
19971,948,185,163,9240,-2450,490,105.0
19986,934,180,201,6090,-6440,1820,105.0
19996,931,209,219,6370,-8540,3640,105.0
20011,920,221,219,7770,-10570,6020,107.0
20026,919,279,155,12880,-14560,12040,107.0
20036,949,368,77,13720,-16240,15330,105.0
20051,1019,475,-99,9800,-18550,20650,104.0
20066,1020,191,-5,-1260,-18900,23450,105.0
20085,1031,276,-195,5110,-14000,30030,105.0
20095,1020,209,-118,2100,-10850,32550,100.0
20110,1025,127,-58,3010,-5110,36750,103.0
20125,1083,2,44,2730,-2870,38360,101.0
20144,1149,-134,-149,3570,-2730,37940,101.0
20155,1099,-7,-37,2800,-1400,34860,104.0
20170,1120,-148,-169,3220,1330,26670,101.0
20185,1042,-153,-82,4340,3640,17780,101.0
20200,1023,-291,-117,6090,7000,13510,101.0
20210,1064,-86,-46,5740,9170,9940,102.0
20225,1122,-21,-162,-2590,13790,4550,103.0
20240,1065,46,-40,-7210,16170,3150,103.0
20250,1060,92,-24,-11760,18550,2380,104.0
20265,1084,165,-66,-21770,23520,2520,104.0
20280,1121,282,-37,-27580,26250,3360,104.0
20290,1086,249,9,-33390,28700,4900,103.0
20305,1054,249,77,-44170,32480,8330,107.0
20320,1073,263,57,-48510,34650,13440,107.0
20333,1067,242,107,-53410,35070,16520,105.0
20348,1052,231,90,-53620,34860,23380,108.0
20363,1017,207,165,-51240,34440,27090,108.0
20378,979,281,250,-50540,31920,34860,108.0
20388,1003,172,282,-53340,29330,38080,114.0
20403,917,186,369,-56000,26320,41510,112.0
20418,892,61,373,-47530,17290,50050,112.0
20428,868,-18,338,-38430,11830,54250,116.0
20443,912,-151,203,-27160,6090,59150,118.0
20458,896,-153,210,-1750,-2800,68740,118.0
20468,889,-137,210,9380,-6510,73500,118.0
20483,940,-72,172,18550,-9940,82180,118.0
20498,1021,0,100,33110,-13650,85960,118.0
20508,1056,83,93,36330,-13650,89390,119.0
20523,1056,100,57,36610,-11270,94990,121.0
20538,993,-73,134,33600,-9520,95970,121.0
20548,947,-168,220,29400,-8540,95340,125.0
20563,885,-230,357,19250,-9240,90300,123.0
20578,731,-394,402,14420,-10430,86800,123.0
20593,593,-642,476,6860,-15120,77490,127.0
20608,606,-704,425,4900,-21280,67900,127.0
20623,710,-696,252,5250,-24150,63210,125.0
20638,798,-719,127,9030,-26530,54460,125.0
20653,911,-602,-5,10710,-25970,50470,125.0
20663,950,-536,-35,11830,-24850,46970,127.0
20678,980,-479,5,11410,-21350,41510,129.0
20693,955,-402,60,10080,-19810,39690,129.0
20703,929,-405,104,8750,-18690,38220,130.0
20718,918,-439,65,6300,-17430,35980,127.0
20733,919,-442,33,5180,-14910,34160,127.0
20743,933,-445,-11,4550,-12950,33810,127.0
20758,994,-399,-107,4550,-10430,33810,126.0
20773,1022,-380,-161,5530,-3990,34790,126.0
20783,1050,-341,-174,5740,-420,35700,130.0
20798,1032,-333,-124,5670,2940,36470,130.0
20813,995,-339,5,1610,9030,37170,130.0
20823,962,-308,71,-2520,11480,37170,132.0
20838,939,-278,122,-8050,13440,36610,130.0
20859,928,-270,174,-29890,16380,35350,133.0
20874,886,-322,203,-38150,17010,34370,132.0
20889,871,-351,197,-54040,17640,31710,132.0
20899,862,-393,175,-61530,17710,29820,134.0
20914,844,-481,157,-68600,17780,27370,134.0
20929,852,-507,197,-80220,17080,21980,134.0
20939,672,-266,129,-88270,16590,19810,135.0
20954,1133,-992,187,-102480,15190,10500,136.0
20969,1378,-544,-76,-81900,9170,6160,136.0
20979,1167,-308,275,-54180,12810,840,137.0
20994,1264,-454,-130,5950,12600,-7630,139.0
21009,1224,-328,-20,31640,14000,-11970,139.0
21019,1220,-173,-41,52360,15820,-16380,143.0
21034,1073,420,115,59640,19110,-23940,141.0
21049,1378,-404,-459,-52570,11620,-29190,141.0
21059,1284,-249,455,-64120,20090,-31920,140.0
21074,1142,-367,-85,-46970,22050,-33460,138.0
21089,1272,-229,88,-33040,19180,-42350,138.0
21102,1311,-182,298,-13230,18830,-46970,143.0
21117,1336,-209,151,-2380,13510,-54880,138.0
21132,1168,-203,135,11340,9940,-59290,135.0
21159,970,-97,129,18620,1680,-72100,138.0
21174,890,-106,289,19740,-770,-80780,139.0
21189,835,-66,211,20860,-7350,-85190,141.0
21204,824,-43,181,22540,-13020,-91280,141.0
21214,795,-75,139,27370,-15050,-94150,143.0
21229,719,-39,101,29820,-17220,-96810,140.0
21244,705,-62,119,35490,-20230,-101570,140.0
21254,699,-47,98,38920,-21910,-103600,135.0
21269,699,-35,105,42700,-23170,-105070,131.0
21284,705,-1,99,49280,-25620,-107240,131.0
21294,704,54,104,51660,-27160,-107590,132.0
21309,812,16,111,53550,-29820,-107170,131.0
21324,883,56,136,57050,-31850,-106470,131.0
21334,904,65,146,59010,-33880,-105210,130.0
21349,943,78,126,62510,-37030,-101640,133.0
21368,897,67,106,65030,-38430,-97650,126.0
21383,917,81,56,66640,-38920,-95270,126.0
21393,941,87,76,68180,-38780,-92540,124.0
21408,984,81,54,69930,-38010,-86590,127.0
21423,1075,45,74,70420,-37380,-83790,127.0
21433,1123,36,58,71400,-37030,-78820,121.0
21448,1179,19,46,75040,-35630,-76230,124.0
21463,1188,11,46,77210,-33390,-71330,122.0
21478,1131,4,39,80500,-32130,-69020,122.0
21488,1093,-5,46,80570,-30940,-67130,122.0
21503,1064,3,15,77840,-28210,-63770,122.0
21518,989,-21,36,75880,-27090,-62230,122.0
21528,962,-36,36,73710,-25760,-60970,121.0
21543,944,-47,38,68460,-23310,-59570,118.0
21558,906,7,63,65590,-21910,-57400,118.0
21568,932,-53,69,62510,-21000,-56350,121.0
21583,966,-26,80,56280,-19250,-56000,124.0
21598,972,-18,78,51800,-17500,-54250,124.0
21608,960,-39,111,40320,-17220,-53690,116.0
21627,926,-24,94,24570,-16450,-52920,119.0
21642,923,-9,108,15330,-15470,-52920,119.0
21657,920,3,119,910,-15960,-52360,119.0
21667,1503,481,921,38710,-5390,-21070,116.0
21682,1832,-918,205,108850,-5810,-4690,116.0
21697,627,-953,-1031,114030,11970,35420,116.0
21707,870,341,46,129780,23030,51520,115.0
21722,765,821,318,105770,14840,48160,114.0
21737,606,-17,-433,63490,12250,47670,114.0
21747,1019,325,-330,52780,3920,44450,113.0
21762,1214,100,137,14630,-840,46690,113.0
21777,976,147,-293,1470,-3220,45640,113.0
21787,910,233,-172,-8330,-3990,43750,113.0
21802,997,19,-233,-17150,-4130,40250,112.0
21817,1008,92,-230,-15680,-1890,36820,112.0
21827,984,70,-252,-12740,560,34790,109.0
21842,1037,-27,-105,-2870,4480,32410,112.0
21857,1033,1,-87,2380,6510,27860,112.0
21867,1014,23,-80,9800,6790,25690,109.0
21887,1008,53,-81,14840,7070,22260,109.0
21902,1013,60,-35,16030,6720,20860,106.0
21917,1020,50,-49,16030,5040,18340,111.0
21932,1016,72,-18,15190,4060,17360,111.0
21942,1009,75,-53,13860,2730,15610,106.0
21957,1006,105,-61,12810,910,15190,108.0
21972,1009,89,-70,13090,70,14630,108.0
21982,1001,127,-78,13860,-140,14770,107.0
21997,996,134,-28,14210,-770,14840,107.0
22012,997,142,-25,12390,-3220,15890,107.0
22022,987,165,-43,11620,-4410,16590,107.0
22037,976,161,-78,11340,-5320,17430,106.0
22052,992,146,-50,13090,-6300,18830,106.0
22062,998,149,-87,13860,-6720,19670,107.0
22077,987,136,-65,14770,-7140,20860,108.0
22092,996,116,-114,16590,-7700,21420,108.0
22102,989,116,-96,18060,-7630,21840,110.0
22117,997,104,-99,21560,-7280,22820,107.0
22136,984,101,-100,25830,-6720,23660,103.0
22157,991,96,-136,29610,-5810,24780,103.0
22172,1042,76,-153,30730,-5390,25480,103.0
22182,1060,81,-256,25620,-5670,27090,102.0
22197,1073,70,-173,1260,-5880,27370,104.0
22212,1140,15,-83,5740,-4620,26110,104.0
22222,1027,-22,-329,8540,-2450,26180,102.0
22237,1143,145,-194,-140,350,25550,103.0
22252,1046,21,-342,4270,5180,25340,104.0
22267,923,-114,-376,7840,7770,24220,104.0
22277,1008,-13,-279,10080,10290,23030,103.0
22292,952,-87,-346,12320,15960,21210,105.0
22307,943,107,-354,14910,17570,21490,105.0
22317,1138,61,-175,18060,21980,22330,104.0
22332,944,175,-173,21980,26740,22680,106.0
22347,1096,-25,-245,22960,31220,23170,106.0
22357,985,-142,-462,23310,35910,23240,105.0
22372,1002,-57,-238,19880,37660,23380,107.0
22389,989,-52,-158,12810,44170,23450,107.0
22399,999,-4,-174,9170,46830,23450,107.0
22414,1004,-17,-168,5670,51590,23800,103.0
22429,999,-39,-31,630,52850,23940,103.0
22439,1008,0,12,-700,53340,24220,108.0
22454,1018,27,87,-2380,51380,25970,106.0
22469,1279,93,315,-1260,47950,26880,106.0
22479,1580,269,115,-3500,42420,28070,106.0
22494,1413,472,215,-22820,43890,34790,109.0
22509,1055,184,423,-34160,41860,30590,113.0
22524,852,480,-112,-53760,34790,27300,113.0
22534,1350,222,84,-58100,35350,25410,113.0
22549,1117,412,112,-60130,32760,18900,116.0
22564,1155,279,85,-58310,35630,17150,116.0
22574,1188,390,38,-55580,34650,13790,118.0
22589,1208,393,84,-47530,33950,9800,119.0
22604,1204,350,37,-41510,32550,7140,119.0
22614,1221,343,67,-35070,31640,4690,124.0
22629,1201,332,78,-21560,29120,-420,132.0
22648,1179,338,81,-8400,25060,-5390,130.0
22663,1154,345,99,-2100,20510,-9240,130.0
22673,1124,349,98,4060,17850,-10710,131.0
22688,1035,338,99,14910,15260,-12180,132.0
22703,988,335,85,19670,10220,-14980,132.0
22713,949,331,79,19040,8120,-16100,135.0
22728,844,296,70,17150,6650,-17080,134.0
22743,774,267,66,12250,2800,-19250,134.0
22753,721,167,124,9520,1050,-20440,138.0
22768,675,131,145,6930,-1680,-24710,141.0
22783,699,42,169,3360,-7560,-27090,141.0
22793,740,-39,183,2800,-10710,-29750,142.0
22808,765,-43,233,7140,-18480,-36190,142.0
22823,867,-121,242,10920,-22890,-39200,142.0
22833,909,-153,243,15400,-27300,-42980,146.0
22848,931,-166,194,26320,-35490,-50960,150.0
22863,938,-149,155,31990,-38780,-54740,150.0
22873,918,-107,141,36750,-41230,-57960,148.0
22888,870,-76,94,41160,-45360,-63490,141.0
22907,849,-110,62,40320,-48090,-68810,142.0
22922,925,-73,21,39270,-48300,-73990,142.0
22932,888,-51,-9,37800,-46340,-75600,145.0
22947,881,-65,-57,34790,-44100,-77210,150.0
22962,877,-96,-75,33670,-38290,-79100,141.0
22977,881,-86,-60,33110,-33180,-77910,141.0
22987,941,6,-129,32480,-30450,-78540,139.0
23002,937,63,-15,26320,-24710,-78190,141.0
23017,1006,62,-27,21140,-23100,-77840,141.0
23027,1030,81,-27,14700,-21140,-76510,136.0
23042,1082,132,-14,-420,-17150,-74900,137.0
23057,1131,151,-17,-9240,-12880,-71190,137.0
23067,1164,136,-3,-18830,-11060,-69160,132.0
23082,1223,164,39,-38220,-10010,-66780,136.0
23097,1255,166,73,-54880,-8890,-61110,136.0
23107,1308,175,112,-60270,-9520,-57540,137.0
23122,1386,136,202,-63560,-11200,-53900,137.0
23137,1394,154,129,-61950,-16170,-45150,137.0
23152,1405,123,199,-56070,-17780,-35490,137.0
23169,1368,149,150,-43960,-23450,-31430,137.0
23184,1336,134,131,-33460,-26810,-22890,138.0
23199,1203,134,95,-29120,-28280,-19180,138.0
23214,1158,107,0,-17640,-28490,-12110,138.0
23224,1109,70,-44,-7350,-27160,-8470,141.0
23239,953,48,-45,3430,-25200,-2940,147.0
23254,852,78,-38,25900,-21350,-560,147.0
23264,789,88,-61,35420,-19390,1610,143.0
23279,714,161,-39,44240,-15470,5390,145.0
23294,574,200,-3,44800,-14560,7630,145.0
23304,560,70,-185,42630,-12810,7910,146.0
23319,479,240,116,31360,-11620,6790,142.0
23334,581,268,32,24290,-13510,6860,146.0
23349,642,302,128,10710,-16660,8330,146.0
23359,761,277,132,7700,-18620,9520,145.0
23374,780,266,104,8820,-21560,12110,147.0
23389,788,240,49,20020,-21700,13090,147.0
23399,769,268,43,27300,-21350,13790,146.0
23414,742,261,1,41370,-19250,15050,141.0
23433,789,328,9,49630,-15890,15890,138.0
23448,861,346,3,51520,-14140,15890,138.0
23458,894,283,17,51240,-12110,15540,138.0
23473,932,319,32,45780,-8190,12810,135.0
23488,1039,349,12,40670,-6230,10570,135.0
23498,1082,371,4,34090,-3710,10150,135.0
23513,1138,356,8,18200,2380,9520,125.0
23528,1154,355,10,9520,8540,8190,125.0
23538,1141,358,2,-8610,11760,7700,125.0
23553,1061,353,38,-18130,14490,7070,120.0
23568,1015,332,44,-36610,18900,5740,120.0
23578,1052,390,-1621,18200,8820,17500,119.0
23593,1784,100,966,212240,35210,63770,113.0
23608,-114,1184,-1564,173530,24780,54320,114.0
23623,381,-346,1007,177520,50260,46690,114.0
23633,1257,449,-793,179270,41230,45570,114.0
23648,1164,-264,31,157430,39060,48020,109.0
23663,880,302,-327,102900,31430,47180,109.0
23673,896,540,-402,66850,27230,46200,111.0
23692,1006,103,-261,-840,20650,44450,111.0
23707,991,210,-388,-32130,16940,43680,110.0
23722,961,134,-248,-75180,12880,41300,110.0
23732,985,63,-183,-87080,12040,39690,111.0
23747,1022,15,-128,-93310,11550,37940,108.0
23762,999,22,-31,-94990,11410,34790,108.0
23772,1004,-13,25,-92680,10850,33110,110.0
23787,1023,-63,25,-88970,9730,29540,104.0
23802,1001,3,38,-75670,9520,27720,104.0
