t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
166282,1125,-12,-135,4480,8120,31150,109.0
166297,1067,140,-41,-15260,7070,29610,111.0
166312,939,242,-18,-29190,4620,29540,111.0
166322,976,221,23,-42560,1470,31220,108.0
166337,1007,171,92,-63350,-5740,31850,105.0
166352,922,-22,176,-64330,-9940,32270,105.0
166362,991,34,154,-62440,-12250,31780,105.0
166377,1037,-42,30,-58660,-13160,31150,106.0
166392,1030,-47,40,-45850,-12320,29050,106.0
166402,1033,2,-95,-38850,-11130,27650,105.0
166417,1015,-9,-59,-29540,-8610,26530,104.0
166432,1013,1,-112,-16030,-3290,24640,104.0
166442,1006,67,-76,-12530,-1260,24220,105.0
166457,1013,91,-83,-12670,-280,24570,103.0
166476,1009,112,34,-16450,-70,25200,105.0
166491,1013,55,12,-23310,-2800,25760,105.0
166501,1000,67,26,-24990,-3290,25900,105.0
166516,1017,16,-28,-21420,-3220,26040,102.0
166531,998,8,-9,-17780,-2310,25970,102.0
166541,1024,-30,-55,-12670,-1260,25970,105.0
166556,1016,-64,0,-210,1890,24500,103.0
166571,1030,-110,4,6020,3010,23380,100.0
166586,1041,-114,42,16800,4410,20370,100.0
166596,1090,-129,133,20090,4480,18620,103.0
166611,1114,-48,-57,13370,-490,14420,99.0
166626,1011,-15,310,-7910,0,11760,99.0
166636,990,-87,191,-5320,-2800,9240,100.0
166651,925,-23,229,-24850,-4900,3780,105.0
166666,1070,-158,63,-29400,-6650,1400,105.0
166676,1050,-559,-158,-22050,-8330,2940,103.0
166691,994,150,64,9660,-11480,3360,101.0
166706,1042,-18,151,4760,-10640,3920,101.0
166716,1006,-30,-31,-700,-10850,3290,101.0
166733,1061,64,-81,3430,-10990,3150,102.0
166748,1011,215,-37,1330,-8890,7070,102.0
166758,1059,81,-43,3150,-8540,8540,102.0
166773,1049,118,-6,2240,-8120,9870,101.0
166788,1026,104,11,-4550,-7070,13230,101.0
166803,1017,70,-57,-6790,-6090,16100,101.0
166813,1014,34,-119,-8120,-4760,17360,100.0
166828,1045,89,-133,-8120,-3430,18550,102.0
166843,1047,66,-151,-5320,-490,21280,102.0
166853,1034,45,-154,-2730,980,22470,102.0
166868,1044,33,-151,140,2730,23660,102.0
166883,1043,43,-134,6020,5880,25900,102.0
166893,1041,34,-102,6650,7630,27020,104.0
166908,1041,34,-89,5880,9310,29190,105.0
166923,1064,71,-64,5600,12040,30520,105.0
166939,1059,86,-5,4900,13160,33880,103.0
166954,1061,90,65,1750,13300,35630,107.0
166969,1055,44,63,-4270,12880,37940,105.0
166988,1000,-81,71,-3850,10640,39130,106.0
167003,994,-56,87,-4480,9520,39130,106.0
167013,1003,57,149,-7910,8400,38220,108.0
167028,1003,44,111,-27930,7980,35420,110.0
167043,995,8,117,-36960,8470,33320,110.0
167053,1000,-1,77,-43890,8960,32620,110.0
167068,1026,17,50,-55650,9800,31640,110.0
167083,1012,76,103,-74830,11830,29470,110.0
167093,1035,5,51,-86870,14350,28000,110.0
167108,1052,108,1,-100310,16310,25900,113.0
167123,1037,93,17,-128940,21280,23170,113.0
167133,1121,106,44,-139930,23660,21700,112.0
167148,1136,87,22,-147280,25550,17010,113.0
167163,1368,43,39,-136570,29050,14140,113.0
167173,1275,253,4,-122220,31150,10710,114.0
167188,1293,198,-39,-73360,37170,10080,120.0
167203,1251,125,24,-43050,39970,7420,119.0
167218,1249,197,58,9590,43960,3780,119.0
167228,1238,232,168,27860,43610,1890,125.0
167245,1213,300,170,39620,41160,-3780,122.0
167260,1185,434,241,45920,38430,-7770,122.0
167270,1161,418,266,43330,35210,-11130,124.0
167285,1135,399,262,35140,27300,-18690,130.0
167300,1035,404,231,30940,23590,-22260,130.0
167310,976,385,222,27510,20090,-25550,129.0
167325,916,332,167,24990,14070,-31430,136.0
167340,821,302,171,26040,11690,-36610,136.0
167350,792,278,153,27930,9240,-38920,135.0
167365,749,232,166,32830,4900,-41090,138.0
167380,735,191,123,37940,980,-45010,138.0
167395,726,146,142,40180,-1120,-46760,138.0
167405,733,106,129,42350,-3010,-48790,138.0
167420,736,87,145,45290,-6930,-53690,138.0
167435,645,68,51,45990,-8820,-56140,138.0
167445,793,-28,214,46620,-10360,-58380,136.0
167460,806,-36,97,48160,-14770,-64890,135.0
167475,916,-11,153,48860,-18340,-70350,135.0
167485,918,-79,158,48930,-21000,-73710,132.0
167504,932,-111,193,48300,-27790,-81130,129.0
167519,1010,-86,180,47040,-31080,-84350,126.0
167534,1051,-45,183,45850,-37310,-88620,126.0
167544,1046,-54,173,45500,-40180,-90020,128.0
167559,1070,-51,99,45220,-42210,-91140,133.0
167574,1059,-32,-8,46970,-43540,-91490,133.0
167584,1062,-17,-20,49210,-42560,-90580,131.0
167599,1081,-27,-38,52150,-41230,-87990,130.0
167614,1081,-38,-26,60480,-38290,-86310,130.0
167624,1079,-9,-21,65520,-36960,-84280,129.0
167639,1055,-14,-9,70210,-34930,-79100,131.0
167654,1047,-5,-14,78960,-34020,-76650,131.0
167664,1046,-34,-25,83090,-33180,-73920,126.0
167679,1044,-34,-27,90860,-31150,-69440,128.0
167694,1044,6,-57,93730,-30030,-67130,128.0
167704,1049,35,-47,94570,-28420,-64610,126.0
167719,1063,36,-15,94220,-26390,-59010,132.0
167734,1033,186,-26,93520,-25060,-51240,129.0
167749,1020,107,40,86310,-23800,-48580,129.0
167776,1011,130,50,66010,-22470,-39200,131.0
167791,1000,132,61,58380,-22120,-33880,131.0
167806,1166,144,28,42280,-20440,-30380,127.0
167821,1240,151,72,34720,-17920,-22680,130.0
167836,1290,121,59,24290,-15820,-17920,128.0
167851,1259,137,24,16730,-12040,-10080,128.0
167861,1199,122,15,14210,-9730,-6370,128.0
167876,1043,52,11,12320,-7560,-3430,128.0
167891,942,11,-14,10150,-2450,490,128.0
167901,829,-59,-15,8960,350,1120,126.0
167916,589,-70,-12,6720,3010,140,123.0
167931,1993,76,-1035,39270,-3500,7910,123.0
167945,248,-899,631,91770,35280,24150,122.0
167960,770,45,-237,65100,21000,40810,120.0
167975,714,-45,708,68600,5740,35910,120.0
167990,740,370,-587,35000,5740,36960,120.0
168000,961,336,264,26460,7700,34650,120.0
168017,1033,248,-398,3220,4620,36260,121.0
168032,912,401,-366,-1960,8120,38010,121.0
168042,912,376,-516,-6510,13300,38220,121.0
168057,958,334,-431,-7630,17780,39410,119.0
168072,954,366,-462,-7910,26880,42210,119.0
168082,932,373,-413,-9940,30590,43470,116.0
168097,917,342,-358,-13440,33460,44660,116.0
168112,939,300,-185,-22120,36190,45990,115.0
168127,946,271,-140,-25760,36190,46410,115.0
168137,937,256,-74,-27650,35840,46060,116.0
168152,948,200,17,-25270,34300,45150,113.0
168167,949,199,35,-21070,32550,42210,113.0
168177,949,203,63,-10990,31570,40460,113.0
168192,952,141,67,-7560,29820,38640,113.0
168207,932,145,109,-4690,26460,34230,113.0
168217,923,144,116,-4130,24150,32900,114.0
168232,1004,45,123,-2590,21910,32200,112.0
168247,1051,156,67,-700,17990,31570,112.0
168257,1037,193,24,-1610,16170,30730,111.0
168276,922,169,17,-6160,13160,29120,111.0
168291,1017,150,10,-9030,11760,28210,111.0
168306,1036,115,5,-13580,9450,28140,111.0
168316,997,176,-3,-15960,8470,27790,109.0
168331,984,175,-8,-21000,6510,27020,108.0
168346,1046,90,67,-21070,5950,26250,108.0
168356,1027,87,50,-16450,6090,25620,105.0
168371,1017,60,85,1470,8120,24640,109.0
168386,1020,81,21,5810,7910,23940,109.0
168396,999,176,53,5110,7000,23030,105.0
168411,986,173,115,-5950,1540,22960,108.0
168426,958,165,204,-7070,-2730,23450,108.0
168436,975,81,130,-6020,-4060,23940,107.0
168451,1005,102,118,210,-5320,24010,106.0
168466,1000,130,58,-6020,-8400,23870,106.0
168476,1002,148,19,-18830,-10990,23590,108.0
168491,1031,161,-147,-32130,-12740,22960,105.0
168506,1019,80,-169,-54880,-13370,21700,105.0
168516,1003,97,-202,-61460,-12460,21350,105.0
168535,1011,42,-216,-66640,-8470,20370,105.0
168550,1024,33,-183,-66010,-5460,19530,104.0
168565,1021,55,-125,-61950,-420,19180,104.0
168575,1020,57,-97,-60270,1470,18970,108.0
168590,1022,51,-87,-56000,4340,19040,107.0
168605,984,69,60,-52360,5110,19040,107.0
168615,1011,26,76,-48930,4970,18970,103.0
168630,1111,0,281,-14560,8190,17640,106.0
168645,993,-268,207,7280,10990,18550,104.0
168660,1022,251,-116,11760,10220,17990,104.0
168670,1023,98,-53,-420,8680,16800,104.0
168685,1015,25,86,-7980,6930,15540,104.0
168700,1000,-45,138,-840,6930,15890,104.0
168710,989,41,106,3360,6090,16170,99.0
168725,987,71,147,2940,2310,16450,103.0
168740,951,69,192,1050,-630,16450,103.0
168750,959,13,225,1120,-3150,16660,102.0
168765,951,9,186,4200,-8540,16800,103.0
168780,984,15,129,5950,-10430,16730,103.0
168793,1010,11,-101,4550,-13020,16520,102.0
168808,1138,-164,-143,3220,-12740,16100,103.0
168823,1040,-144,-51,2660,-9520,13160,103.0
168838,1047,-115,-126,3010,-7910,8050,103.0
168848,1035,-119,-108,3010,-5740,5320,101.0
168863,1041,-55,-119,2730,-1820,2940,102.0
168878,1032,-36,-71,2310,1610,280,102.0
168888,1032,2,-59,2310,2730,350,102.0
168903,1013,61,27,2380,3290,1260,101.0
168918,1016,109,51,2730,2590,4690,101.0
168928,1011,117,77,2870,1750,7280,100.0
168943,1010,105,79,3010,700,9730,97.0
168964,1044,185,-55,3430,490,16380,100.0
168979,1043,1,-56,3990,1190,16730,100.0
168989,1064,-18,-120,5040,2170,16170,101.0
169004,1091,-28,-146,8820,5250,14840,103.0
169019,1026,16,37,1470,6860,13300,103.0
169029,1052,-38,-90,-1680,7420,12670,100.0
169044,1042,92,104,2450,7980,13930,102.0
169061,1014,61,92,-1960,6860,15190,102.0
169076,1001,2,73,-630,6090,16240,102.0
169086,996,21,117,700,4970,17290,102.0
169101,1002,65,99,-1470,2940,18760,105.0
169116,1019,78,74,-2660,2310,19320,105.0
169126,1052,173,68,-5810,2380,20650,104.0
169141,1046,77,9,-15960,3780,21420,104.0
169156,1055,16,-50,-18760,6090,23380,104.0
169166,1077,5,-95,-18830,7490,24780,106.0
169181,1096,-21,-166,-13790,9380,26530,105.0
169196,1128,2,-220,-9170,14840,29610,105.0
169206,1161,50,-289,-8540,18690,30940,105.0
169221,1195,112,-306,-9660,23520,32270,107.0
169236,1214,178,-277,-17640,34930,34510,107.0
169246,1205,154,-224,-23520,40600,35770,108.0
169261,1151,134,-142,-29400,45920,38430,112.0
169276,1057,197,157,-42490,52990,39620,112.0
169286,1037,453,287,-45640,52990,39480,117.0
169301,1089,37,318,-73150,50820,39970,119.0
169320,791,262,369,-85540,29750,33320,120.0
169335,1282,295,546,-86100,24640,30940,120.0
169345,1022,360,231,-78890,16590,27930,123.0
169360,1042,267,146,-56700,10290,21910,128.0
169375,1023,322,57,-38430,8190,19460,128.0
169385,1050,227,58,-17080,8750,18620,130.0
169400,1063,334,111,23870,9870,16310,133.0
169415,1085,212,73,34650,8680,10500,128.0
169430,1050,423,138,33460,7210,8330,128.0
169440,1045,262,236,28350,5320,6370,131.0
169455,1107,349,141,20160,420,1400,127.0
169470,1015,261,87,16450,-700,-140,127.0
169480,966,263,97,12670,-1120,-2030,131.0
169495,916,164,112,5600,-2310,-6300,131.0
169510,870,122,135,2940,-3360,-12320,131.0
169520,886,65,177,1120,-4970,-16030,132.0
169535,935,-14,205,1680,-10290,-19950,134.0
169550,957,-24,217,4130,-16310,-27580,134.0
169560,961,-57,229,13650,-19740,-31290,131.0
169577,943,-112,199,20510,-23240,-39340,133.0
169592,918,-177,165,36680,-28910,-43960,136.0
169607,904,-180,144,44310,-33180,-53830,136.0
169617,899,-160,118,50750,-34790,-58450,131.0
169632,888,-113,87,58100,-35840,-62790,129.0
169647,861,-98,57,59290,-37660,-70420,129.0
169657,903,-94,83,58800,-38570,-74060,126.0
169672,945,-66,67,57820,-39270,-77700,131.0
169687,959,-25,51,55790,-40670,-82110,131.0
169697,971,-38,63,54460,-41090,-84000,126.0
169712,956,-23,31,52850,-41580,-87010,127.0
169727,973,-34,3,50540,-40880,-87710,127.0
169737,989,-35,24,49980,-40320,-88760,127.0
169752,1022,-29,24,49910,-40040,-90440,125.0
169767,1077,-56,44,51310,-40180,-90790,125.0
169777,1088,-46,40,53480,-40530,-91350,127.0
169792,1104,-33,36,56210,-40740,-92260,126.0
169807,1127,10,66,57260,-41020,-91980,126.0
169817,1085,24,68,58100,-41930,-91350,130.0
169836,988,-18,40,56770,-44310,-90300,127.0
169851,957,157,69,54320,-46410,-89950,125.0
169866,958,73,57,53970,-47740,-84000,125.0
169876,970,139,-17,54110,-47460,-80640,130.0
169891,887,113,44,51310,-47110,-76860,134.0
169906,908,98,81,43120,-48580,-71750,134.0
169916,906,116,74,37520,-49140,-69160,140.0
169931,877,160,15,31640,-48790,-65870,141.0
169946,925,107,34,17850,-47110,-59570,145.0
169965,1022,228,37,4900,-43680,-51170,145.0
169976,981,118,20,-1330,-42280,-47040,144.0
169991,858,103,33,-8190,-38640,-39830,139.0
170006,640,-10,10,-23100,-37310,-37380,134.0
170021,529,-85,-27,-35070,-32340,-34440,134.0
170031,484,-123,24,-35350,-30310,-32970,131.0
170046,538,-240,27,-30520,-28000,-31570,128.0
170061,1540,1207,627,0,-17500,24010,128.0
170071,777,-1283,299,27090,17430,62090,125.0
170090,-58,825,-113,34440,9450,62790,126.0
170105,181,628,518,32270,910,53550,125.0
170120,749,-98,-223,28560,1050,37450,125.0
170130,1485,-294,519,26950,6090,37730,121.0
170145,974,248,-791,18550,6230,38500,122.0
170160,966,263,-126,9870,9450,36750,122.0
170170,993,177,-456,3010,9310,35910,122.0
170185,923,313,-448,-3290,14490,34090,121.0
170200,976,147,-318,-8260,14280,33110,121.0
170210,953,291,-247,-8400,15610,31990,118.0
170225,954,318,-195,-5250,17500,31920,121.0
170240,930,362,-175,70,19460,33390,121.0
170250,918,365,-162,5600,20930,33810,117.0
170265,931,331,-311,15820,24710,34090,116.0
170280,936,353,-260,19670,30030,35630,116.0
170290,935,356,-351,16800,32550,36750,114.0
170305,939,349,-436,9800,35070,38010,115.0
170320,939,337,-473,-11690,39620,40740,115.0
170330,893,353,-485,-23870,41650,41860,116.0
170363,927,265,-415,-54740,44940,44940,113.0
170378,934,227,-174,-65170,48160,44870,113.0
170393,954,172,-181,-70910,47880,44660,114.0
170408,922,160,30,-82390,44730,43680,113.0
170423,942,91,48,-87010,42070,40950,113.0
170433,1006,7,151,-88760,37170,39340,114.0
170448,1074,35,335,-83930,33950,37310,111.0
170463,1190,208,533,-26880,32480,30380,111.0
170478,986,-91,375,-5040,28770,29750,111.0
170488,906,198,36,-7140,22330,27300,109.0
170503,894,498,264,-42000,7770,21210,111.0
170518,861,284,161,-58380,-70,17920,111.0
170528,936,254,89,-71750,-6370,13440,111.0
170543,974,160,12,-88550,-13370,12740,112.0
170558,1005,118,-15,-92260,-15470,10780,112.0
170568,991,165,4,-93800,-16030,10850,108.0
170583,902,199,140,-94010,-17360,10850,111.0
170600,965,91,122,-93450,-20930,11620,111.0
170610,998,13,117,-91280,-22750,12670,110.0
170625,959,30,235,-86100,-25970,14280,109.0
170640,1059,-117,57,-70910,-26530,15330,109.0
170650,1127,-409,80,-53970,-24010,17640,109.0
170665,1066,-387,249,7630,-12250,24500,109.0
170680,1040,205,-193,26320,-6860,25970,107.0
170695,1061,459,-390,2800,-3640,24360,107.0
170705,1026,158,-107,-12950,-2310,23800,108.0
170720,1041,-41,46,-13860,-280,24640,108.0
170735,1024,73,21,4900,4130,25270,108.0
170745,1006,171,-49,5600,4480,24920,107.0
170760,991,151,23,630,2660,22890,108.0
170775,1004,5,96,-5110,1960,22190,108.0
170785,1005,0,90,-2940,1540,21630,108.0
170800,999,15,73,70,630,19530,105.0
170815,1037,0,15,210,70,18060,105.0
170825,1034,3,27,910,210,17080,104.0
170840,1025,12,46,-1190,-560,13930,105.0
170859,1027,-9,46,-3500,-1540,10920,107.0
170874,1027,-14,49,-3850,-2030,8750,107.0
170884,1020,-31,71,-3290,-2380,7700,102.0
170899,1013,-26,108,-70,-3430,6930,106.0
170914,1011,4,86,3570,-4620,5880,106.0
170924,1016,60,36,2800,-5110,5530,104.0
170939,1014,68,40,1610,-5320,5390,104.0
170954,1005,82,27,2450,-5460,6020,104.0
170976,1009,87,34,1610,-5880,7070,105.0
170991,1010,94,28,2870,-5740,8400,105.0
171006,1012,125,-19,2660,-5390,9170,105.0
171021,1015,114,-61,2800,-3430,10920,103.0
171036,1031,89,-74,2520,-1960,11620,103.0
171046,1033,76,-63,2170,-350,12320,106.0
171061,1027,132,-20,1750,2030,13930,104.0
171076,993,173,-3,1610,2730,16730,103.0
171091,990,142,67,910,2800,18480,103.0
171104,1014,74,122,1050,2100,21770,105.0
171119,1046,22,189,2660,0,23170,102.0
171134,1047,-168,109,770,-3010,23870,102.0
171144,999,120,94,3220,-4340,23170,104.0
171159,1029,-91,50,1820,-5880,21560,101.0
171174,1032,-1,19,1890,-6090,18340,101.0
171184,1029,-45,44,1540,-6160,17010,103.0
171199,1029,-88,10,1470,-6160,15190,100.0
171214,1017,-82,24,1120,-6230,11410,103.0
171229,1016,-92,12,1260,-6370,8470,103.0
171239,1014,-57,9,1540,-6510,7490,102.0
171254,1026,3,0,1750,-6510,7070,102.0
171269,1026,44,16,1680,-5950,7560,102.0
171279,1041,53,-10,490,-5530,8260,102.0
171294,1045,106,14,-280,-4900,9170,103.0
171309,1042,142,58,-6440,-3710,10710,103.0
171319,1067,242,100,-15260,-2520,10920,103.0
171334,1082,401,124,-29470,-840,10640,104.0
171349,1100,224,-71,-54390,2660,11130,104.0
171364,1104,144,-149,-58310,4340,16030,103.0
171379,1143,120,-246,-50960,8120,19950,105.0
171394,1193,215,-238,-41370,14070,28420,105.0
171409,1209,375,-140,-43820,17640,32340,105.0
171419,1200,408,-52,-51590,21840,35560,105.0
171434,1166,468,-20,-76090,29470,40530,109.0
171449,1094,466,0,-91630,32340,41720,109.0
171459,1087,332,41,-107380,34580,43120,109.0
171474,955,266,429,-134330,33250,40530,111.0
171489,1020,194,178,-149660,25270,37240,111.0
171499,1460,215,342,-164430,22190,33530,113.0
171514,1156,483,180,-140070,16660,30240,114.0
171529,1160,-323,84,-40180,14700,28280,118.0
171544,1166,-69,73,16940,14630,24360,118.0
171554,1109,17,164,68880,15680,21980,118.0
171569,1078,138,221,132930,13300,15190,124.0
171584,1015,221,213,147630,10430,12600,124.0
171594,995,310,77,149800,8400,2590,128.0
171609,923,367,245,134330,6230,700,131.0
171626,885,336,52,112280,3010,-5880,131.0
171636,824,443,109,99120,2800,-7910,134.0
171651,757,389,61,85470,1750,-10150,137.0
171666,748,339,103,56630,700,-13720,137.0
171676,735,312,135,41860,-420,-15680,137.0
171691,758,267,166,27510,-4550,-20020,136.0
171706,821,152,184,4410,-6720,-22680,136.0
171721,860,88,184,-6720,-11690,-28490,136.0
171731,878,35,188,-9100,-14420,-31780,133.0
171746,955,-21,213,-9660,-18200,-34720,133.0
171761,967,-40,211,-6160,-23870,-41020,133.0
171771,967,-133,141,-2870,-26810,-44730,130.0
171786,1039,-171,145,840,-28350,-53550,134.0
171801,1050,-122,54,11690,-30730,-56700,134.0
171811,1042,-123,42,18550,-30380,-59290,130.0
171826,1023,-128,48,24500,-29330,-64960,132.0
171841,962,-42,26,31850,-28560,-67130,132.0
171851,1007,-27,-8,33040,-27860,-68740,131.0
171866,973,-35,-6,32760,-25830,-71540,133.0
171885,911,12,-22,31290,-22750,-73080,132.0
171900,888,-39,-59,30240,-21490,-74200,132.0
171910,870,-39,-59,29050,-19110,-75460,129.0
171925,860,98,-58,28630,-15470,-74900,129.0
171940,911,7,-54,28980,-13090,-72450,129.0
171950,937,42,23,28910,-10220,-71680,131.0
171965,1000,67,-27,28000,-8680,-70560,128.0
171986,1071,167,-23,26530,-5670,-67270,127.0
172001,1110,129,30,18690,-2800,-62650,128.0
172016,1193,147,38,12880,-2100,-60760,128.0
172026,1211,196,64,5600,-1680,-56770,127.0
172041,1175,207,72,-11130,-1400,-54530,128.0
172056,1166,196,100,-20090,-2520,-50260,128.0
172066,1175,187,104,-29470,-3360,-48020,130.0
172081,1222,179,119,-43890,-4410,-45290,126.0
172096,1245,137,145,-47880,-7280,-40460,126.0
172106,1266,135,180,-47040,-8610,-37870,129.0
172121,1382,283,158,-44800,-10920,-33670,131.0
172140,1341,205,185,-39480,-14420,-25690,131.0
172155,1312,192,90,-29470,-18270,-20370,131.0
172165,1277,70,-27,-17780,-18410,-16870,136.0
172180,1107,58,40,-4900,-16940,-11620,134.0
172195,1045,99,-16,24990,-15050,-8680,134.0
172205,967,76,-42,43190,-13440,-5460,138.0
172220,836,73,9,75390,-11060,-2590,138.0
172235,676,170,-30,87150,-10500,-2100,138.0
172245,601,243,55,94780,-9940,-1750,142.0
172260,529,149,-22,97300,-11200,-3710,142.0
172275,554,394,134,89390,-11620,-6020,142.0
172285,592,332,55,79380,-14000,-6440,143.0
172300,630,387,101,57890,-17150,-8050,146.0
172315,670,389,90,47810,-21210,-8120,140.0
172330,754,386,45,34510,-21980,-7280,140.0
172340,780,373,19,31990,-22260,-5740,141.0
172355,795,330,-32,36050,-20090,-2310,139.0
172370,788,271,5,42980,-18760,-700,139.0
172380,808,250,-86,53130,-17360,980,139.0
172397,867,285,-27,74480,-12530,3430,137.0
172412,905,267,-31,87570,-8050,6090,133.0
172427,967,313,-4,89110,-5740,7070,133.0
172437,1000,300,5,88830,-3710,8120,131.0
172452,1021,306,16,83370,280,9380,129.0
172467,1072,303,17,78400,2170,9590,129.0
172477,1099,319,14,71960,4130,9660,127.0
172492,1078,332,31,53340,9240,9450,123.0
172507,1046,321,38,42070,13090,8610,123.0
172517,997,324,20,30310,15050,8050,120.0
172532,918,292,60,6160,16450,7000,120.0
172547,1566,691,-850,121800,13160,40180,120.0
172557,1991,-1980,-492,221060,44660,59850,118.0
172572,976,355,-1567,177450,23450,54670,118.0
172587,565,897,910,202650,38920,55510,118.0
172597,341,539,-617,172900,24220,42630,116.0
172612,1227,-176,-114,156730,31360,45220,113.0
172627,1069,61,-225,134120,27230,44170,113.0
172637,863,295,-385,113540,24780,43820,113.0
172656,961,101,-303,64680,19040,40320,113.0
172671,1052,117,-232,38290,10920,39130,110.0
172686,954,181,-260,-12740,7140,38780,110.0
172696,941,168,-231,-34370,3150,38220,110.0
172711,984,72,-193,-64330,-2380,36190,109.0
172726,1052,0,-147,-73570,-3850,34860,109.0
172736,1019,-6,-179,-80220,-5180,33320,109.0
172751,985,50,-199,-83790,-5670,29540,109.0
172766,1014,10,-203,-82180,-4760,26250,109.0
172776,1027,19,-177,-77840,-1260,25340,110.0
172791,979,124,-126,-66290,350,24850,110.0
172806,962,183,-85,-53270,2030,25270,112.0
172821,980,169,8,-45220,2590,26110,112.0
172831,969,243,36,-36750,2730,27370,110.0
172846,967,256,-40,-19320,3430,31220,108.0
172861,944,145,-37,-6580,4900,31990,108.0
172871,930,309,-118,8890,7700,35000,105.0
172886,1025,54,-58,39410,13930,36540,107.0
172901,994,155,-157,53130,18760,38430,107.0
172928,999,45,-27,70350,19740,38150,104.0
172943,1003,-31,-12,61460,16520,36330,104.0
172958,1023,-81,-2,54250,14350,32900,104.0
172973,1034,-87,-8,40250,9870,30660,103.0
172992,1019,-70,-44,29260,6440,26530,105.0
173007,1025,-56,-66,24920,4550,23380,105.0
173017,1022,-31,-66,18760,3920,22610,101.0
173032,1002,36,-98,16520,3500,22330,100.0
173047,1133,-60,-188,4550,2380,22470,100.0
173057,1009,-9,-67,-6650,1820,22890,102.0
173072,1112,-86,-71,-5250,1400,22820,102.0
173087,1057,-53,-158,2590,2240,22680,100.0
173102,1054,-18,-150,2240,3010,22610,100.0
173112,1062,25,-137,4550,5390,22400,101.0
173127,1023,-45,-172,7560,7140,21980,102.0
173142,1019,-54,-162,7560,10500,20790,102.0
173152,1024,-94,-176,8540,12110,20020,103.0
173169,1022,-3,-165,9030,13720,20020,102.0
173184,1007,-75,-141,6090,17360,20090,102.0
173194,1020,-18,-140,3430,19180,19950,102.0
173209,1024,-18,-132,-3360,23380,20440,104.0
173224,1005,-66,-133,-4550,24710,20440,104.0
173234,1013,-52,-128,-4410,25900,20230,104.0
173249,1020,-26,228,-3430,28280,20230,102.0
173264,1042,132,218,490,25620,19040,104.0
173279,1145,-85,343,-10430,27440,21350,104.0
173289,1050,-196,-104,-1400,21980,22610,104.0
173304,1012,-33,171,-280,19810,23380,104.0
173319,1081,267,164,-11340,20300,22260,104.0
173329,1033,142,86,-27020,21420,20790,106.0
173344,1036,-40,-50,-45430,25060,18270,108.0
173359,1122,-93,-258,-46830,27230,17990,108.0
173369,1157,-104,-335,-45430,30450,18410,106.0
173384,1163,-92,-302,-39760,38710,19950,108.0
173399,1132,14,-178,-38150,42770,20300,108.0
173409,1138,72,-107,-42140,46690,20370,110.0
173428,1160,200,-56,-59220,53060,20160,112.0
173443,909,40,323,-79940,53060,16380,116.0
173458,1044,44,449,-89040,48020,15190,116.0
173468,1301,368,53,-93800,44450,13370,115.0
173483,1408,346,234,-97090,40950,11900,118.0
173498,1291,308,-6,-85890,34230,9240,118.0
173508,1220,301,16,-77070,32200,7560,124.0
173523,1081,211,18,-66360,31010,5810,125.0
173538,1001,267,5,-32760,29470,1610,125.0
173548,984,266,44,-14770,28490,210,126.0
173563,975,329,83,-210,26810,-3920,131.0
173578,918,436,100,12250,22680,-6160,131.0
173588,890,395,51,12040,19880,-7700,134.0
173603,852,422,36,7700,16520,-11270,133.0
173618,793,382,-23,5600,15540,-12810,133.0
173628,767,374,1,3500,15190,-14490,138.0
173643,752,352,57,-1400,13510,-18270,140.0
173658,747,266,103,-3500,11690,-20720,140.0
173668,770,213,174,-4830,8890,-27160,139.0
173687,798,143,264,-2870,-280,-33740,141.0
173702,800,72,316,6510,-12950,-37450,140.0
173717,814,33,318,13440,-26740,-44730,140.0
173727,840,-14,312,21280,-33460,-48790,135.0
173742,879,-55,296,37800,-40040,-53130,138.0
173757,883,-66,256,49560,-51450,-62300,136.0
173772,886,-23,225,52150,-56350,-66710,136.0
173782,885,-62,157,52640,-60620,-70910,133.0
173797,867,19,127,47880,-66290,-78890,130.0
173812,869,20,73,44310,-68110,-84700,130.0
173822,872,13,58,40390,-68810,-87220,130.0
173837,907,8,39,34160,-68740,-89180,131.0
173852,915,-8,-2,32480,-66780,-92890,131.0
173862,922,-7,-9,30100,-65170,-94500,128.0
173877,988,15,2,29540,-63630,-95550,128.0
173892,1002,9,8,28490,-60340,-96740,128.0
173902,1003,-14,15,27860,-58870,-97510,127.0
173917,1040,-100,-3,27300,-57400,-98630,126.0
173932,1098,-85,59,30240,-51380,-96460,126.0
173945,1194,34,-29,33180,-50120,-95760,122.0
173960,1203,42,98,38570,-46480,-90930,124.0
173975,1215,58,-46,39900,-45850,-87850,126.0
173994,1057,181,49,39200,-42700,-79870,123.0
174009,1007,162,156,26600,-41090,-71610,123.0
174019,971,152,120,17640,-41790,-67480,119.0
174034,953,172,124,7630,-41650,-59080,120.0
174049,976,113,166,-13510,-41860,-54810,120.0
174059,932,91,128,-21700,-42000,-50680,125.0
174074,1445,-267,329,-1470,-38920,-35210,126.0
174089,1032,-1626,902,85050,-18760,27440,126.0
174099,1462,741,730,150850,-5250,38220,123.0
174114,389,124,-744,91560,5180,56000,122.0
174129,895,402,300,84700,1680,42490,122.0
174139,977,3,-1091,60270,-5390,40320,121.0
174154,1232,3,-389,28490,-140,37730,118.0
174169,1098,-61,-822,7910,6370,35630,118.0
174179,923,359,-460,-18760,8400,32900,122.0
